sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
121,72299,151920,103578,17322,17063,22,137963,0.09713948921918554,0,1,672576726.0,1.1780135887605842e-05,224219
1220,90990,133483,103705,17322,17063,22,138090,0.09702116880388585,0,1,672576598.0,1.1771797876326297e-05,224473
1221,90913,133450,103650,17322,17063,22,138035,0.09706497417735047,4.82392667631452e-06,1,672473000.0,1.1775407506668062e-05,224363
1222,75444,148893,103637,17322,17063,22,138022,0.0970850910116062,0,1,672587565.0,1.1776260986487798e-05,224337
1223,87740,136657,103667,17322,17063,23,138052,0.0970579168887337,0,1,672595097.0,1.1774291587584162e-05,224397
1224,101201,123366,103752,17322,17063,22,138137,0.09697595878509399,0,1,672652001.0,1.1768714879276544e-05,224567
1225,73399,151004,103670,17322,17063,22,138055,0.09705452020369267,0,1,672593333.0,1.1774094680673813e-05,224403
1226,101229,123146,103656,17322,17063,22,138041,0.09706741026250816,0,1,672588546.0,1.1775013630886977e-05,224375
1227,85690,138699,103663,17322,17063,22,138048,0.09706073110127883,0,1,672590996.0,1.177455413945797e-05,224389
1228,103311,121166,103707,17322,17063,22,138092,0.0970195272369841,0,1,672581131.0,1.177166665500427e-05,224477
1229,73249,151028,103607,17322,17063,22,137992,0.09711378401229294,0,1,672584559.0,1.1778230985184762e-05,224277
122,86987,137424,103674,17322,17063,22,138059,0.0970467325113376,0,1,672541378.0,1.177383214745293e-05,224411
1230,90921,133478,103668,17322,17063,23,138053,0.0970561537313225,0,1,672590981.0,1.1774225951281202e-05,224399
1231,100192,124183,103656,17322,17063,22,138041,0.0970672287963013,0,1,672587950.0,1.1775013630886977e-05,224375
1232,90976,133423,103668,17322,17063,22,138053,0.09705596817870005,0,1,672567379.0,1.1774225951281202e-05,224399
1233,87765,136590,103646,17322,17063,22,138031,0.09707642965968473,0,1,672588093.0,1.1775670103848593e-05,224355
1234,89050,135593,103790,17322,17063,22,138175,0.09694291057413454,0,1,672601036.0,1.1766223318160612e-05,224643
1235,89044,135447,103714,17322,17063,22,138099,0.09701306510635244,0,1,672588663.0,1.1771207401351221e-05,224491
1236,87908,136483,103664,17322,17063,22,138049,0.09705233468011666,0,1,672475977.0,1.1774488500490206e-05,224391
1237,75481,148884,103651,17322,17063,22,138036,0.09707217292411484,0,1,672589149.0,1.1775341859038773e-05,224365
1238,86936,137445,103659,17322,17063,22,138044,0.09706438475552642,0,1,672587054.0,1.177481670199132e-05,224381
1239,103111,121158,103603,17322,17063,22,137988,0.09711584055583874,0,1,672557082.0,1.1778493697007439e-05,224269
123,87748,136675,103680,17322,17063,22,138065,0.09704526815606777,0,1,672596505.0,1.177343836760535e-05,224423
1240,86960,137423,103660,17322,17063,22,138045,0.09706356561780537,0,1,672587041.0,1.1774751060358621e-05,224383
1241,75795,148660,103696,17322,17063,22,138081,0.09703047631082565,0,1,672595599.0,1.1772388405237113e-05,224455
1242,90857,133474,103634,17322,17063,22,138019,0.09708716124303872,0,1,672573111.0,1.17764579593631e-05,224331
1243,73381,151018,103668,17322,17063,22,138053,0.09705552834568246,0,1,672567925.0,1.1774225951281202e-05,224399
1244,71472,152929,103669,17322,17063,22,138054,0.0970551879137158,0,1,672592506.0,1.1774160315644423e-05,224401
1245,85093,139476,103753,17322,17063,22,138138,0.09697012772026488,0,1,672526643.0,1.1768649299569297e-05,224569
1246,90804,133455,103598,17322,17063,22,137983,0.0971213706520389,0,1,672584933.0,1.1778822101787023e-05,224259
1247,75406,148881,103612,17322,17063,22,137997,0.09710815274848739,0,1,672564020.0,1.1777902610406785e-05,224287
1248,75431,148828,103598,17322,17063,22,137983,0.09712184808691837,0,1,672581948.0,1.1778822101787023e-05,224259
1249,83729,140614,103640,17322,17063,22,138025,0.09708285989797572,0,1,672593283.0,1.1776064019610428e-05,224343
124,101268,123151,103678,17322,17063,22,138063,0.09704682950622665,0,1,672583252.0,1.1773569624890133e-05,224419
1250,101213,123200,103675,17322,17063,22,138060,0.09704485008607465,0,1,672536926.0,1.1773766515813057e-05,224413
1251,74449,149818,103602,17322,17063,22,137987,0.09711732075408043,0,1,672578370.0,1.1778559376629884e-05,224267
1252,101288,123081,103653,17322,17063,22,138038,0.0970694982407081,0,1,672573694.0,1.177521056577915e-05,224369
1253,90857,133406,103600,17322,17063,22,137985,0.09711871546480058,0,1,672570823.0,1.1778690737874967e-05,224263
1254,89079,135468,103742,17322,17063,22,138127,0.09697959768665182,0,1,672491025.0,1.1769370712951998e-05,224547
1255,103233,121138,103654,17322,17063,22,138039,0.09706896795485022,0,1,672584671.0,1.17751449201488e-05,224371
1256,84963,139546,103723,17322,17063,22,138108,0.09700565378171773,0,1,672585999.0,1.1770616980305844e-05,224509
1257,101118,123287,103671,17322,17063,22,138056,0.09705285763026437,0,1,672586803.0,1.1774029046369369e-05,224405
1258,71478,152925,103670,17322,17063,22,138055,0.09705463925903059,0,1,672593867.0,1.1774094680673813e-05,224403
1259,87710,136717,103682,17322,17063,23,138067,0.09704313538481366,0,1,672595419.0,1.1773307112984888e-05,224427
125,87738,136695,103685,17322,17063,22,138070,0.09704053195361138,0,1,672595163.0,1.1773110236049656e-05,224433
1260,75415,148994,103673,17322,17063,22,138058,0.09704789600401749,4.822856481436825e-06,1,672534348.0,1.1773897779758935e-05,224409
1261,103379,121134,103725,17322,17063,23,138110,0.09699548110019479,0,1,672490998.0,1.1770485782952273e-05,224513
1262,99223,125194,103677,17322,17063,22,138062,0.09704776026470588,0,1,672589940.0,1.1773635254531665e-05,224417
1263,91063,133506,103753,17322,17063,22,138138,0.09697379768225663,0,1,672641533.0,1.1768649299569297e-05,224569
1264,84839,139526,103651,17322,17063,22,138036,0.0970723450846372,0,1,672586182.0,1.1775341859038773e-05,224365
1265,86896,137427,103630,17322,17063,22,138015,0.09709143125927752,0,1,672581431.0,1.1776720599194009e-05,224323
1266,88048,136331,103658,17322,17063,22,138043,0.09706201568769751,0,1,672547432.0,1.1774882344290272e-05,224379
1267,73312,151131,103690,17322,17063,22,138075,0.097035743758494,0,1,672598502.0,1.177278212114494e-05,224443
1268,90920,133433,103645,17322,17063,23,138030,0.0970774109906612,0,1,672585406.0,1.1775735754809612e-05,224353
1269,75579,148840,103678,17322,17063,22,138063,0.09704721861120762,0,1,672592145.0,1.1773569624890133e-05,224419
126,86982,137389,103654,17322,17063,22,138039,0.09706881542349091,0,1,672574301.0,1.17751449201488e-05,224371
1270,71376,152843,103578,17322,17063,22,137963,0.0971393440031512,0,1,672560770.0,1.1780135887605842e-05,224219
1271,84949,139408,103647,17322,17063,22,138032,0.09707574278358977,0,1,672591382.0,1.1775604453553938e-05,224357
1272,101131,123394,103731,17322,17063,22,138116,0.09699917325834477,0,1,672688562.0,1.1770092206868274e-05,224525
1273,89068,135301,103653,17322,17063,22,138038,0.09706241289454721,0,1,672469225.0,1.177521056577915e-05,224369
1274,87915,136416,103634,17322,17063,22,138019,0.09708712721988144,0,1,672584671.0,1.17764579593631e-05,224331
1275,100145,124202,103642,17322,17063,22,138027,0.09707983580843565,0,1,672569303.0,1.1775932711690922e-05,224347
1276,73555,150762,103627,17322,17063,22,138012,0.09709409092461466,0,1,672588467.0,1.177691758606536e-05,224317
1277,71569,152890,103698,17322,17063,22,138083,0.09702414184370019,0,1,672543551.0,1.1772257171928842e-05,224459
1278,103160,121161,103629,17322,17063,22,138014,0.09709258532882165,0,1,672584762.0,1.1776786260817952e-05,224321
1279,91030,133549,103758,17322,17063,22,138143,0.09697361083672372,0,1,672675234.0,1.176832141101503e-05,224579
127,85643,138672,103626,17322,17063,22,138011,0.09709545713061246,0,1,672586005.0,1.1776983249688839e-05,224315
1280,103209,121154,103650,17322,17063,22,138035,0.09707288062272414,0,1,672586488.0,1.1775407506668062e-05,224363
1281,83720,140693,103675,17322,17063,22,138060,0.09704991939465411,0,1,672593186.0,1.1773766515813057e-05,224413
1282,84891,139728,103778,17322,17063,22,138163,0.09695514970223384,0,1,672608597.0,1.1767010023146148e-05,224619
1283,83727,140612,103638,17322,17063,22,138023,0.09708419605087296,0,1,672588083.0,1.1776195330195581e-05,224339
1284,101046,123353,103668,17322,17063,22,138053,0.09705577315818056,0,1,672569526.0,1.1774225951281202e-05,224399
1285,87652,136567,103578,17322,17063,22,137963,0.09713958360650665,0,1,672576781.0,1.1780135887605842e-05,224219
1286,83765,140788,103745,17322,17063,22,138130,0.09698481914741282,0,1,672585599.0,1.1769173955861287e-05,224553
1287,103266,121205,103704,17322,17063,22,138089,0.09701537394635708,0,1,672488321.0,1.1771863487986117e-05,224471
1288,75679,148674,103645,17322,17063,22,138030,0.09707782762458966,0,1,672585609.0,1.1775735754809612e-05,224353
1289,88959,135376,103636,17322,17063,22,138021,0.09708568875312444,0,1,672581091.0,1.177632664344645e-05,224335
128,75551,148844,103666,17322,17063,22,138051,0.09705795316710102,0,1,672586990.0,1.1774357224553311e-05,224395
1290,87826,136613,103688,17322,17063,22,138073,0.09703762580109362,0,1,672596578.0,1.1772913365108776e-05,224439
1291,75430,148871,103619,17322,17063,22,138004,0.09710207530230162,0,1,672581725.0,1.1777442913716448e-05,224301
1292,101068,123389,103697,17322,17063,22,138082,0.09702464870775274,0,1,672542436.0,1.1772322788250007e-05,224457
1293,84665,139630,103616,17322,17063,22,138001,0.09710414057822085,0,1,672579607.0,1.1777639922584052e-05,224295
1294,85808,139321,104033,17322,17063,22,138418,0.09672315524351185,0,1,672818164.0,1.175031313105586e-05,225129
1295,99218,125097,103626,17322,17063,22,138011,0.09709485231519581,0,1,672570513.0,1.1776983249688839e-05,224315
1296,87888,136541,103683,17322,17063,22,138068,0.0970422192553584,0,1,672592154.0,1.1773241486673759e-05,224429
1297,99325,125138,103700,17322,17063,22,138085,0.09702570852206868,0,1,672575704.0,1.1772125941284296e-05,224463
1298,88007,136386,103665,17322,17063,22,138050,0.09705917713110443,0,1,672581619.0,1.1774422862188656e-05,224393
1299,101242,123283,103731,17322,17063,22,138116,0.09699843122851261,0,1,672671929.0,1.1770092206868274e-05,224525
129,87690,136655,103641,17322,17063,22,138026,0.09708132431499461,0,1,672585496.0,1.1775998365317473e-05,224345
12,101100,123259,103648,17322,17063,22,138033,0.09707475064136999,0,1,672586175.0,1.1775538803925636e-05,224359
1300,103332,121189,103729,17322,17063,22,138114,0.09699171365936719,0,1,672488368.0,1.1770223396233553e-05,224521
1301,100371,124042,103675,17322,17063,22,138060,0.09704974489762076,0,1,672596581.0,1.1773766515813057e-05,224413
1302,101031,123428,103698,17322,17063,22,138083,0.09702007440554664,0,1,672476945.0,1.1772257171928842e-05,224459
1303,83806,140707,103725,17322,17063,22,138110,0.09700391085885729,0,1,672585577.0,1.1770485782952273e-05,224513
1304,90993,133482,103706,17322,17063,22,138091,0.09701334163478231,0,1,672481114.0,1.177173226533235e-05,224475
1305,72710,151783,103715,17322,17063,22,138100,0.09701331447190155,0,1,672605132.0,1.1771141796349762e-05,224493
1306,87948,136441,103663,17322,17063,22,138048,0.09706075880279351,0,1,672586956.0,1.177455413945797e-05,224389
1307,75557,148764,103629,17322,17063,22,138014,0.09709248752395037,0,1,672586930.0,1.1776786260817952e-05,224321
1308,88741,135614,103646,17322,17063,22,138031,0.09707584978958306,0,1,672588081.0,1.1775670103848593e-05,224355
1309,75534,148857,103664,17322,17063,22,138049,0.09705977339374751,0,1,672588675.0,1.1774488500490206e-05,224391
130,90989,133416,103671,17322,17063,22,138056,0.09704925500312699,0,1,672540876.0,1.1774029046369369e-05,224405
1310,90908,133451,103648,17322,17063,23,138033,0.09707472904694991,0,1,672587300.0,1.1775538803925636e-05,224359
1311,103140,121151,103614,17322,17063,22,137999,0.09710612145469986,0,1,672586549.0,1.1777771265162163e-05,224291
1312,75479,148900,103658,17322,17063,22,138043,0.09706573653671817,0,1,672589754.0,1.1774882344290272e-05,224379
1313,89001,135424,103681,17322,17063,22,138066,0.097043931553545,0,1,672594176.0,1.1773372739962084e-05,224425
1314,90983,133540,103730,17322,17063,22,138115,0.09700008357252472,0,1,672681366.0,1.177015780121808e-05,224523
1315,88513,135774,103612,17322,17063,22,137997,0.09710866866926787,0,1,672582706.0,1.1777902610406785e-05,224287
1316,101026,123251,103607,17322,17063,22,137992,0.0971123883789522,0,1,672578692.0,1.1778230985184762e-05,224277
1317,90929,133446,103656,17322,17063,22,138041,0.09706637787865494,0,1,672571257.0,1.1775013630886977e-05,224375
1318,87840,136525,103651,17322,17063,22,138036,0.09707214997502214,0,1,672589885.0,1.1775341859038773e-05,224365
1319,73535,150834,103653,17322,17063,22,138038,0.09706986958116438,0,1,672589241.0,1.177521056577915e-05,224369
131,88761,135588,103643,17322,17063,22,138028,0.09707876313733126,0,1,672576526.0,1.1775867058730767e-05,224349
1320,71476,152927,103670,17322,17063,22,138055,0.09705482375181779,0,1,672596885.0,1.1774094680673813e-05,224403
1321,73342,150873,103576,17322,17063,22,137961,0.09714207872189315,0,1,672577434.0,1.178026728085901e-05,224215
1322,90944,133513,103697,17322,17063,22,138082,0.09702503092486593,0,1,672545023.0,1.1772322788250007e-05,224457
1323,84807,139400,103572,17322,17063,22,137957,0.09714522598682483,0,1,672576273.0,1.1780530075368725e-05,224207
1324,87663,136700,103650,17322,17063,23,138035,0.09707331185645786,0,1,672589557.0,1.1775407506668062e-05,224363
1325,87001,137446,103692,17322,17063,22,138077,0.09703357996325639,0,1,672572574.0,1.1772650879845096e-05,224447
1326,83778,140661,103688,17322,17063,22,138073,0.09703761944800338,0,1,672579105.0,1.1772913365108776e-05,224439
1327,90813,133490,103620,17322,17063,22,138005,0.09710078977144398,0,1,672587352.0,1.1777377245427097e-05,224303
1328,87898,136447,103641,17322,17063,23,138026,0.09708142435914026,0,1,672588505.0,1.1775998365317473e-05,224345
1329,87873,136564,103687,17322,17063,22,138072,0.09703434680852657,0,1,672542627.0,1.177297898808971e-05,224437
132,89041,135350,103664,17322,17063,22,138049,0.09705465635845317,0,1,672520763.0,1.1774488500490206e-05,224391
1330,72347,152014,103649,17322,17063,22,138034,0.09707311391872611,0,1,672580996.0,1.177547315496368e-05,224361
1331,88713,135636,103643,17322,17063,22,138028,0.0970782139462731,0,1,672573491.0,1.1775867058730767e-05,224349
1332,87814,136485,103618,17322,17063,22,138003,0.09710245834661327,0,1,672585799.0,1.1777508582672386e-05,224299
1333,72437,151862,103618,17322,17063,22,138003,0.09710290554439727,0,1,672586970.0,1.1777508582672386e-05,224299
1334,75450,148919,103653,17322,17063,22,138038,0.09707014255034459,0,1,672589731.0,1.177521056577915e-05,224369
1335,71483,152944,103682,17322,17063,22,138067,0.09704345210005921,0,1,672596106.0,1.1773307112984888e-05,224427
1336,99286,125203,103713,17322,17063,22,138098,0.0970067077378187,0,1,672488120.0,1.177127300701848e-05,224489
1337,103222,121131,103645,17322,17063,22,138030,0.09707666402336458,0,1,672579046.0,1.1775735754809612e-05,224353
1338,75439,148898,103637,17322,17063,22,138022,0.09708503987410534,0,1,672570042.0,1.1776260986487798e-05,224337
1339,88961,135400,103649,17322,17063,22,138034,0.09707361568078422,0,1,672572731.0,1.177547315496368e-05,224361
133,103295,121130,103681,17322,17063,22,138066,0.09703647400389515,0,1,672482161.0,1.1773372739962084e-05,224425
1340,84681,139804,103711,17322,17063,22,138096,0.09701626847647989,0,1,672601722.0,1.1771404220350425e-05,224485
1341,84853,139460,103625,17322,17063,22,138010,0.0970964622629686,4.825090470446321e-06,1,672586515.0,1.1777048913978846e-05,224313
1342,84781,139664,103691,17322,17063,22,138076,0.0970352385867065,0,1,672593904.0,1.1772716500162024e-05,224445
1343,88059,136396,103696,17322,17063,22,138081,0.0970304944945918,0,1,672595302.0,1.1772388405237113e-05,224455
1344,76286,147969,103596,17322,17063,22,137981,0.09712339057742747,0,1,672581335.0,1.1778953468366123e-05,224255
1345,88779,135546,103631,17322,17063,22,138016,0.0970904386447329,0,1,672580437.0,1.177665493823656e-05,224325
1346,75449,148836,103611,17322,17063,22,137996,0.09710887219166667,0,1,672580204.0,1.1777968284029059e-05,224285
1347,91019,133456,103706,17322,17063,22,138091,0.0970134153163737,0,1,672488232.0,1.177173226533235e-05,224475
1348,103183,121168,103644,17322,17063,22,138029,0.09707866682027023,0,1,672582582.0,1.1775801406437e-05,224351
1349,103169,121218,103662,17322,17063,22,138047,0.09706116855425313,0,1,672571572.0,1.1774619779091954e-05,224387
134,88633,135776,103673,17322,17063,22,138058,0.09705170010452595,0,1,672590590.0,1.1773897779758935e-05,224409
1350,87728,136623,103644,17322,17063,22,138029,0.0970791018739081,0,1,672590545.0,1.1775801406437e-05,224351
1351,88763,135536,103618,17322,17063,22,138003,0.09710112298926052,0,1,672559923.0,1.1777508582672386e-05,224299
1352,101380,123143,103730,17322,17063,22,138115,0.0969984472751727,0,1,672590406.0,1.177015780121808e-05,224523
1353,90891,133330,103579,17322,17063,23,137964,0.09713922834513822,0,1,672579058.0,1.1780070191979652e-05,224221
1354,86961,137426,103662,17322,17063,22,138047,0.09706134619295259,0,1,672571236.0,1.1774619779091954e-05,224387
1355,72537,151682,103578,17322,17063,22,137963,0.09713997366857843,0,1,672579361.0,1.1780135887605842e-05,224219
1356,90876,133397,103605,17322,17063,22,137990,0.09711413098863912,0,1,672575339.0,1.1778362339762696e-05,224273
1357,85600,138793,103665,17322,17063,22,138050,0.09705888925398366,0,1,672590408.0,1.1774422862188656e-05,224393
1358,84629,139720,103643,17322,17063,23,138028,0.09707956255104226,0,1,672576663.0,1.1775867058730767e-05,224349
1359,87938,136425,103650,17322,17063,22,138035,0.09707239710606073,0,1,672573426.0,1.1775407506668062e-05,224363
135,84945,139516,103699,17322,17063,22,138084,0.09702781791520758,0,1,672594741.0,1.1772191556273609e-05,224461
1360,101312,123413,103831,17322,17063,22,138216,0.09690317660383291,0,1,672669280.0,1.1763536132079301e-05,224725
1361,99314,125115,103683,17322,17063,22,138068,0.09703445593680074,0,1,672480242.0,1.1773241486673759e-05,224429
1362,75431,148934,103651,17322,17063,22,138036,0.09707183159784233,0,1,672587147.0,1.1775341859038773e-05,224365
1363,84913,139530,103690,17322,17063,22,138075,0.09703587117356563,0,1,672593344.0,1.177278212114494e-05,224443
1364,101115,123322,103687,17322,17063,22,138072,0.09704023111875251,0,1,672688319.0,1.177297898808971e-05,224437
1365,99148,125109,103597,17322,17063,22,137982,0.0971213025974227,0,1,672571595.0,1.1778887784743189e-05,224257
1366,74471,149870,103639,17322,17063,21,138024,0.09708305421544712,0,1,672589176.0,1.1776129674569794e-05,224341
1367,99285,125072,103647,17322,17063,23,138032,0.09707591131562822,0,1,672588203.0,1.1775604453553938e-05,224357
1368,75316,148847,103550,17322,17063,22,137935,0.09716598238971447,0,1,672573554.0,1.178197563594156e-05,224163
1369,90926,133457,103660,17322,17063,22,138045,0.09706306416820654,0,1,672582502.0,1.1774751060358621e-05,224383
136,101051,123218,103603,17322,17063,22,137988,0.09711635712865758,0,1,672573917.0,1.1778493697007439e-05,224269
1370,90906,133419,103631,17322,17063,22,138016,0.0970907239143346,0,1,672582966.0,1.177665493823656e-05,224325
1371,91083,133192,103606,17322,17063,22,137991,0.09711327055241147,0,1,672581151.0,1.1778296662140382e-05,224275
1372,87818,136703,103729,17322,17063,22,138114,0.09699966033152436,0,1,672604877.0,1.1770223396233553e-05,224521
1373,75479,148962,103689,17322,17063,22,138074,0.09703669326828368,0,1,672575880.0,1.1772847742793854e-05,224441
1374,71466,152867,103635,17322,17063,22,138020,0.09708667358685016,0,1,672585931.0,1.1776392301071548e-05,224333
1375,102340,122015,103646,17322,17063,22,138031,0.09707630340260867,0,1,672575037.0,1.1775670103848593e-05,224355
1376,88798,135491,103613,17322,17063,22,137998,0.09710729532243684,0,1,672581824.0,1.1777836937451156e-05,224289
1377,72477,151696,103555,17322,17063,22,137940,0.0971615423373864,0,1,672573020.0,1.1781647071096665e-05,224173
1378,101289,123092,103659,17322,17063,22,138044,0.09706438804758773,0,1,672594465.0,1.177481670199132e-05,224381
1379,83697,140620,103627,17322,17063,22,138012,0.09709399314358003,0,1,672567976.0,1.177691758606536e-05,224317
137,84785,139670,103696,17322,17063,22,138081,0.09702964078418011,0,1,672597337.0,1.1772388405237113e-05,224455
1380,72686,151783,103703,17322,17063,22,138088,0.09702465447937585,0,1,672606797.0,1.1771929100311819e-05,224469
1381,100090,124255,103641,17322,17063,22,138026,0.0970812029093955,0,1,672588678.0,1.1775998365317473e-05,224345
1382,85243,139308,103744,17322,17063,22,138129,0.09698751614554123,0,1,672688527.0,1.1769239540892639e-05,224551
1383,75545,148862,103672,17322,17063,22,138057,0.09705283268755509,0,1,672594550.0,1.1773963412731078e-05,224407
1384,101103,123374,103707,17322,17063,22,138092,0.09701992090844905,0,1,672603227.0,1.177166665500427e-05,224477
1385,99213,125164,103657,17322,17063,22,138042,0.09706663365207027,0,1,672587877.0,1.1774947987255489e-05,224377
1386,103448,120911,103648,17322,17063,23,138033,0.09707473612998428,0,1,672587573.0,1.1775538803925636e-05,224359
1387,84759,139552,103624,17322,17063,22,138009,0.09709763921524407,0,1,672590313.0,1.177711457893539e-05,224311
1388,72357,152052,103673,17322,17063,22,138058,0.09705201440513492,0,1,672586147.0,1.1773897779758935e-05,224409
1389,101165,123454,103778,17322,17063,22,138163,0.09695539885730313,0,1,672685674.0,1.1767010023146148e-05,224619
138,101108,123235,103640,17322,17063,22,138025,0.0970825266897791,0,1,672587718.0,1.1776064019610428e-05,224343
1390,101002,123239,103589,17322,17063,22,137974,0.09712991873604017,4.826767320854531e-06,1,672578711.0,1.177941327239688e-05,224241
1391,85707,138676,103660,17322,17063,23,138045,0.09706366739538906,0,1,672589605.0,1.1774751060358621e-05,224383
1392,72394,151997,103664,17322,17063,22,138049,0.09706013341707209,0,1,672583223.0,1.1774488500490206e-05,224391
1393,83793,140674,103702,17322,17063,22,138087,0.0970246696496105,0,1,672581336.0,1.1771994713303411e-05,224467
1394,83807,140646,103695,17322,17063,22,138080,0.09703148708883502,0,1,672588025.0,1.1772454022890166e-05,224453
1395,87710,136595,103621,17322,17063,22,138006,0.09710007803357228,0,1,672584294.0,1.1777311577804325e-05,224305
1396,103218,121065,103610,17322,17063,22,137995,0.09710985660206237,0,1,672575014.0,1.1778033958317986e-05,224283
1397,99302,125197,103718,17322,17063,22,138103,0.09700964113957262,0,1,672601782.0,1.1770944985340092e-05,224499
1398,87613,136706,103628,17322,17063,22,138013,0.09709387963464441,0,1,672585611.0,1.17768519231084e-05,224319
1399,88817,135556,103655,17322,17063,22,138040,0.09706806573870433,0,1,672569162.0,1.1775079275184744e-05,224373
139,75508,149007,103726,17322,17063,22,138111,0.09700245397461621,0,1,672579631.0,1.1770420185274052e-05,224515
13,73312,151041,103645,17322,17063,22,138030,0.09707775681711864,0,1,672589487.0,1.1775735754809612e-05,224353
1400,75602,148841,103690,17322,17063,23,138075,0.09703602697749185,0,1,672596818.0,1.177278212114494e-05,224443
1401,84686,139739,103681,17322,17063,22,138066,0.09704418826001947,0,1,672594152.0,1.1773372739962084e-05,224425
1402,99207,125110,103627,17322,17063,22,138012,0.09709379212476149,0,1,672585848.0,1.177691758606536e-05,224317
1403,103478,120939,103677,17322,17063,22,138062,0.09704752550123177,0,1,672591900.0,1.1773635254531665e-05,224417
1404,86737,137510,103592,17322,17063,23,137977,0.0971270058015754,0,1,672578978.0,1.1779216209525711e-05,224247
1405,90978,133369,103642,17322,17063,22,138027,0.0970733803921247,0,1,672480895.0,1.1775932711690922e-05,224347
1406,72351,152010,103649,17322,17063,22,138034,0.09707407833883183,0,1,672590628.0,1.177547315496368e-05,224361
1407,76333,147992,103631,17322,17063,22,138016,0.09709052623811881,0,1,672585764.0,1.177665493823656e-05,224325
1408,83712,140653,103651,17322,17063,22,138036,0.09707135777751122,0,1,672587506.0,1.1775341859038773e-05,224365
1409,99194,125127,103629,17322,17063,22,138014,0.0970921524158903,0,1,672582203.0,1.1776786260817952e-05,224321
140,85310,139327,103787,17322,17063,22,138172,0.09694714551342361,0,1,672685199.0,1.1766419985426654e-05,224637
1410,101257,123372,103783,17322,17063,22,138168,0.0969429183036272,0,1,672580193.0,1.1766682217760796e-05,224629
1411,87684,136555,103588,17322,17063,22,137973,0.09713024356970154,4.826813916669885e-06,1,672578923.0,1.1779478961354263e-05,224239
1412,88781,135694,103706,17322,17063,22,138091,0.09701871360621192,0,1,672570819.0,1.177173226533235e-05,224475
1413,100114,124131,103591,17322,17063,22,137976,0.0971279943209197,0,1,672578987.0,1.1779281896482613e-05,224245
1414,87823,136562,103661,17322,17063,22,138046,0.09706290854310441,0,1,672591856.0,1.1774685419392168e-05,224385
1415,84888,139669,103747,17322,17063,22,138132,0.09697567942115524,0,1,672497840.0,1.1769042787795205e-05,224557
1416,86904,137413,103627,17322,17063,22,138012,0.09709429562623871,0,1,672584323.0,1.177691758606536e-05,224317
1417,84749,139520,103603,17322,17063,23,137988,0.09711659181127065,0,1,672581050.0,1.1778493697007439e-05,224269
1418,87953,136422,103656,17322,17063,22,138041,0.09706698788724533,0,1,672589179.0,1.1775013630886977e-05,224375
1419,90882,133453,103636,17322,17063,22,138021,0.09708580458114535,0,1,672583008.0,1.177632664344645e-05,224335
141,90941,133404,103641,17322,17063,22,138026,0.097074145117413,0,1,672486734.0,1.1775998365317473e-05,224345
1420,100990,123325,103626,17322,17063,22,138011,0.09709291442249071,0,1,672561610.0,1.1776983249688839e-05,224315
1421,91037,133408,103691,17322,17063,22,138076,0.09702784769824316,0,1,672486681.0,1.1772716500162024e-05,224445
1422,99267,125178,103691,17322,17063,22,138076,0.09703451197800814,0,1,672595193.0,1.1772716500162024e-05,224445
1423,91046,133437,103710,17322,17063,22,138095,0.09700962190850693,0,1,672484051.0,1.177146982801513e-05,224483
1424,90898,133469,103652,17322,17063,22,138037,0.09707103430813152,0,1,672586707.0,1.1775276212075805e-05,224367
1425,86940,137437,103657,17322,17063,22,138042,0.09706621467535113,0,1,672574116.0,1.1774947987255489e-05,224377
1426,90905,133452,103647,17322,17063,22,138032,0.09706763551870869,0,1,672478577.0,1.1775604453553938e-05,224357
1427,87747,136640,103662,17322,17063,22,138047,0.09706146740912769,0,1,672591787.0,1.1774619779091954e-05,224387
1428,99294,125089,103660,17322,17063,22,138045,0.0970634526310966,0,1,672588089.0,1.1774751060358621e-05,224383
1429,103185,121260,103691,17322,17063,22,138076,0.09703454047853936,0,1,672581558.0,1.1772716500162024e-05,224445
142,103170,121185,103646,17322,17063,22,138031,0.09707689946961139,0,1,672585830.0,1.1775670103848593e-05,224355
1430,86875,137492,103652,17322,17063,22,138037,0.097070891692694,0,1,672578003.0,1.1775276212075805e-05,224367
1431,101111,123392,103720,17322,17063,22,138105,0.09699991881970942,0,1,672483163.0,1.1770813781329154e-05,224503
1432,84889,139546,103686,17322,17063,22,138071,0.09703486484214059,0,1,672530836.0,1.1773044611736669e-05,224435
1433,87774,136659,103685,17322,17063,22,138070,0.0970408883923528,4.8222983073732945e-06,1,672598650.0,1.1773110236049656e-05,224433
1434,72293,152056,103643,17322,17063,22,138028,0.09707976974607653,0,1,672588001.0,1.1775867058730767e-05,224349
1435,71553,152962,103726,17322,17063,22,138111,0.09700283452138578,0,1,672592846.0,1.1770420185274052e-05,224515
1436,75434,148891,103631,17322,17063,22,138016,0.09709021491268166,0,1,672561067.0,1.177665493823656e-05,224325
1437,84822,139433,103596,17322,17063,22,137981,0.09712284319099973,0,1,672577082.0,1.1778953468366123e-05,224255
1438,101362,123107,103703,17322,17063,22,138088,0.09702307449505085,0,1,672583304.0,1.1771929100311819e-05,224469
1439,88726,135551,103607,17322,17063,22,137992,0.0971133099813173,0,1,672582870.0,1.1778230985184762e-05,224277
