sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1224,8912,10288,9119,1187,962,34,11268,0.10996871762324864,0,3,1043687.0,0.0001512328359001799,19200
1225,9341,10479,9429,1187,962,35,11578,0.11107327093014084,0,3,1048377.0,0.00014786795668999772,19820
1226,9221,9937,9098,1187,962,36,11247,0.11291000389617065,5.495713343591998e-05,3,990931.0,0.00015146608305341202,19158
1227,9497,10559,9547,1187,962,35,11696,0.1100077449961167,0,3,1067222.0,0.00014662456449813984,20056
1228,8375,10651,9032,1187,962,35,11181,0.11204934092839833,0,3,969898.0,0.00015220364088772498,19026
1229,8851,9845,8867,1187,962,34,11016,0.11365057559678879,0,3,937157.0,0.00015407787162880485,18696
122,8555,10799,9196,1187,962,34,11345,0.11191900365075962,0,3,981569.0,0.00015038344125550672,19354
1230,8664,10414,9058,1187,962,36,11207,0.11195603747526875,0,3,954585.0,0.0001519122703533259,19078
1231,9074,9722,8917,1187,962,35,11066,0.11226971743034468,0,3,933120.0,0.0001535052920369579,18796
1232,8346,10704,9044,1187,962,36,11193,0.11327674707065775,0,3,983262.0,0.0001520690296645247,19050
1233,10262,11410,10355,1187,962,35,12504,0.10775796939323301,0,3,1251344.0,0.0001386231603839263,21672
1234,9687,11001,9863,1187,962,35,12012,0.11056516458045745,5.069451485349285e-05,3,1143255.0,0.0001433917011304406,20688
1235,9163,9997,9099,1187,962,35,11248,0.11213600806546056,0,3,984630.0,0.00015145496045665917,19160
1236,8360,10816,9107,1187,962,35,11256,0.11252318166090619,0,3,982778.0,0.0001513660358485544,19176
1237,8830,11084,9476,1187,962,35,11625,0.11037517138315651,0,3,1034778.0,0.00014737029061119374,19914
1238,8322,10470,8915,1187,962,35,11064,0.1123922759672815,0,3,940838.0,0.0001535281173119521,18792
1239,8408,10396,8921,1187,962,35,11070,0.11188199196840642,0,3,965745.0,0.0001534596608952809,18804
123,9063,10761,9431,1187,962,35,11580,0.11139676375460347,0,3,1058967.0,0.0001478467137443299,19824
1240,8378,10764,9090,1187,962,36,11239,0.11180981773236717,0,3,963482.0,0.00015155512005561318,19142
1241,9556,10466,9530,1187,962,35,11679,0.109660609438,0,3,1031447.0,0.0001468024581339142,20022
1242,8648,10870,9278,1187,962,34,11427,0.1125548004628322,0,3,1040607.0,0.00014948887259150242,19518
1243,9473,10447,9479,1187,962,36,11628,0.11020851998861261,0,3,1034522.0,0.00014733863379630505,19920
1244,8495,10999,9266,1187,962,36,11415,0.11254603096925093,0,3,998438.0,0.00014961914811950283,19494
1245,9476,10682,9598,1187,962,35,11747,0.10963687281764876,0.00020837674515524068,3,1182898.0,0.00014609335935309356,20158
1246,8739,10689,9233,1187,962,34,11382,0.11238381137785229,0,3,1032081.0,0.000149978529170106,19428
1247,8724,10310,9036,1187,962,35,11185,0.11156124918929455,0,3,1006431.0,0.00015215874520277067,19034
1248,8616,11012,9333,1187,962,36,11482,0.11247848349986787,0,3,1033332.0,0.0001488945459915666,19628
1249,8527,10971,9268,1187,962,36,11417,0.11047330422248026,0,3,1001449.0,0.00014959742043654518,19498
124,9267,9939,9122,1187,962,35,11271,0.11225614899908082,0.00021925016443762334,3,984657.0,0.00015119957091630672,19206
1250,9146,9972,9078,1187,962,35,11227,0.112534805426707,0,3,1003231.0,0.00015168886324296062,19118
1251,8248,10616,8951,1187,962,35,11100,0.11233836604890446,5.585968048262764e-05,3,964808.0,0.00015311825024411744,18864
1252,9138,10026,9101,1187,962,35,11250,0.11221179800484113,0,3,968359.0,0.00015143271994547664,19164
1253,8373,10773,9092,1187,962,35,11241,0.11119147062219092,0,3,980436.0,0.00015153285142942348,19146
1254,9320,10252,9305,1187,962,35,11454,0.11163547716373966,5.373455131649651e-05,3,1015746.0,0.0001491965455008071,19572
1255,9128,10022,9094,1187,962,35,11243,0.11167943100956174,0,3,969558.0,0.00015151058905528962,19150
1256,10405,10939,10191,1187,962,35,12340,0.10401585046124372,0.00019625159454420566,3,1272254.0,0.00014017826756106496,21344
1257,9211,10015,9132,1187,962,35,11281,0.11243471994633049,5.475251861585633e-05,3,975639.0,0.00015108878859263142,19226
1258,9387,11545,9985,1187,962,35,12134,0.10574239260524748,0,3,1138289.0,0.000142180009156523,20932
1259,8511,10969,9259,1187,962,35,11408,0.11169776497836,0,3,1023663.0,0.00014969524261756548,19480
125,8647,10793,9239,1187,962,35,11388,0.1111950628939255,0,3,980802.0,0.00014991306430354323,19440
1260,9155,10433,9313,1187,962,35,11462,0.108958324384812,0,3,1059052.0,0.00014911014024924656,19588
1261,8568,10718,9162,1187,962,35,11311,0.1118722159761093,0,3,969755.0,0.0001507573709183982,19286
1262,8312,10522,8936,1187,962,35,11085,0.11179575463514035,0,3,937445.0,0.00015328877427092606,18834
1263,8952,11436,9713,1187,962,35,11862,0.10825115373491392,0,3,1179950.0,0.00014490901330224654,20388
1264,9858,10908,9902,1187,962,35,12051,0.10878767517378174,0,3,1143101.0,0.00014300219915979495,20766
1265,8634,10690,9181,1187,962,35,11330,0.11202231265326862,0,3,1005068.0,0.0001505481912753568,19324
1266,8976,10094,9054,1187,962,36,11203,0.11311848546306182,0,3,983828.0,0.00015195702722204562,19070
1267,9200,11010,9624,1187,962,35,11773,0.10942629511131953,0,3,1078592.0,0.00014582396950075442,20210
1268,8441,10509,8994,1187,962,35,11143,0.11172715363102848,0,3,951050.0,0.00015263141472181624,18950
1269,9581,10363,9491,1187,962,36,11640,0.11116579612988535,0,3,1064909.0,0.00014721213694094597,19944
126,8510,10836,9192,1187,962,35,11341,0.11200651631606627,0,3,995896.0,0.0001504273408573441,19346
1270,8312,10718,9034,1187,962,35,11183,0.11197427863969008,0,3,973512.0,0.0001521811898835319,19030
1271,9426,10280,9372,1187,962,36,11521,0.10889320779211424,0.00016005121638924455,3,1062578.0,0.00014847585086171145,19706
1272,9266,10704,9504,1187,962,35,11653,0.1080183347027716,0,3,1116612.0,0.00014707533370929236,19970
1273,8886,10070,8997,1187,962,35,11146,0.11258490673314424,0,3,943463.0,0.00015259755967875942,18956
1274,9243,10141,9211,1187,962,35,11360,0.11281547862459032,0,3,1034457.0,0.0001502190358454982,19384
1275,9422,10400,9430,1187,962,35,11579,0.11004347231047837,0,3,1043120.0,0.00014785733448538033,19822
1276,9576,10502,9558,1187,962,35,11707,0.10862176783287851,0,3,1040677.0,0.00014650967729328107,20078
1277,9376,11616,10015,1187,962,36,12164,0.10686652149965697,0,3,1131693.0,0.00014188507022729703,20992
1278,8683,10387,9054,1187,962,36,11203,0.1127590153501522,0,3,977038.0,0.00015195702722204562,19070
1279,8275,11079,9196,1187,962,35,11345,0.11101979025595633,0,3,1032886.0,0.00015038344125550672,19354
127,9015,9789,8921,1187,962,35,11070,0.11406940464326322,0,3,954358.0,0.0001534596608952809,18804
1280,8445,10837,9160,1187,962,36,11309,0.11185577690084328,5.458515283842795e-05,3,987329.0,0.0001507794221699644,19282
1281,8307,10719,9032,1187,962,35,11181,0.1132282231337368,0,3,967924.0,0.00015220364088772498,19026
1282,10304,10842,10092,1187,962,35,12241,0.1013944404489388,0,3,1217226.0,0.00014113343510211316,21146
1283,8329,10747,9057,1187,962,35,11206,0.11215767016657886,0,3,961251.0,0.00015192345720956685,19076
1284,8597,10169,8902,1187,962,36,11051,0.11232427235145165,0,3,937056.0,0.00015367663948841057,18766
1285,8777,11121,9468,1187,962,35,11617,0.11135659418755406,0,3,1069275.0,0.00014745477263182507,19898
1286,8844,11310,9596,1187,962,35,11745,0.1085765063006187,0,3,1062274.0,0.00014611412126210586,20154
1287,8298,10502,8919,1187,962,35,11068,0.11215694430387489,0,3,962922.0,0.00015348247323224848,18800
1288,9039,10203,9140,1187,962,36,11289,0.11162978759916566,0,3,964667.0,0.00015100027440898011,19242
1289,9168,9898,9052,1187,962,36,11201,0.11202540126112374,0,3,954850.0,0.00015197941510324334,19066
128,9213,10123,9187,1187,962,36,11336,0.11307931710547187,0,3,1006472.0,0.00015048224984972008,19336
1290,9449,10655,9571,1187,962,35,11720,0.11107403643601658,0,3,1055496.0,0.00014637412422346138,20104
1291,8885,10443,9183,1187,962,35,11332,0.1106498715101802,0,3,974343.0,0.0001505262046590041,19328
1292,8935,9971,8972,1187,962,35,11121,0.11247120801344689,0,3,967678.0,0.0001528801237402309,18906
1293,9557,10635,9615,1187,962,33,11764,0.11140184253839171,0,3,1125613.0,0.0001459171117384275,20192
1294,11690,12174,11451,1187,962,35,13600,0.09343446425020392,0,3,1744423.0,0.0001290319789949953,23864
1295,8420,10718,9088,1187,962,36,11237,0.11318628984312604,0,3,992147.0,0.00015157739493630438,19138
1296,9328,10008,9187,1187,962,34,11336,0.11198753550278857,0,3,996835.0,0.00015048224984972008,19336
1297,8454,10654,9073,1187,962,36,11222,0.11182226755658578,5.510856387082553e-05,3,959365.0,0.00015174465615088164,19108
1298,9829,11009,9938,1187,962,36,12087,0.10937259298613153,0,3,1155141.0,0.00014264446407431607,20838
1299,9133,10459,9315,1187,962,35,11464,0.1089337067660233,0,3,1077329.0,0.00014908855391347105,19592
129,8793,10561,9196,1187,962,36,11345,0.1129013202035676,0,3,986502.0,0.00015038344125550672,19354
12,8997,9795,8915,1187,962,35,11064,0.11283426526871118,0.0001682557487380819,3,980347.0,0.0001535281173119521,18792
1300,8335,10509,8941,1187,962,35,11090,0.11249572626519445,0,3,959968.0,0.00015323189269278868,18844
1301,8975,9973,8993,1187,962,35,11142,0.11118061960072406,0,3,960655.0,0.00015264270292235374,18948
1302,8628,10528,9097,1187,962,34,11246,0.11114555911700298,0,3,984709.0,0.0001514772072113462,19156
1303,9237,11053,9664,1187,962,36,11813,0.10807276604984108,5.173841059602649e-05,3,1186078.0,0.00014541138292058814,20290
1304,8699,11071,9404,1187,962,35,11553,0.1117292015007191,0,3,1047462.0,0.0001481339882938633,19770
1305,9689,10375,9551,1187,962,35,11700,0.10730979316116789,0.00020940215684221548,3,1105451.0,0.00014658276731958244,20064
1306,9001,9947,8993,1187,962,36,11142,0.11257142383876773,0,3,942993.0,0.00015264270292235374,18948
1307,9295,10343,9338,1187,962,35,11487,0.11278498063468435,0.00010708931248661383,3,1030812.0,0.00014884074072575072,19638
1308,9053,9951,9021,1187,962,35,11170,0.11210451996105275,0,3,982024.0,0.0001523272345529211,19004
1309,9240,10046,9162,1187,962,36,11311,0.11329514708915933,0,3,1000905.0,0.0001507573709183982,19286
130,8633,10899,9285,1187,962,35,11434,0.11244862512264714,0,3,1052417.0,0.00014941297880445475,19532
1310,8616,10600,9127,1187,962,36,11276,0.11201913772468737,0,3,974664.0,0.00015114416034998495,19216
1311,9373,10215,9313,1187,962,35,11462,0.11211897338681055,0,3,1045642.0,0.00014911014024924656,19588
1312,9132,10290,9230,1187,962,35,11379,0.1123038643954226,0,3,1004473.0,0.00015001128212747418,19422
1313,9928,10614,9790,1187,962,35,11939,0.11117198669275877,0.00010214504596527068,3,1182350.0,0.00014412628690173542,20542
1314,8338,11072,9224,1187,962,35,11373,0.11065104990954572,0,3,1030870.0,0.00015007682913036253,19410
1315,8846,10758,9321,1187,962,35,11470,0.11087308863419833,0,3,1008913.0,0.00014902383081401416,19604
1316,9194,9770,9001,1187,962,35,11150,0.1124831396767673,0,3,944446.0,0.00015255244191298702,18964
1317,9037,10477,9276,1187,962,35,11425,0.10985215272581396,0,3,1009783.0,0.00014951057009236955,19514
1318,9095,10233,9183,1187,962,35,11332,0.11329254059054496,0,3,976979.0,0.0001505262046590041,19328
1319,9394,10274,9353,1187,962,35,11502,0.11010564509528838,0,3,993653.0,0.00014867954826635701,19668
131,9352,10104,9247,1187,962,35,11396,0.1110586141695101,0.0001622147723586028,3,1008001.0,0.00014982586285789445,19456
1320,9267,11307,9806,1187,962,35,11955,0.10726585048672233,0,3,1124841.0,0.00014396466253217846,20574
1321,9093,10133,9132,1187,962,35,11281,0.11258346021453465,0,3,982012.0,0.00015108878859263142,19226
1322,9353,12055,10223,1187,962,35,12372,0.10633902413695615,0,3,1278960.0,0.00013987219100143548,21408
1323,9265,10109,9206,1187,962,34,11355,0.11067660984763816,0.00010862480990658266,3,1039655.0,0.00015027379942101073,19374
1324,8784,10876,9349,1187,962,35,11498,0.11119164763573475,0,3,1004795.0,0.0001487225001998222,19660
1325,8477,10699,9107,1187,962,36,11256,0.11229362100919364,0,3,968123.0,0.0001513660358485544,19176
1326,8559,10777,9187,1187,962,36,11336,0.10936029023887976,0,3,1036360.0,0.00015048224984972008,19336
1327,8717,10745,9250,1187,962,35,11399,0.11252522143268476,0,3,1037135.0,0.00014979318734549739,19462
1328,9104,9980,9061,1187,962,36,11210,0.11240205387873177,0,3,964409.0,0.0001518787192240465,19084
1329,9537,10895,9735,1187,962,35,11884,0.10674156521770903,0,3,1076209.0,0.00014468454393196903,20432
132,8864,9950,8926,1187,962,35,11075,0.11275320047464651,5.601613264620211e-05,3,958625.0,0.00015340265833255535,18814
1330,8221,10769,9014,1187,962,35,11163,0.11304546769139653,0,3,1000073.0,0.00015240598488912716,18990
1331,8677,10373,9044,1187,962,35,11193,0.11167681607119555,0,3,950235.0,0.0001520690296645247,19050
1332,8342,10664,9022,1187,962,35,11171,0.11300915533017887,0,3,993901.0,0.00015231599084693573,19006
1333,9229,10079,9173,1187,962,36,11322,0.11085451339862627,0,3,957946.0,0.00015063619920808799,19308
1334,9479,10981,9749,1187,962,36,11898,0.1086978369664348,0,3,1066881.0,0.00014454204776915457,20460
1335,8860,11398,9648,1187,962,36,11797,0.10801722456104525,0,3,1119387.0,0.0001455761479668794,20258
1336,8466,10812,9158,1187,962,35,11307,0.11318409709631781,0,3,1011723.0,0.00015080147959108722,19278
1337,9262,10176,9238,1187,962,35,11387,0.11084840178314573,0,3,997691.0,0.00014992397131585288,19438
1338,9235,10697,9485,1187,962,35,11634,0.10982644035095523,0,3,1125187.0,0.00014727535930288835,19932
1339,8908,9996,8971,1187,962,34,11120,0.11191328116551184,0,3,941705.0,0.00015289144707257847,18904
133,8366,10694,9049,1187,962,35,11198,0.11263127486703346,0,3,965143.0,0.00015201300874052468,19060
1340,10108,11206,10176,1187,962,35,12325,0.10695473305819514,0,3,1197982.0,0.00014032218669289562,21314
1341,9399,10143,9290,1187,962,35,11439,0.11207550794726036,0,3,1010780.0,0.00014935881412128201,19542
1342,9426,10272,9368,1187,962,36,11517,0.11138194181705147,0,3,1046653.0,0.00014851869005701074,19698
1343,9656,10720,9707,1187,962,35,11856,0.10819404736751276,0,3,1036514.0,0.0001449703485264763,20376
1344,8985,10601,9312,1187,962,36,11461,0.1116937708764467,0,3,1017705.0,0.00014912093566268365,19586
1345,9057,10053,9074,1187,962,35,11223,0.11358383565514822,0,3,982766.0,0.0001517334944328576,19110
1346,9249,10451,9369,1187,962,33,11518,0.11080486715483974,0,3,1044325.0,0.00014850797803704204,19700
1347,8718,10398,9077,1187,962,35,11226,0.1115305852484455,0,3,969256.0,0.00015170001868871857,19116
1348,8768,10392,9099,1187,962,35,11248,0.11283117396029792,0,3,987691.0,0.00015145496045665917,19160
1349,8791,10861,9345,1187,962,35,11494,0.11135800901673792,0,3,1026322.0,0.000148765475920606,19652
134,8739,10603,9190,1187,962,35,11339,0.11076381528931561,0,3,995593.0,0.00015044929985382413,19342
1350,8539,11039,9308,1187,962,36,11457,0.11262916463947815,0,3,1034747.0,0.0001491641322935455,19578
1351,9201,10207,9223,1187,962,35,11372,0.11200806544922985,5.421229534858506e-05,3,992399.0,0.0001500877589605439,19408
1352,9089,9977,9052,1187,962,36,11201,0.11254411724938902,0.0001104728236853734,3,976804.0,0.00015197941510324334,19066
1353,9117,9783,8969,1187,962,35,11118,0.11347438367524365,0,3,968970.0,0.00015291409853910725,18900
1354,8500,10734,9136,1187,962,34,11285,0.11202901284980267,0,3,986967.0,0.00015104451910374702,19234
1355,9609,10461,9554,1187,962,33,11703,0.10908887183107431,5.233410090014654e-05,3,1128015.0,0.00014655143444938348,20070
1356,8522,10662,9111,1187,962,35,11260,0.11166139666182273,0,3,993658.0,0.00015132161095674477,19184
1357,9240,9906,9092,1187,962,35,11241,0.11163955959472853,0,3,987114.0,0.00015153285142942348,19146
1358,8983,10599,9310,1187,962,35,11459,0.11109389974646845,0,3,1046358.0,0.0001491425309821102,19582
1359,9650,10934,9811,1187,962,35,11960,0.11286436169916803,0,3,1175585.0,0.00014391422644984635,20584
1360,9170,10584,9396,1187,962,35,11545,0.10941989192064204,0,3,1096520.0,0.00014821931235963284,19754
1361,8471,10595,9052,1187,962,34,11201,0.11302865154507262,0,3,997230.0,0.00015197941510324334,19066
1362,8906,10666,9305,1187,962,35,11454,0.11007903340231885,0,3,992567.0,0.0001491965455008071,19572
1363,9585,10485,9554,1187,962,35,11703,0.10914479572533065,0,3,1073443.0,0.00014655143444938348,20070
1364,9118,10452,9304,1187,962,35,11453,0.10966276621180185,0,3,1094860.0,0.00014920735290175442,19570
1365,8217,10809,9032,1187,962,34,11181,0.11304357829878438,0,3,988793.0,0.00015220364088772498,19026
1366,8891,11231,9580,1187,962,35,11729,0.10998309370326695,0,3,1087340.0,0.00014628042083165792,20122
1367,8440,10620,9049,1187,962,36,11198,0.11234507015135783,0,3,974126.0,0.00015201300874052468,19060
1368,8095,10573,8853,1187,962,35,11002,0.11360313281959919,0,3,954530.0,0.00015423892402503575,18668
1369,8844,10258,9070,1187,962,36,11219,0.11243617346546672,0,3,966222.0,0.00015177815071918386,19102
136,9023,10025,9043,1187,962,35,11192,0.11248698521260268,0.00011058277120424638,3,979633.0,0.00015208023858138327,19048
1370,8286,10498,8911,1187,962,35,11060,0.11305245618685485,0,3,934904.0,0.00015357378728297197,18784
1371,9212,10332,9291,1187,962,35,11440,0.11168674713447564,0,3,1029857.0,0.00014934798569731693,19544
1372,10462,11960,10730,1187,962,35,12879,0.10222324636264174,0,3,1394427.0,0.00013518975602427367,22422
1373,9083,10423,9272,1187,962,35,11421,0.11096331327410602,0,3,1026552.0,0.00014955398319162276,19506
1374,8664,10666,9184,1187,962,35,11333,0.11067289462893018,0,3,988787.0,0.00015051521365420445,19330
1375,8400,10544,8991,1187,962,36,11140,0.11333797428412291,0,3,965396.0,0.0001526652841045815,18944
1376,9176,10128,9171,1187,962,35,11320,0.11209170338981868,0,3,998386.0,0.0001506582165700937,19304
1377,9102,9808,8974,1187,962,35,11123,0.11170980332358707,0.00011143302874972142,3,988202.0,0.00015285748187579911,18910
1378,9307,10195,9270,1187,962,35,11419,0.11066040699130121,5.393743257820928e-05,3,1011941.0,0.0001495756987947015,19502
1379,8624,11030,9346,1187,962,35,11495,0.11079564007788274,0,3,1021149.0,0.00014875472975933962,19654
137,10109,11231,10189,1187,962,35,12338,0.10583050974507996,0,3,1260611.0,0.00014019744030482998,21340
1380,9427,10215,9340,1187,962,35,11489,0.10812547654013627,0.00032119914346895073,3,1047986.0,0.0001488192290506288,19642
1381,8642,10394,9037,1187,962,35,11186,0.11213145079331246,0,3,985049.0,0.00015214752523290295,19036
1382,9830,10488,9678,1187,962,34,11827,0.1067412880212958,0,3,1198966.0,0.000145267507347849,20318
1383,9418,10238,9347,1187,962,35,11496,0.10984366357776448,0,3,990928.0,0.00014874398508564585,19656
1384,9279,10129,9223,1187,962,35,11372,0.11202133332518759,5.421229534858506e-05,3,1019232.0,0.0001500877589605439,19408
1385,8468,10678,9092,1187,962,35,11241,0.11183085119745385,0,3,979726.0,0.00015153285142942348,19146
1386,9077,9759,8937,1187,962,35,11086,0.11262019588956818,0.00011189437171310283,3,940468.0,0.0001532773947334779,18836
1387,8892,10232,9081,1187,962,34,11230,0.11314308548434128,0,3,965439.0,0.00015165540630825903,19124
1388,8388,10952,9189,1187,962,35,11338,0.11229828021339178,0,3,999852.0,0.00015046028165200038,19340
1389,9260,10508,9403,1187,962,35,11552,0.10888682333856634,0,3,1063332.0,0.00014814464865077457,19768
138,9068,10122,9114,1187,962,35,11263,0.1120712907556308,0,3,970886.0,0.00015128830863975445,19190
1390,9051,9811,8950,1187,962,36,11099,0.11265049963586514,0,3,941551.0,0.00015312960725316383,18862
1391,9618,10402,9529,1187,962,35,11678,0.10942263717517074,0,3,1047410.0,0.0001468129353724032,20020
1392,8344,10658,9020,1187,962,36,11169,0.11272282475528567,0,3,949498.0,0.00015233847984379606,19002
1393,8871,11355,9632,1187,962,35,11781,0.10976293856256393,0,3,1108780.0,0.00014574127227677612,20226
1394,9776,11946,10380,1187,962,36,12529,0.10286844316193838,0,3,1339420.0,0.00013838902685743532,21722
1395,8705,11259,9501,1187,962,36,11650,0.11153130888791254,0,3,1053498.0,0.00014710688202159222,19964
1396,8945,9689,8836,1187,962,35,10985,0.112283827891035,0,3,928349.0,0.0001544349193646504,18634
1397,9074,11140,9626,1187,962,35,11775,0.11066389258727787,0,3,1114136.0,0.00014580328674105417,20214
1398,8721,11193,9476,1187,962,36,11625,0.11217962217262863,0,3,1060002.0,0.00014737029061119374,19914
1399,9261,10131,9215,1187,962,35,11364,0.11250672884613806,0.0002170374389582203,3,1008156.0,0.00015017525247517345,19392
139,9162,10588,9394,1187,962,36,11543,0.10968568535879356,0,3,1080925.0,0.00014824065810265498,19750
13,9296,10316,9325,1187,962,35,11474,0.1124637564346338,0,3,1022927.0,0.00014898071198104072,19612
1400,9159,9959,9078,1187,962,35,11227,0.11174933350855619,0,3,971244.0,0.00015168886324296062,19118
1401,8822,10894,9377,1187,962,35,11526,0.10960965833553377,0,3,997756.0,0.00014842233516753408,19716
1402,8728,10794,9280,1187,962,34,11429,0.11168043730275633,5.3879310344827585e-05,3,1034743.0,0.00014946718112001495,19522
1403,9438,10172,9324,1187,962,36,11473,0.1127408376958706,5.3625053625053626e-05,3,1020355.0,0.00014899148944808992,19610
1404,8699,11049,9393,1187,962,35,11542,0.11061453636868931,0,3,1007525.0,0.00014825133318472166,19748
1405,8232,10412,8841,1187,962,35,10990,0.1128783284266951,0,3,931993.0,0.0001543772244409187,18644
1406,8407,10665,9055,1187,962,34,11204,0.11171938112422769,5.521811154058531e-05,3,984867.0,0.00015194583564361857,19072
1407,8581,10501,9060,1187,962,36,11209,0.11400326350363496,0,3,971192.0,0.00015188990136087366,19082
1408,8701,10781,9260,1187,962,35,11409,0.11109300860286195,5.3995680345572353e-05,3,1021690.0,0.00014968436743856533,19482
1409,8508,10780,9163,1187,962,35,11312,0.11285555438540604,0,3,998545.0,0.00015074634760544648,19288
140,10613,10997,10324,1187,962,35,12473,0.10614691866502288,0,3,1387261.0,0.00013891455190421058,21610
1410,8819,10353,9105,1187,962,35,11254,0.10987446209636284,0,3,1042869.0,0.00015138825764386335,19172
1411,9346,10462,9423,1187,962,35,11572,0.1114813362016323,0,3,1062393.0,0.00014793172066846616,19808
1412,9642,10748,9714,1187,962,35,11863,0.11004507027848319,5.1472102120650604e-05,3,1100717.0,0.00014489879561741334,20390
1413,8077,10647,8881,1187,962,36,11030,0.11297325890543976,0,3,939286.0,0.00015391713941001334,18724
1414,9265,10289,9296,1187,962,36,11445,0.11144686829760365,0,3,1003463.0,0.00014929386612476826,19554
1415,8930,9848,8908,1187,962,35,11057,0.11258333827171002,0,3,934947.0,0.0001536080567646639,18778
1416,8384,10702,9062,1187,962,36,11211,0.11120676062041386,0,3,957993.0,0.00015186753865974151,19086
1417,9209,10375,9311,1187,962,35,11460,0.11336994277402179,0,3,1032674.0,0.00014913173257354126,19584
1418,9226,10048,9156,1187,962,36,11305,0.11205501299056293,0,3,976004.0,0.000150823543184175,19274
1419,8544,10420,9001,1187,962,36,11150,0.11269160024107547,0,3,953084.0,0.00015255244191298702,18964
141,8280,11050,9184,1187,962,35,11333,0.11348553612775557,0,3,1014203.0,0.00015051521365420445,19330
1420,9263,10377,9339,1187,962,35,11488,0.11316348209900587,0,3,1034955.0,0.00014882998414339282,19640
1421,8354,10518,8955,1187,962,35,11104,0.11159195475765979,0,3,940167.0,0.0001530728382728037,18872
1422,8695,10693,9213,1187,962,35,11362,0.11040228736677977,0,3,1002447.0,0.00015019714110727024,19388
1423,8507,10623,9084,1187,962,35,11233,0.11148195038088383,0,3,986785.0,0.00015162196347097976,19130
1424,8773,10267,9039,1187,962,35,11188,0.11244713510408812,0,3,981366.0,0.00015212509003264586,19040
1425,8694,11218,9475,1187,962,35,11624,0.11078609525012166,0,3,1067380.0,0.00014738084578367914,19912
1426,8393,10489,8960,1187,962,34,11109,0.11287050513512323,0,3,985895.0,0.00015301610943097553,18882
1427,9066,10660,9382,1187,962,35,11531,0.10907607667927718,0,3,1021427.0,0.00014836885643985598,19726
1428,8478,10630,9073,1187,962,35,11222,0.11258560665504805,0,3,977309.0,0.00015174465615088164,19108
1429,9034,10594,9333,1187,962,35,11482,0.1102481764253775,0,3,995075.0,0.0001488945459915666,19628
142,8472,10794,9152,1187,962,35,11301,0.11214785011975599,0,3,987759.0,0.00015086768889588438,19266
1430,8514,11044,9298,1187,962,35,11447,0.11128196298631807,0,3,1030014.0,0.00014927222881236106,19558
1431,9515,10517,9535,1187,962,35,11684,0.11050526701812495,0.0001048767697954903,3,1087169.0,0.00014675009346967066,20032
1432,9611,10481,9565,1187,962,35,11714,0.1095732685442914,0,3,1058150.0,0.00014643665723214805,20092
1433,9178,10890,9553,1187,962,35,11702,0.10857940924087411,0,3,1137107.0,0.00014656187731012244,20068
1434,8909,11127,9537,1187,962,36,11686,0.1119128581889331,0,3,1072615.0,0.00014672915764530605,20036
1435,10294,12236,10784,1187,962,35,12933,0.10265662555084837,0,3,1395332.0,0.00013470887779217782,22530
1436,8605,10253,8948,1187,962,35,11097,0.1132143404462613,0,3,964841.0,0.00015315232609292676,18858
1437,9557,10493,9544,1187,962,33,11693,0.11204728385820185,0,3,1088778.0,0.00014665592740541834,20050
1438,9076,9964,9039,1187,962,35,11188,0.11325029460194481,5.531585352361987e-05,3,988458.0,0.00015212509003264586,19040
1439,8972,9840,8925,1187,962,35,11074,0.11312023335302201,0,3,946357.0,0.0001534140556144056,18812
143,8485,10807,9165,1187,962,37,11314,0.1122090484171193,0,3,1000108.0,0.00015072430560370185,19292
1440,8597,10975,9305,1187,962,35,11454,0.11296636663004601,0,3,1026582.0,0.0001491965455008071,19572
1441,8942,10014,8997,1187,962,35,11146,0.11221008968938935,0,3,977684.0,0.00015259755967875942,18956
1442,9224,9966,9114,1187,962,35,11263,0.11301531992690486,5.4860653938994955e-05,3,976568.0,0.00015128830863975445,19190
1443,8939,9913,8945,1187,962,35,11094,0.11289291417380029,0,3,940013.0,0.0001531864164114819,18852
1444,9142,9958,9069,1187,962,35,11218,0.11228606192500785,0,3,970104.0,0.00015178931871438485,19100
1445,9258,10118,9207,1187,962,35,11356,0.11071497598669022,0,3,968827.0,0.0001502628436498671,19376
1446,9239,10185,9231,1187,962,36,11380,0.1118803231863343,0,3,998363.0,0.00015000036295392602,19424
1447,8390,10596,9012,1187,962,35,11161,0.11161149428767167,0,3,952668.0,0.0001524284992641106,18986
1448,8350,10720,9054,1187,962,36,11203,0.11229946996937178,0,3,962542.0,0.00015195702722204562,19070
1449,9034,9808,8940,1187,962,35,11089,0.11183905201099538,0,3,932943.0,0.00015324326578722828,18842
144,9055,11267,9680,1187,962,35,11829,0.10682131248946157,0,3,1172525.0,0.00014524697603686485,20322
1450,9280,10350,9334,1187,962,35,11483,0.11293593028326925,0,3,1029534.0,0.00014888378195690265,19630
1451,8496,10740,9137,1187,962,35,11286,0.1117168186374547,0,3,995811.0,0.00015103345560636328,19236
1452,8226,10726,8995,1187,962,36,11144,0.11340326743608109,0,3,958528.0,0.00015262012811457964,18952
1453,8441,10685,9082,1187,962,35,11231,0.11190625760399922,0,3,965956.0,0.00015164425712986087,19126
