sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1248,910,1022,902,177,128,14,1207,0.12093228725725631,0,1,66460.0,0.0013272494198436153,1932
1249,897,1029,899,177,128,14,1204,0.12098595853519854,0,1,66634.0,0.0013297321480352274,1926
124,957,977,903,177,128,14,1208,0.12103870412331794,0,1,66553.0,0.0013264236764568714,1934
1250,928,1038,919,177,128,14,1224,0.12328836569989471,0,1,70459.0,0.0013133353641265719,1966
1251,923,1041,918,177,128,14,1223,0.12064079261072234,0,1,67837.0,0.0013141466143327628,1964
1252,937,1005,907,177,128,15,1212,0.12274316405903771,0,1,67855.0,0.0013231298356920745,1942
1253,899,1049,910,177,128,15,1215,0.1220935337593789,0,1,68243.0,0.0013206690124134752,1948
1254,952,1056,940,177,128,15,1245,0.12329374474542494,0,1,72634.0,0.0012965043453556993,2008
1255,914,1064,925,177,128,15,1230,0.12236700646557597,0,1,69840.0,0.001308486640602777,1978
1256,968,1038,939,177,128,14,1244,0.12139854965014538,0,1,70697.0,0.0012972970176396178,2006
1257,947,1011,915,177,128,15,1220,0.121383564193555,0,1,68209.0,0.0013165857529014646,1958
1258,917,1029,909,177,128,14,1214,0.12158836904970448,0,1,67961.0,0.0013214883789154017,1946
1259,952,1016,920,177,128,14,1225,0.12233954532895334,0,1,69614.0,0.0013125250100040017,1968
125,900,1044,908,177,128,15,1213,0.11871835866509728,0,1,65464.0,0.0013223086529592777,1944
1260,948,1026,923,177,128,14,1228,0.12248415255324697,0,1,70101.0,0.0013100993126956189,1974
1261,901,1059,916,177,128,15,1221,0.12101153282499798,0,1,68432.0,0.0013157718075750863,1960
1262,874,1054,900,177,128,15,1205,0.12105516522981455,0,1,66177.0,0.00132890365448505,1928
1263,944,1046,931,177,128,14,1236,0.12252704212799216,0,1,70779.0,0.0013036699291170421,1990
1264,964,1000,918,177,128,14,1223,0.12108474771309473,0,1,68405.0,0.0013141466143327628,1964
1265,893,1023,894,177,128,14,1199,0.12215352553138177,0,1,66253.0,0.0013338884239927262,1916
1266,924,1014,905,177,128,15,1210,0.12286676345013549,0,1,67523.0,0.001324774931813055,1938
1267,872,1050,897,177,128,15,1202,0.12193386057435414,0,1,66807.0,0.001331391893333481,1922
1268,882,1058,906,177,128,15,1211,0.1202923348402654,0,1,66384.0,0.0013239519282609142,1940
1269,964,972,904,177,128,15,1209,0.11872161521180857,0,1,65213.0,0.001325598847495878,1936
126,897,1059,914,177,128,15,1219,0.12135917040689254,0,1,67562.0,0.0013174005988919287,1956
1270,909,1023,902,177,128,14,1207,0.12137784602074903,0,1,67118.0,0.0013272494198436153,1932
1271,943,1019,917,177,128,14,1222,0.12213460498228747,0,1,69119.0,0.0013149587617672725,1962
1272,912,1058,921,177,128,14,1226,0.12130607956099404,0,1,68503.0,0.0013117155508206545,1970
1273,943,997,906,177,128,15,1211,0.12346347720832304,0,1,68582.0,0.0013239519282609142,1940
1274,968,982,911,177,128,15,1216,0.12226431696623999,0,1,68438.0,0.0013198505523066926,1950
1275,939,977,894,177,128,14,1199,0.12120849092769488,0.0005592841163310962,1,65864.0,0.0013338884239927262,1916
1276,892,1036,900,177,128,15,1205,0.12160513797966191,0,1,67636.0,0.00132890365448505,1928
1277,918,1014,902,177,128,15,1207,0.1219936598916377,0,1,67716.0,0.0013272494198436153,1932
1278,851,1043,883,177,128,15,1188,0.12214013193641861,0,1,65214.0,0.0013431138115215621,1894
1279,932,1050,927,177,128,14,1232,0.12092531723935926,0,1,69044.0,0.0013068775253990525,1982
127,969,981,911,177,128,15,1216,0.11989686118809212,0,1,66397.0,0.0013198505523066926,1950
1280,885,1049,903,177,128,15,1208,0.12041693740508283,0,1,66417.0,0.0013264236764568714,1934
1281,873,1051,898,177,128,15,1203,0.12152150713613834,0,1,66287.0,0.0013305615606020998,1924
1282,945,1039,928,177,128,14,1233,0.1210240347967136,0,1,69542.0,0.0013060742987750288,1984
1283,874,1042,894,177,128,15,1199,0.12248227383178527,0,1,66275.0,0.0013338884239927262,1916
1284,898,1064,917,177,128,15,1222,0.12244712880076218,0,1,68536.0,0.0013149587617672725,1962
1285,921,1047,920,177,128,15,1225,0.12130519617634819,0,1,68618.0,0.0013125250100040017,1968
1286,902,1050,912,177,128,15,1217,0.12147948352685416,0,1,68004.0,0.001319032997448428,1952
1287,943,1043,929,177,128,15,1234,0.12307549243888992,0,1,70867.0,0.0013052719579473712,1986
1288,913,1045,915,177,128,14,1220,0.12155775136621351,0,1,68966.0,0.0013165857529014646,1958
1289,930,1004,903,177,128,15,1208,0.12027356592108726,0,1,65844.0,0.0013264236764568714,1934
128,952,1010,917,177,128,15,1222,0.12100108242275162,0,1,67622.0,0.0013149587617672725,1962
1290,963,999,917,177,128,14,1222,0.1200774474494925,0,1,67583.0,0.0013149587617672725,1962
1291,941,1025,919,177,128,14,1224,0.1206621401850569,0,1,68263.0,0.0013133353641265719,1966
1292,943,1005,910,177,128,14,1215,0.12164564335995033,0,1,67688.0,0.0013206690124134752,1948
1293,968,984,912,177,128,14,1217,0.1213602981004905,0,1,68430.0,0.001319032997448428,1952
1294,1049,1027,974,177,128,14,1279,0.12245979965070782,0,1,74847.0,0.0012700650082407398,2076
1295,876,1064,906,177,128,15,1211,0.12247740618965548,0,1,67544.0,0.0013239519282609142,1940
1296,937,997,903,177,128,15,1208,0.11969935781073926,0,1,65880.0,0.0013264236764568714,1934
1297,896,1060,914,177,128,15,1219,0.12193139607690426,0,1,68165.0,0.0013174005988919287,1956
1298,929,989,895,177,128,15,1200,0.12099126219209254,0,1,66255.0,0.001333055323881012,1918
1299,951,1055,939,177,128,15,1244,0.12219087070855374,0,1,71231.0,0.0012972970176396178,2006
129,899,1063,917,177,128,14,1222,0.12009440079803432,0,1,67112.0,0.0013149587617672725,1962
12,966,980,909,177,128,14,1214,0.12180400962472324,0,1,67948.0,0.0013214883789154017,1946
1300,945,1053,935,177,128,15,1240,0.1236572564056327,0,1,72171.0,0.0013004764508318363,1998
1301,922,988,891,177,128,14,1196,0.12128926978706424,0,1,65499.0,0.0013363932774520368,1910
1302,959,1015,923,177,128,14,1228,0.1226260051594317,0.0005417118093174431,1,70483.0,0.0013100993126956189,1974
1303,940,1046,929,177,128,14,1234,0.1218695840237566,0.0005382131324004305,1,69527.0,0.0013052719579473712,1986
1304,927,1047,923,177,128,15,1228,0.1241843156556348,0,1,71123.0,0.0013100993126956189,1974
1305,953,977,901,177,128,15,1206,0.12060680534114847,0,1,66538.0,0.001328076078803768,1930
1306,914,1006,896,177,128,15,1201,0.12183536936995965,0,1,66406.0,0.0013322231473771858,1920
1307,926,1014,906,177,128,15,1211,0.12084609884569689,0,1,66816.0,0.0013239519282609142,1940
1308,952,1030,927,177,128,14,1232,0.12225862847519477,0,1,70626.0,0.0013068775253990525,1982
1309,957,989,909,177,128,15,1214,0.119650980390665,0,1,66088.0,0.0013214883789154017,1946
130,901,1035,904,177,128,14,1209,0.12146949122510868,0,1,67369.0,0.001325598847495878,1936
1310,936,1014,911,177,128,14,1216,0.12190465517248883,0,1,68708.0,0.0013198505523066926,1950
1311,973,995,920,177,128,14,1225,0.12163357883763526,0,1,69149.0,0.0013125250100040017,1968
1312,907,1029,904,177,128,14,1209,0.12155548716162824,0,1,67372.0,0.001325598847495878,1936
1313,963,979,907,177,128,14,1212,0.12251753282930387,0,1,68296.0,0.0013231298356920745,1942
1314,904,1044,910,177,128,14,1215,0.12220038838211006,0,1,68033.0,0.0013206690124134752,1948
1315,894,1028,897,177,128,14,1202,0.11996243624801295,0,1,65295.0,0.001331391893333481,1922
1316,938,990,900,177,128,15,1205,0.12037670689579567,0,1,66052.0,0.00132890365448505,1928
1317,915,1045,916,177,128,14,1221,0.12098888163147455,0.0005458515283842794,1,68298.0,0.0013157718075750863,1960
1318,969,969,905,177,128,14,1210,0.12087422783206012,0,1,66849.0,0.001324774931813055,1938
1319,945,999,908,177,128,14,1213,0.12148526370380702,0,1,67766.0,0.0013223086529592777,1944
131,943,1027,921,177,128,14,1226,0.12143605598661632,0,1,69094.0,0.0013117155508206545,1970
1320,881,1033,893,177,128,15,1198,0.12163660135691177,0,1,66256.0,0.0013347224488600466,1914
1321,920,1040,916,177,128,14,1221,0.12261554531506208,0,1,69504.0,0.0013157718075750863,1960
1322,919,1025,908,177,128,14,1213,0.12170535556305816,0,1,67780.0,0.0013223086529592777,1944
1323,985,977,917,177,128,14,1222,0.12121054617730552,0,1,68269.0,0.0013149587617672725,1962
1324,912,1062,923,177,128,14,1228,0.12112520382201353,0,1,68751.0,0.0013100993126956189,1974
1325,873,1061,903,177,128,15,1208,0.12207714528069781,0,1,66954.0,0.0013264236764568714,1934
1326,938,1026,918,177,128,14,1223,0.12196685642654437,0,1,69427.0,0.0013141466143327628,1964
1327,885,1039,898,177,128,15,1203,0.12152813432915854,0,1,66419.0,0.0013305615606020998,1924
1328,925,987,892,177,128,15,1197,0.12087969215188203,0,1,65333.0,0.0013355573996306261,1912
1329,945,1001,909,177,128,14,1214,0.12185854531104168,0,1,68359.0,0.0013214883789154017,1946
132,942,1028,921,177,128,14,1226,0.12320209273073543,0,1,70514.0,0.0013117155508206545,1970
1330,942,1020,917,177,128,14,1222,0.12302452271505152,0,1,69779.0,0.0013149587617672725,1962
1331,925,1023,910,177,128,14,1215,0.12285858834775662,0,1,69136.0,0.0013206690124134752,1948
1332,926,1030,914,177,128,14,1219,0.12254930817741179,0,1,69494.0,0.0013174005988919287,1956
1333,929,1013,907,177,128,14,1212,0.12154792667891803,0,1,68060.0,0.0013231298356920745,1942
1334,907,1025,902,177,128,14,1207,0.12027442046841813,0,1,66200.0,0.0013272494198436153,1932
1335,896,1026,897,177,128,15,1202,0.12140988075590373,0,1,66343.0,0.001331391893333481,1922
1336,936,1044,926,177,128,14,1231,0.12278976208003543,0,1,69748.0,0.0013076816389609874,1980
1337,935,1015,911,177,128,15,1216,0.12253775279322171,0,1,68807.0,0.0013198505523066926,1950
1338,917,1043,916,177,128,14,1221,0.12184406911138723,0,1,68408.0,0.0013157718075750863,1960
1339,892,1064,914,177,128,15,1219,0.12311753774961108,0,1,69347.0,0.0013174005988919287,1956
133,931,1043,923,177,128,15,1228,0.12176029165474378,0,1,69752.0,0.0013100993126956189,1974
1340,916,1042,915,177,128,15,1220,0.12237017114047849,0,1,69307.0,0.0013165857529014646,1958
1341,956,970,899,177,128,15,1204,0.1214658420810227,0,1,66423.0,0.0013297321480352274,1926
1342,953,979,902,177,128,15,1207,0.12104464630742255,0,1,66780.0,0.0013272494198436153,1932
1343,910,1034,908,177,128,14,1213,0.12139622292806414,0,1,68373.0,0.0013223086529592777,1944
1344,886,1022,890,177,128,15,1195,0.12172255442288869,0,1,65964.0,0.001337230083471752,1908
1345,908,1012,896,177,128,15,1201,0.12247629392119466,0,1,66307.0,0.0013322231473771858,1920
1346,932,998,901,177,128,15,1206,0.12236638574384563,0,1,67719.0,0.001328076078803768,1930
1347,928,1050,925,177,128,15,1230,0.12393178544536898,0,1,71424.0,0.001308486640602777,1978
1348,908,1052,916,177,128,15,1221,0.12191107775602206,0,1,68720.0,0.0013157718075750863,1960
1349,894,1052,909,177,128,14,1214,0.12180098282708454,0.00055005500550055,1,67977.0,0.0013214883789154017,1946
134,904,1046,911,177,128,15,1216,0.12279696841127513,0,1,69155.0,0.0013198505523066926,1950
1350,906,1016,897,177,128,15,1202,0.12066073609715652,0,1,65884.0,0.001331391893333481,1922
1351,942,1014,914,177,128,14,1219,0.12242546383841749,0,1,69245.0,0.0013174005988919287,1956
1352,932,1030,917,177,128,15,1222,0.12132921953247958,0,1,68247.0,0.0013149587617672725,1962
1353,960,958,895,177,128,14,1200,0.12168217204160814,0,1,66120.0,0.001333055323881012,1918
1354,890,1060,911,177,128,15,1216,0.1216603887357958,0,1,67854.0,0.0013198505523066926,1950
1355,984,976,916,177,128,14,1221,0.12052214419770149,0,1,67829.0,0.0013157718075750863,1960
1356,896,1046,907,177,128,14,1212,0.12230211193084783,0,1,67605.0,0.0013231298356920745,1942
1357,938,990,900,177,128,15,1205,0.12047708378012656,0,1,66007.0,0.00132890365448505,1928
1358,920,1026,909,177,128,14,1214,0.12163412419925011,0,1,67554.0,0.0013214883789154017,1946
1359,958,1006,918,177,128,14,1223,0.12137628664139846,0,1,68449.0,0.0013141466143327628,1964
135,939,1033,922,177,128,14,1227,0.12212205014193345,0,1,70008.0,0.0013109069854324465,1972
1360,937,1049,929,177,128,14,1234,0.12231100220740755,0,1,70440.0,0.0013052719579473712,1986
1361,940,1014,913,177,128,14,1218,0.12246684844936834,0,1,69037.0,0.0013182163466922484,1954
1362,941,1013,913,177,128,14,1218,0.12163813927430212,0,1,68674.0,0.0013182163466922484,1954
1363,948,1040,930,177,128,14,1235,0.12207847725814111,0,1,70256.0,0.001304470501774946,1988
1364,922,1058,926,177,128,14,1231,0.12081620019381932,0,1,68918.0,0.0013076816389609874,1980
1365,904,1022,899,177,128,14,1204,0.12144238878320014,0,1,66417.0,0.0013297321480352274,1926
1366,937,1037,923,177,128,14,1228,0.12168399320892372,0,1,69489.0,0.0013100993126956189,1974
1367,879,1049,900,177,128,15,1205,0.12085596365757689,0,1,66039.0,0.00132890365448505,1928
1368,936,1034,921,177,128,14,1226,0.12182485364482647,0,1,69382.0,0.0013117155508206545,1970
1369,879,1051,901,177,128,15,1206,0.12185991493112178,0,1,66630.0,0.001328076078803768,1930
136,925,991,894,177,128,15,1199,0.12224372189943673,0,1,66041.0,0.0013338884239927262,1916
1370,873,1045,895,177,128,15,1200,0.12100100684362675,0,1,65330.0,0.001333055323881012,1918
1371,939,1003,907,177,128,15,1212,0.12236217897148788,0,1,67980.0,0.0013231298356920745,1942
1372,931,1043,923,177,128,15,1228,0.12366675580488919,0,1,70758.0,0.0013100993126956189,1974
1373,907,1073,926,177,128,15,1231,0.12129289253528866,0,1,68659.0,0.0013076816389609874,1980
1374,936,1036,922,177,128,14,1227,0.12042541438601072,0,1,68855.0,0.0013109069854324465,1972
1375,892,1054,909,177,128,15,1214,0.12188072857953335,0,1,67366.0,0.0013214883789154017,1946
1376,918,1026,908,177,128,14,1213,0.12182693575841118,0,1,68147.0,0.0013223086529592777,1944
1377,940,1034,923,177,128,15,1228,0.12254551590583351,0,1,70019.0,0.0013100993126956189,1974
1378,972,972,908,177,128,14,1213,0.12208106675473374,0,1,67904.0,0.0013223086529592777,1944
1379,892,1040,902,177,128,15,1207,0.1221525904681739,0.0005543237250554324,1,67640.0,0.0013272494198436153,1932
137,951,985,904,177,128,15,1209,0.12108898037664792,0,1,67122.0,0.001325598847495878,1936
1380,953,1015,920,177,128,14,1225,0.12178510462465154,0,1,69509.0,0.0013125250100040017,1968
1381,896,1032,900,177,128,14,1205,0.12212156001246376,0,1,67298.0,0.00132890365448505,1928
1382,997,1069,969,177,128,15,1274,0.12106322627843774,0,1,72725.0,0.0012738916341205647,2066
1383,943,1005,910,177,128,14,1215,0.12132304850070773,0,1,67941.0,0.0013206690124134752,1948
1384,984,978,917,177,128,14,1222,0.12178701144537268,0,1,69004.0,0.0013149587617672725,1962
1385,909,1023,902,177,128,14,1207,0.12248544166664792,0,1,67564.0,0.0013272494198436153,1932
1386,953,993,909,177,128,14,1214,0.121897134134174,0,1,67722.0,0.0013214883789154017,1946
1387,992,960,912,177,128,14,1217,0.12056987421901028,0,1,67619.0,0.001319032997448428,1952
1388,930,1042,922,177,128,14,1227,0.12091208354296021,0,1,68465.0,0.0013109069854324465,1972
1389,943,1043,929,177,128,14,1234,0.12245241679540006,0,1,70531.0,0.0013052719579473712,1986
138,920,1018,905,177,128,15,1210,0.12091743248571021,0,1,66773.0,0.001324774931813055,1938
1390,910,1010,896,177,128,15,1201,0.1217376141464009,0,1,66230.0,0.0013322231473771858,1920
1391,950,1004,913,177,128,14,1218,0.12074516877320195,0,1,67585.0,0.0013182163466922484,1954
1392,879,1069,910,177,128,15,1215,0.12123090456476189,0,1,67385.0,0.0013206690124134752,1948
1393,944,1046,931,177,128,14,1236,0.12204186301650242,0.0005370569280343716,1,70723.0,0.0013036699291170421,1990
1394,938,1032,921,177,128,14,1226,0.12267834337763764,0,1,70167.0,0.0013117155508206545,1970
1395,898,1020,895,177,128,15,1200,0.11982421297412649,0,1,65214.0,0.001333055323881012,1918
1396,943,979,897,177,128,15,1202,0.12015934564148982,0,1,65314.0,0.001331391893333481,1922
1397,897,1031,900,177,128,14,1205,0.12131672658977093,0,1,66527.0,0.00132890365448505,1928
1398,894,1026,896,177,128,15,1201,0.11992154343368126,0,1,65242.0,0.0013322231473771858,1920
1399,961,971,902,177,128,14,1207,0.12111994112869763,0,1,66604.0,0.0013272494198436153,1932
139,901,1069,921,177,128,15,1226,0.12162680717756486,0,1,68109.0,0.0013117155508206545,1970
13,957,965,897,177,128,15,1202,0.11921910027615333,0,1,64912.0,0.001331391893333481,1922
1400,969,989,915,177,128,14,1220,0.12067435344477742,0,1,67693.0,0.0013165857529014646,1958
1401,917,1035,912,177,128,14,1217,0.12050436990309897,0,1,67083.0,0.001319032997448428,1952
1402,892,1038,901,177,128,15,1206,0.12153278149801754,0,1,66663.0,0.001328076078803768,1930
1403,950,996,909,177,128,15,1214,0.1223667651612488,0,1,68295.0,0.0013214883789154017,1946
1404,926,1044,921,177,128,14,1226,0.11996278120442734,0,1,68009.0,0.0013117155508206545,1970
1405,874,1048,897,177,128,15,1202,0.12264361645008705,0,1,67457.0,0.001331391893333481,1922
1406,920,1028,910,177,128,14,1215,0.121609612833579,0,1,67548.0,0.0013206690124134752,1948
1407,896,1062,915,177,128,14,1220,0.12003623198652494,0,1,67041.0,0.0013165857529014646,1958
1408,937,1033,921,177,128,14,1226,0.12248314588325268,0,1,69679.0,0.0013117155508206545,1970
1409,875,1031,889,177,128,15,1194,0.12295560704163812,0,1,66660.0,0.0013380678188371306,1906
140,978,1064,957,177,128,15,1262,0.12148488208351459,0,1,71879.0,0.0012831614282428731,2042
1410,932,1068,936,177,128,14,1241,0.1230499584891254,0,1,71336.0,0.0012996802786514518,2000
1411,964,1000,918,177,128,14,1223,0.12173757373562824,0,1,68997.0,0.0013141466143327628,1964
1412,947,1027,923,177,128,14,1228,0.12266019979082515,0.0005417118093174431,1,70361.0,0.0013100993126956189,1974
1413,869,1043,892,177,128,15,1197,0.12058139531271347,0,1,65203.0,0.0013355573996306261,1912
1414,887,1035,897,177,128,15,1202,0.1214510531086666,0,1,66823.0,0.001331391893333481,1922
1415,959,1051,941,177,128,14,1246,0.12219572209403644,0,1,71455.0,0.0012957125452048967,2010
1416,878,1046,898,177,128,15,1203,0.12217418783595153,0,1,66925.0,0.0013305615606020998,1924
1417,986,994,926,177,128,14,1231,0.12169965157489654,0,1,69395.0,0.0013076816389609874,1980
1418,937,977,893,177,128,15,1198,0.12157795415510288,0,1,65826.0,0.0013347224488600466,1914
1419,874,1064,905,177,128,14,1210,0.12212768543286243,0,1,67379.0,0.001324774931813055,1938
141,916,1038,913,177,128,14,1218,0.12221205202690699,0,1,68591.0,0.0013182163466922484,1954
1420,937,1029,919,177,128,14,1224,0.1223779017425551,0,1,69347.0,0.0013133353641265719,1966
1421,909,1051,916,177,128,15,1221,0.12370763449803593,0,1,70180.0,0.0013157718075750863,1960
1422,899,1035,903,177,128,14,1208,0.12174272099684344,0,1,67066.0,0.0013264236764568714,1934
1423,920,1042,917,177,128,15,1222,0.12266953628046111,0,1,69899.0,0.0013149587617672725,1962
1424,910,1050,916,177,128,15,1221,0.12315534977287165,0,1,69680.0,0.0013157718075750863,1960
1425,909,1039,910,177,128,14,1215,0.12151149573974698,0,1,67999.0,0.0013206690124134752,1948
1426,919,1045,918,177,128,14,1223,0.12272326507870847,0,1,69651.0,0.0013141466143327628,1964
1427,880,1026,889,177,128,15,1194,0.12223549316240431,0.0005624296962879641,1,66294.0,0.0013380678188371306,1906
1428,866,1044,891,177,128,15,1196,0.12158529621217662,0,1,65815.0,0.0013363932774520368,1910
1429,943,1037,926,177,128,14,1231,0.12248757505325177,0.0005399568034557236,1,70344.0,0.0013076816389609874,1980
142,880,1042,897,177,128,15,1202,0.12072176477219572,0,1,65677.0,0.001331391893333481,1922
1430,908,1028,904,177,128,14,1209,0.12100953669492914,0,1,66558.0,0.001325598847495878,1936
1431,935,1029,918,177,128,14,1223,0.12271642066105569,0.0005446623093681918,1,69862.0,0.0013141466143327628,1964
1432,936,1044,926,177,128,14,1231,0.12237004190391278,0,1,70164.0,0.0013076816389609874,1980
1433,932,1034,919,177,128,14,1224,0.12068288762563446,0,1,67867.0,0.0013133353641265719,1966
1434,903,1013,894,177,128,15,1199,0.12047155122552401,0,1,65575.0,0.0013338884239927262,1916
1435,931,1019,911,177,128,14,1216,0.1234379886070237,0,1,69473.0,0.0013198505523066926,1950
1436,904,1066,921,177,128,15,1226,0.12281060613562593,0,1,69469.0,0.0013117155508206545,1970
1437,941,999,906,177,128,15,1211,0.12232350989455465,0,1,67808.0,0.0013239519282609142,1940
1438,939,1027,919,177,128,15,1224,0.12071317913793124,0,1,68347.0,0.0013133353641265719,1966
1439,910,994,888,177,128,15,1193,0.12054709351415428,0,1,64676.0,0.0013389064846953988,1904
143,884,1060,908,177,128,15,1213,0.1226994801796431,0,1,68340.0,0.0013223086529592777,1944
1440,899,1045,908,177,128,15,1213,0.12229989859427437,0,1,68677.0,0.0013223086529592777,1944
1441,949,1005,913,177,128,14,1218,0.12218858544234908,0,1,68820.0,0.0013182163466922484,1954
1442,946,990,904,177,128,15,1209,0.1204804835772771,0.0005530973451327434,1,66427.0,0.001325598847495878,1936
1443,943,1057,936,177,128,14,1241,0.12225129831117626,0,1,70661.0,0.0012996802786514518,2000
1444,958,984,907,177,128,14,1212,0.1207806926302106,0,1,66839.0,0.0013231298356920745,1942
1445,924,978,887,177,128,14,1192,0.12212254378399495,0,1,65895.0,0.0013397460821936334,1902
1446,938,1020,915,177,128,14,1220,0.12112643149877965,0,1,68104.0,0.0013165857529014646,1958
1447,938,1046,928,177,128,15,1233,0.12416256167769561,0,1,72078.0,0.0013060742987750288,1984
1448,861,1061,897,177,128,15,1202,0.11948797629599324,0,1,65155.0,0.001331391893333481,1922
1449,943,999,907,177,128,15,1212,0.12321728341942459,0,1,68712.0,0.0013231298356920745,1942
144,949,1049,935,177,128,14,1240,0.12207446876140761,0,1,70958.0,0.0013004764508318363,1998
1450,923,1045,920,177,128,15,1225,0.12197140549756542,0,1,69551.0,0.0013125250100040017,1968
1451,883,1045,900,177,128,15,1205,0.12161860752930326,0,1,66548.0,0.00132890365448505,1928
1452,867,1067,903,177,128,15,1208,0.12228124047469016,0,1,67233.0,0.0013264236764568714,1934
1453,929,1033,917,177,128,14,1222,0.12287531267082802,0.0005452562704471102,1,69628.0,0.0013149587617672725,1962
1454,954,1016,921,177,128,15,1226,0.12252355480129319,0,1,70886.0,0.0013117155508206545,1970
1455,945,1003,910,177,128,15,1215,0.12231770686240549,0,1,68249.0,0.0013206690124134752,1948
1456,937,1019,914,177,128,15,1219,0.12083028101725,0,1,67688.0,0.0013174005988919287,1956
1457,949,1033,927,177,128,14,1232,0.12093519824495234,0,1,68454.0,0.0013068775253990525,1982
1458,960,998,915,177,128,14,1220,0.1217430130071476,0,1,68266.0,0.0013165857529014646,1958
1459,901,1071,922,177,128,15,1227,0.12270071454583602,0,1,69764.0,0.0013109069854324465,1972
145,939,1011,911,177,128,14,1216,0.12135734420917992,0,1,67908.0,0.0013198505523066926,1950
1460,875,1033,890,177,128,15,1195,0.12155332274044503,0,1,65508.0,0.001337230083471752,1908
1461,871,1035,889,177,128,15,1194,0.12244668637499412,0,1,66432.0,0.0013380678188371306,1906
1462,939,1021,916,177,128,15,1221,0.11960495496983013,0,1,66592.0,0.0013157718075750863,1960
1463,895,1049,908,177,128,15,1213,0.1222968402578001,0,1,67836.0,0.0013223086529592777,1944
1464,952,1032,928,177,128,14,1233,0.12205760360849503,0.0005387931034482759,1,70012.0,0.0013060742987750288,1984
1465,913,1033,909,177,128,14,1214,0.12188991198126875,0,1,68344.0,0.0013214883789154017,1946
1466,970,994,918,177,128,15,1223,0.12177822850253735,0,1,68877.0,0.0013141466143327628,1964
1467,893,1035,900,177,128,14,1205,0.12115737727339743,0.0005555555555555556,1,66576.0,0.00132890365448505,1928
1468,958,992,911,177,128,15,1216,0.12039995871446806,0,1,67297.0,0.0013198505523066926,1950
1469,910,1046,914,177,128,15,1219,0.12296243539686762,0,1,68998.0,0.0013174005988919287,1956
146,943,995,905,177,128,15,1210,0.11982866500888426,0,1,66178.0,0.001324774931813055,1938
1470,882,1034,894,177,128,15,1199,0.12175001716136748,0,1,66193.0,0.0013338884239927262,1916
1471,929,1053,927,177,128,15,1232,0.12370365511871612,0,1,71223.0,0.0013068775253990525,1982
1472,944,1050,933,177,128,14,1238,0.12176165963039487,0,1,70662.0,0.0013020714297841331,1994
1473,918,1010,900,177,128,15,1205,0.12118634200903435,0,1,66209.0,0.00132890365448505,1928
1474,946,1000,909,177,128,15,1214,0.12166620719243572,0,1,67321.0,0.0013214883789154017,1946
1475,881,1059,906,177,128,15,1211,0.11972859027897918,0,1,65815.0,0.0013239519282609142,1940
1476,909,1027,904,177,128,14,1209,0.12068487445860233,0,1,66369.0,0.001325598847495878,1936
1477,917,1039,914,177,128,14,1219,0.12195010628826554,0,1,68931.0,0.0013174005988919287,1956
1478,972,992,918,177,128,14,1223,0.12167903804935154,0,1,69327.0,0.0013141466143327628,1964
1479,919,1031,911,177,128,14,1216,0.12199171667366746,0,1,68712.0,0.0013198505523066926,1950
147,925,1045,921,177,128,14,1226,0.12092609513612682,0,1,68673.0,0.0013117155508206545,1970
1480,944,1030,923,177,128,14,1228,0.12269021297957917,0,1,70119.0,0.0013100993126956189,1974
1481,934,994,900,177,128,14,1205,0.12057167954014314,0,1,66107.0,0.00132890365448505,1928
1482,919,1047,919,177,128,14,1224,0.12194382894862037,0,1,69507.0,0.0013133353641265719,1966
1483,972,998,921,177,128,14,1226,0.12331517695871903,0,1,71024.0,0.0013117155508206545,1970
1484,933,1033,919,177,128,15,1224,0.122168704736274,0,1,69570.0,0.0013133353641265719,1966
1485,862,1062,898,177,128,15,1203,0.12127872158505572,0,1,66228.0,0.0013305615606020998,1924
1486,943,1031,923,177,128,14,1228,0.12262541206370965,0.0005417118093174431,1,70321.0,0.0013100993126956189,1974
1487,924,1010,903,177,128,14,1208,0.12197327872418753,0,1,68048.0,0.0013264236764568714,1934
1488,941,977,895,177,128,15,1200,0.11984581547447079,0,1,65288.0,0.001333055323881012,1918
1489,900,1064,918,177,128,14,1223,0.1200227028224175,0,1,67189.0,0.0013141466143327628,1964
148,872,1038,891,177,128,15,1196,0.12156041893560225,0,1,66166.0,0.0013363932774520368,1910
1490,945,1001,909,177,128,14,1214,0.12123836296275638,0,1,67566.0,0.0013214883789154017,1946
1491,887,1051,905,177,128,15,1210,0.12115258398317788,0,1,67126.0,0.001324774931813055,1938
1492,958,978,904,177,128,14,1209,0.12181040897511808,0,1,67175.0,0.001325598847495878,1936
1493,953,1021,923,177,128,14,1228,0.1224456812287129,0,1,70249.0,0.0013100993126956189,1974
1494,923,1031,913,177,128,14,1218,0.12145827151803852,0,1,68128.0,0.0013182163466922484,1954
1495,922,1050,922,177,128,14,1227,0.1204287034959811,0,1,68376.0,0.0013109069854324465,1972
1496,955,1005,916,177,128,14,1221,0.12163811502055316,0.0005458515283842794,1,68877.0,0.0013157718075750863,1960
1497,910,1016,899,177,128,15,1204,0.1219391077678438,0,1,67328.0,0.0013297321480352274,1926
1498,914,1052,919,177,128,15,1224,0.12156772908135348,0,1,68650.0,0.0013133353641265719,1966
