sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1226,11388,17100,13723,1943,1042,75,16708,0.0779670552265428,0,1,12177817.0,0.00010205611254854705,28488
1227,12470,15232,13330,1943,1042,75,16315,0.07433764587102895,0,1,8642188.0,0.00010407911455431562,27702
1228,11964,16852,13887,1943,1042,75,16872,0.07694045632178446,0,1,12145002.0,0.0001012339781139559,28816
1229,12962,14818,13369,1943,1042,75,16354,0.07397225067379191,0,1,8616210.0,0.00010387494605177276,27780
122,11904,16660,13761,1943,1042,75,16746,0.07770400364678923,0,1,12089336.0,0.00010186448307786795,28564
1230,11824,16698,13740,1943,1042,75,16725,0.07787271262068693,0,1,12127198.0,0.00010197029840666493,28522
1231,11444,17176,13789,1943,1042,75,16774,0.07747340054612525,0,1,12128470.0,0.00010172372233671887,28620
1232,12956,14676,13295,1943,1042,75,16280,0.07475161504847617,0,1,8713587.0,0.00010426299510395585,27632
1233,13120,14726,13402,1943,1042,76,16387,0.07578435369160401,0,1,8933604.0,0.00010370278375498239,27846
1234,13036,14724,13359,1943,1042,76,16344,0.07505372157223339,0,1,8952534.0,0.00010392722410773761,27760
1235,11467,17075,13750,1943,1042,75,16735,0.07771461768288823,0,1,12122999.0,0.0001019198839437403,28542
1236,11851,16675,13742,1943,1042,75,16727,0.07779435566494085,0,1,12150158.0,0.00010196021169836554,28526
1237,12977,14873,13404,1943,1042,75,16389,0.07565142276354798,0,1,8909278.0,0.00010369236716799265,27850
1238,11894,16832,13842,1943,1042,76,16827,0.07729216813419829,0,1,12203213.0,0.00010145829898970266,28726
1239,12966,14866,13395,1943,1042,75,16380,0.07424070751686836,0,1,8735125.0,0.00010373925753375049,27832
123,12256,15740,13477,1943,1042,76,16462,0.07718612011634694,0,1,9315600.0,0.00010331352330843645,27996
1240,11733,16659,13675,1943,1042,75,16660,0.07824867500836419,0,1,12157732.0,0.00010229915845322461,28392
1241,13171,14857,13493,1943,1042,75,16478,0.07543082444064664,0,1,8968744.0,0.000103230841745418,28028
1242,12946,14762,13333,1943,1042,75,16318,0.07445084169439557,0,1,8793447.0,0.00010406338212616994,27708
1243,12531,15255,13372,1943,1042,75,16357,0.07405748425133067,0,1,8639735.0,0.00010385927241275698,27786
1244,12948,14956,13431,1943,1042,75,16416,0.07567296764222126,0,1,8972335.0,0.00010355193836284623,27904
1245,13248,14892,13549,1943,1042,75,16534,0.07629464348706436,0,1,9226377.0,0.00010294244856449828,28140
1246,11796,16738,13746,1943,1042,75,16731,0.0778700460709256,0,1,12144316.0,0.0001019400440063459,28534
1247,13046,14900,13452,1943,1042,75,16437,0.07350212311071876,0,1,8657481.0,0.00010344296659118654,27946
1248,12948,14962,13434,1943,1042,75,16419,0.07546640750104615,0,1,8908496.0,0.00010353635755799941,27910
1249,12981,14915,13427,1943,1042,75,16412,0.07580467605975529,0,1,8963429.0,0.00010357271972976995,27896
124,12792,14762,13256,1943,1042,75,16241,0.07293342001668156,0,1,8366630.0,0.00010446862119618808,27554
1250,12856,14990,13402,1943,1042,75,16387,0.07414437180545841,0,1,8726895.0,0.00010370278375498239,27846
1251,13184,14770,13456,1943,1042,75,16441,0.07352450873805419,0,1,8666640.0,0.0001034222348703637,27954
1252,12984,14744,13343,1943,1042,75,16328,0.0745516881337619,0,1,8732972.0,0.00010401097342777705,27728
1253,11837,16653,13724,1943,1042,76,16709,0.07804664312465648,0,1,12210033.0,0.00010205106083456806,28490
1254,11508,17386,13926,1943,1042,76,16911,0.07700759293015123,3.59040643400833e-05,1,12375911.0,0.00010104033357087988,28894
1255,11392,17146,13748,1943,1042,76,16733,0.07786770783846264,0,1,12188329.0,0.00010192996302161814,28538
1256,13330,14758,13523,1943,1042,75,16508,0.07667742218273543,0,1,9270419.0,0.00010307615382796314,28088
1257,11387,17023,13684,1943,1042,75,16669,0.07819745093060051,0,1,12164879.0,0.00010225350308408227,28410
1258,12872,15274,13552,1943,1042,75,16537,0.07653396502289758,0,1,9351777.0,0.00010292704234590982,28146
1259,12444,15608,13505,1943,1042,76,16490,0.07563921458742433,0,1,9132192.0,0.00010316891342487141,28052
125,12033,16703,13847,1943,1042,75,16832,0.07805346546181796,0,1,12401213.0,0.00010143332746721884,28736
1260,11961,16779,13849,1943,1042,75,16834,0.07720925225705294,0,1,12063593.0,0.00010142334215236466,28740
1261,11966,16638,13781,1943,1042,76,16766,0.0777048899376004,0,1,12209364.0,0.00010176390169999864,28604
1262,11699,16731,13694,1943,1042,75,16679,0.07807011988114047,0,1,12142844.0,0.0001022028205663365,28430
1263,12134,17622,14357,1943,1042,76,17342,0.07867842280870418,3.482621717629031e-05,1,13399095.0,9.894668072758544e-05,29756
1264,11622,16952,13766,1943,1042,75,16751,0.07818617234576772,0,1,12188430.0,0.00010183931990694251,28574
1265,12686,15224,13434,1943,1042,76,16419,0.07599579087318188,0,1,9134837.0,0.00010353635755799941,27910
1266,11396,17270,13812,1943,1042,75,16797,0.07739279084888291,0,1,12098275.0,0.00010160837558697747,28666
1267,12751,15029,13369,1943,1042,75,16354,0.07404767890436012,0,1,8621324.0,0.00010387494605177276,27780
1268,11862,16618,13719,1943,1042,75,16704,0.07801470545132176,0,1,12230341.0,0.00010207632418798284,28480
1269,11377,17145,13740,1943,1042,75,16725,0.07796361906293918,0,1,12136923.0,0.00010197029840666493,28522
126,11953,16593,13752,1943,1042,75,16737,0.07771357203633118,0,1,12128729.0,0.00010190980677220905,28546
1270,12958,14920,13418,1943,1042,75,16403,0.07573202171095705,0,1,8943923.0,0.00010361950691075355,27878
1271,13221,14753,13466,1943,1042,75,16451,0.07556239418603719,0,1,8962236.0,0.00010337044024448398,27974
1272,13006,15404,13684,1943,1042,76,16669,0.07734601532459091,0,1,9663275.0,0.00010225350308408227,28410
1273,11384,17172,13757,1943,1042,75,16742,0.07763295395087237,0,1,12106648.0,0.00010188462218034505,28556
1274,11440,17366,13882,1943,1042,75,16867,0.07700912083519414,0,1,12105904.0,0.00010125885574708967,28806
1275,12897,14839,13347,1943,1042,75,16332,0.07363565156198362,0,1,8577717.0,0.00010399002403633274,27736
1276,13136,14698,13396,1943,1042,75,16381,0.07574995988525841,0,1,8919906.0,0.0001037340454958427,27834
1277,12486,15392,13418,1943,1042,75,16403,0.07559401594065115,0,1,8920542.0,0.00010361950691075355,27878
1278,11810,16776,13772,1943,1042,75,16757,0.07766313531456603,0,1,12117687.0,0.00010180913979532438,28586
1279,12337,16413,13854,1943,1042,76,16839,0.07973047063394839,0,1,10888578.0,0.00010139838709623947,28750
127,12968,14728,13327,1943,1042,75,16312,0.07403097002224264,0,1,8587056.0,0.00010409485151735384,27696
1280,11832,16754,13772,1943,1042,75,16757,0.07761568089052906,0,1,12092499.0,0.00010180913979532438,28586
1281,12830,15010,13399,1943,1042,75,16384,0.07581247449344439,0,1,8935677.0,0.00010371841237868522,27840
1282,13262,14808,13514,1943,1042,75,16499,0.07533257637275986,0,1,8972337.0,0.00010312251371233694,28070
1283,12859,14983,13400,1943,1042,75,16385,0.07580942517396246,0,1,8937610.0,0.00010371320233826671,27842
1284,12864,14774,13298,1943,1042,76,16283,0.07474936422499152,0,1,8720026.0,0.00010424720965584895,27638
1285,13121,14749,13414,1943,1042,75,16399,0.07486076138179068,0,1,8859080.0,0.00010364031415889347,27870
1286,11819,16889,13833,1943,1042,75,16818,0.07819974288179672,0,1,12254852.0,0.0001015032773982672,28708
1287,11773,16727,13729,1943,1042,75,16714,0.07815175613554255,0,1,12340939.0,0.00010202580943679455,28500
1288,13352,14846,13578,1943,1042,75,16563,0.0749149395147072,0,1,8963254.0,0.00010279370603885792,28198
1289,11373,17175,13753,1943,1042,75,16738,0.07776520131235336,0,1,12176890.0,0.0001019047689011661,28548
128,13069,14737,13382,1943,1042,75,16367,0.07514964224723847,0,1,8877581.0,0.00010380705950872777,27806
1290,12614,15244,13408,1943,1042,75,16393,0.07568075781790218,0,1,8926505.0,0.00010367153998077421,27858
1291,13251,15011,13610,1943,1042,75,16595,0.07400513053596339,0,1,8906954.0,0.00010263005214334377,28262
1292,12820,15358,13568,1943,1042,76,16553,0.07536776665453188,0,1,9177364.0,0.00010284495016768347,28178
1293,12912,14808,13339,1943,1042,75,16324,0.07411444704016978,0,1,8646099.0,0.00010403193086731421,27720
1294,12408,16098,13732,1943,1042,76,16717,0.08063491976782786,0,1,10917397.0,0.00010201066433355473,28506
1295,12202,16912,14036,1943,1042,75,17021,0.0761260641805348,0,1,12219230.0,0.00010049796094145402,29114
1296,11415,17227,13800,1943,1042,75,16785,0.07744633511206235,0,1,12085849.0,0.00010166852525335136,28642
1297,11852,16806,13808,1943,1042,75,16793,0.07743209931358604,0,1,12094879.0,0.00010162841790717547,28658
1298,13319,14883,13580,1943,1042,75,16565,0.07473441180718982,0,1,8936739.0,0.00010278346306577828,28202
1299,11889,17069,13958,1943,1042,76,16943,0.07789602953723537,0,1,12680784.0,0.00010088197489658761,28958
129,12829,14995,13391,1943,1042,75,16376,0.07573493050944735,0,1,8913634.0,0.00010376011068142916,27824
12,12934,14932,13412,1943,1042,76,16397,0.07396133097296816,0,1,8695409.0,0.0001036507207723677,27866
1300,11891,17079,13964,1943,1042,76,16949,0.07682190993377423,0,1,12402176.0,0.00010085233556811712,28970
1301,12951,14849,13379,1943,1042,75,16364,0.07379397584506148,0,1,8626559.0,0.0001038227181226797,27800
1302,11825,16769,13776,1943,1042,75,16761,0.07762947382105602,0,1,12158880.0,0.00010178902922584662,28594
1303,13274,14844,13538,1943,1042,75,16523,0.07644795455920946,0,1,9250465.0,0.000102998975732001,28118
1304,11868,16764,13795,1943,1042,75,16780,0.07745156150800984,0,1,12120595.0,0.00010169360772990758,28632
1305,13297,14761,13508,1943,1042,75,16493,0.07518596297377889,0,1,8937452.0,0.00010315344242573956,28058
1306,11336,17154,13724,1943,1042,75,16709,0.07786691649352584,0,1,12132580.0,0.00010205106083456806,28490
1307,13076,14798,13416,1943,1042,75,16401,0.07487811945872383,0,1,8859014.0,0.00010362990953853201,27874
1308,11417,17121,13748,1943,1042,75,16733,0.07774274392147452,0,1,12144894.0,0.00010192996302161814,28538
1309,12958,14788,13352,1943,1042,75,16337,0.0739624417823903,0,1,8596549.0,0.00010396384860813292,27746
130,13109,15049,13558,1943,1042,75,16543,0.07313041152009134,0,1,8696878.0,0.00010289624311630602,28158
1310,12889,14959,13403,1943,1042,76,16388,0.07396636542361962,0,1,8684561.0,0.00010369757521198386,27848
1311,11318,17238,13757,1943,1042,75,16742,0.07768752758784139,0,1,12081418.0,0.00010188462218034505,28556
1312,11496,17304,13879,1943,1042,75,16864,0.07775994149767472,0,1,12341510.0,0.00010127378794686637,28800
1313,12770,14870,13299,1943,1042,75,16284,0.07278931262397931,0,1,8383052.0,0.00010424194885196048,27640
1314,12288,16148,13697,1943,1042,76,16682,0.0807998732890288,0,1,10897830.0,0.00010218762517633708,28436
1315,11758,16924,13820,1943,1042,75,16805,0.07824925444589888,0,1,12256544.0,0.00010156831363241393,28682
1316,11448,17196,13801,1943,1042,75,16786,0.07748250802849815,0,1,12123449.0,0.00010166351017864902,28644
1317,13033,14927,13459,1943,1042,75,16444,0.0740403814482473,0,1,8832235.0,0.00010340669128278486,27960
1318,13077,14833,13434,1943,1042,75,16419,0.0748895960781222,0,1,8879012.0,0.00010353635755799941,27910
1319,13177,14915,13525,1943,1042,75,16510,0.07300335626357324,0,1,8594351.0,0.00010306585703541695,28092
131,12819,14947,13362,1943,1042,75,16347,0.07241830036064216,0,1,8391607.0,0.000103911535423658,27766
1320,13014,14896,13434,1943,1042,75,16419,0.0756931722983367,0,1,8952322.0,0.00010353635755799941,27910
1321,13094,14694,13373,1943,1042,75,16358,0.07601928100999943,0,1,8947614.0,0.00010385404886864454,27788
1322,12194,15818,13485,1943,1042,76,16470,0.0771216147667898,0,1,9319847.0,0.00010327216673168183,28012
1323,13148,14762,13434,1943,1042,75,16419,0.07564216668494274,0,1,8945602.0,0.00010353635755799941,27910
1324,11982,16698,13819,1943,1042,75,16804,0.07829359062978378,0,1,12412012.0,0.00010157331972335848,28680
1325,12014,16776,13874,1943,1042,75,16859,0.07702318922487335,0,1,12080879.0,0.00010129868431833245,28790
1326,12843,14879,13340,1943,1042,75,16325,0.0731005320160209,0,1,8434300.0,0.00010402669075268688,27722
1327,11815,16769,13771,1943,1042,75,16756,0.07771688164555157,0,1,12134543.0,0.00010181416862554933,28584
1328,11413,17195,13783,1943,1042,75,16768,0.07759053741372603,0,1,12115659.0,0.0001017538540125847,28608
1329,12998,14872,13414,1943,1042,75,16399,0.07561370839836867,0,1,8913340.0,0.00010364031415889347,27870
132,11456,17142,13778,1943,1042,76,16763,0.07764296262240254,0,1,12170071.0,0.00010177897679108347,28598
1330,12972,14942,13436,1943,1042,76,16421,0.07341562238091655,0,1,8625350.0,0.00010352597283965654,27914
1331,12879,14855,13346,1943,1042,75,16331,0.07310585001288357,0,1,8450501.0,0.0001039952606299194,27734
1332,12933,14701,13296,1943,1042,76,16281,0.07322672465237155,0,1,8483305.0,0.00010425773278177921,27634
1333,13134,14712,13402,1943,1042,75,16387,0.07589222162989574,0,1,8955643.0,0.00010370278375498239,27846
1334,12945,14907,13405,1943,1042,75,16390,0.07571937517992969,0,1,8923564.0,0.00010368715962294239,27852
1335,12969,14953,13440,1943,1042,75,16425,0.0754364421708599,0,1,8902321.0,0.00010350520936432632,27922
1336,13002,14884,13422,1943,1042,75,16407,0.07435698891446213,0,1,8847656.0,0.00010359870763082758,27886
1337,11431,17063,13726,1943,1042,76,16711,0.07796298460847868,0,1,12127541.0,0.00010204095884122382,28494
1338,12507,15973,13719,1943,1042,75,16704,0.0764379062982701,0,1,9464641.0,0.00010207632418798284,28480
1339,11403,17191,13776,1943,1042,75,16761,0.0775636315585623,0,1,12129150.0,0.00010178902922584662,28594
133,11982,16592,13766,1943,1042,75,16751,0.07775332712722818,0,1,12191068.0,0.00010183931990694251,28574
1340,12779,15209,13473,1943,1042,75,16458,0.07547116112667221,0,1,8958950.0,0.00010333421345373504,27988
1341,11477,17137,13786,1943,1042,75,16771,0.07757028130099272,0,1,12084809.0,0.00010173878604017562,28614
1342,11648,17396,14001,1943,1042,75,16986,0.07716188205732151,0,1,12393115.0,0.0001006699277983382,29044
1343,12628,15370,13478,1943,1042,75,16463,0.07544130823496889,0,1,8962484.0,0.00010330835200759035,27998
1344,12983,14937,13439,1943,1042,75,16424,0.0754608447258259,0,1,8912674.0,0.00010351039948815442,27920
1345,11496,17274,13864,1943,1042,75,16849,0.07708543410565025,0,1,12109810.0,0.00010134851223343121,28770
1346,13133,14747,13419,1943,1042,75,16404,0.07572766796500159,0,1,8944053.0,0.00010361430634391747,27880
1347,11882,16666,13753,1943,1042,75,16738,0.07769898319146328,0,1,12143285.0,0.0001019047689011661,28548
1348,11887,16635,13740,1943,1042,75,16725,0.07782948204081391,0,1,12154227.0,0.00010197029840666493,28522
1349,12966,14780,13352,1943,1042,76,16337,0.07439783810492384,0,1,8718012.0,0.00010396384860813292,27746
134,12239,17105,14151,1943,1042,75,17136,0.07640463382444095,0,1,12293867.0,9.99368719377645e-05,29344
1350,12929,14979,13433,1943,1042,75,16418,0.07554413148515611,0,1,8920656.0,0.00010354155066257132,27908
1351,12772,14664,13197,1943,1042,75,16182,0.07329275649435339,0,1,8377755.0,0.00010478116901977842,27436
1352,11358,17194,13755,1943,1042,76,16740,0.07767725040427907,0,1,12131877.0,0.00010189469458821118,28552
1353,12934,14860,13376,1943,1042,75,16361,0.07359952490036421,0,1,8587245.0,0.0001038383812420526,27794
1354,11962,16650,13785,1943,1042,75,16770,0.07753794460675315,0,1,12070588.0,0.00010174380822323385,28612
1355,13096,14692,13373,1943,1042,75,16358,0.07596330491098285,0,1,8938447.0,0.00010385404886864454,27788
1356,11872,16656,13743,1943,1042,75,16728,0.07786693320437281,0,1,12174329.0,0.0001019551690598827,28528
1357,11480,17032,13735,1943,1042,75,16720,0.07798726583936297,0,1,12132963.0,0.00010199552352980064,28512
1358,12394,15570,13461,1943,1042,75,16446,0.075293099848726,0,1,8990726.0,0.00010339633136771598,27964
1359,13252,14642,13426,1943,1042,75,16411,0.0755235865811429,0,1,8865757.0,0.00010357791631488088,27894
135,12930,14920,13404,1943,1042,75,16389,0.07384764945915888,0,1,8658358.0,0.00010369236716799265,27850
1360,12400,16462,13910,1943,1042,76,16895,0.07951679868533983,0,1,10911932.0,0.00010111969159720308,28862
1361,11927,16721,13803,1943,1042,75,16788,0.07751186266686796,0,1,12183090.0,0.00010165348144935382,28648
1362,12944,14954,13428,1943,1042,75,16413,0.07556426841596943,0,1,8921501.0,0.00010356752364207711,27898
1363,12103,17051,14056,1943,1042,75,17041,0.07989158945126529,0,1,13163080.0,0.00010039994677294445,29154
1364,13019,15347,13662,1943,1042,76,16647,0.0776920296787551,0,1,9710285.0,0.0001023651739402128,28366
1365,11844,16682,13742,1943,1042,75,16727,0.07778849652540429,0,1,12100693.0,0.00010196021169836554,28526
1366,13031,14765,13377,1943,1042,75,16362,0.07399477892675294,0,1,8661537.0,0.00010383315970154833,27796
1367,11957,16593,13754,1943,1042,75,16739,0.07776265713970343,0,1,12117504.0,0.00010189973150652111,28550
1368,12980,14962,13450,1943,1042,75,16435,0.07560131728417602,0,1,8982234.0,0.0001034533354259475,27942
1369,11868,16714,13770,1943,1042,75,16755,0.07767860023117218,0,1,12117255.0,0.00010181919793104187,28582
136,11294,17322,13787,1943,1042,76,16772,0.07758427433111757,0,1,12196525.0,0.00010173376433144542,28616
1370,11905,16601,13732,1943,1042,75,16717,0.07781879333911906,0,1,12125243.0,0.00010201066433355473,28506
1371,11365,17271,13797,1943,1042,75,16782,0.0774462582809227,0,1,12089994.0,0.00010168357331842637,28636
1372,12567,15325,13425,1943,1042,75,16410,0.07574794322334746,0,1,8957576.0,0.00010358311339747598,27892
1373,12976,14990,13462,1943,1042,75,16447,0.0755307420528109,0,1,8943677.0,0.00010339115215297933,27966
1374,11948,16958,13932,1943,1042,75,16917,0.07925322269125137,0,1,12853480.0,0.00010101060505820686,28906
1375,11975,16633,13783,1943,1042,75,16768,0.07756321591986971,0,1,12099507.0,0.0001017538540125847,28608
1376,12864,14948,13385,1943,1042,76,16370,0.0740971890249521,0,1,8689895.0,0.00010379140539839954,27812
1377,13195,14893,13523,1943,1042,75,16508,0.07633937892661284,0,1,9213020.0,0.00010307615382796314,28088
1378,12830,14994,13391,1943,1042,76,16376,0.07401866216191832,0,1,8687844.0,0.00010376011068142916,27824
1379,13073,14751,13391,1943,1042,75,16376,0.07512800536428048,0,1,8886013.0,0.00010376011068142916,27824
137,12949,14753,13330,1943,1042,75,16315,0.07434998460901532,0,1,8640209.0,0.00010407911455431562,27702
1380,13173,14765,13448,1943,1042,75,16433,0.07570255098285478,0,1,8968309.0,0.00010346370624431057,27938
1381,13053,14825,13418,1943,1042,75,16403,0.0753727029291267,0,1,8852424.0,0.00010361950691075355,27878
1382,13086,15282,13663,1943,1042,76,16648,0.0795851877584015,0,1,10261589.0,0.00010236009293465088,28368
1383,13042,14752,13376,1943,1042,75,16361,0.07399498387089093,0,1,8628405.0,0.0001038383812420526,27794
1384,12972,15006,13468,1943,1042,76,16453,0.07339305267004316,0,1,8647421.0,0.00010336008725958694,27978
1385,12872,15004,13417,1943,1042,76,16402,0.0739366835817242,0,1,8697437.0,0.00010362470797560301,27876
1386,11325,17161,13722,1943,1042,75,16707,0.07790067114683115,0,1,12099299.0,0.00010206116474081483,28486
1387,13092,14704,13377,1943,1042,75,16362,0.0758827423254417,0,1,8924216.0,0.00010383315970154833,27796
1388,12979,14957,13447,1943,1042,75,16432,0.07362121081031484,0,1,8668442.0,0.00010346889239750757,27936
1389,12393,16287,13819,1943,1042,76,16804,0.08011838033424437,0,1,10916024.0,0.00010157331972335848,28680
138,11334,17198,13745,1943,1042,75,16730,0.07775046204330055,0,1,12117106.0,0.00010194508521393586,28532
1390,11355,17159,13736,1943,1042,75,16721,0.07785549545361699,0,1,12162830.0,0.00010199047755036285,28514
1391,13167,14719,13422,1943,1042,75,16407,0.07558484209743492,0,1,8912889.0,0.00010359870763082758,27886
1392,13112,14738,13404,1943,1042,75,16389,0.07505861640925822,0,1,8885624.0,0.00010369236716799265,27850
1393,13211,14725,13447,1943,1042,75,16432,0.07491718615509813,0,1,8902199.0,0.00010346889239750757,27936
1394,12898,14942,13399,1943,1042,75,16384,0.07571328907498912,0,1,8913581.0,0.00010371841237868522,27840
1395,12926,15006,13445,1943,1042,75,16430,0.07545856089773893,0,1,8915600.0,0.00010347926619226198,27932
1396,11343,17315,13808,1943,1042,75,16793,0.07742911999569058,0,1,12103705.0,0.00010162841790717547,28658
1397,12991,14899,13424,1943,1042,76,16409,0.07568650095830963,0,1,8988856.0,0.00010358831097762139,27890
1398,11940,16754,13826,1943,1042,75,16811,0.07811896787711539,0,1,12405989.0,0.00010153828700090175,28694
1399,13211,15079,13624,1943,1042,75,16609,0.07244207130826011,0,1,8637306.0,0.0001025586100160892,28290
139,12847,14889,13347,1943,1042,75,16332,0.07417174427631745,0,1,8619430.0,0.00010399002403633274,27736
13,11538,17116,13806,1943,1042,75,16791,0.07825374692342624,0,1,12393010.0,0.00010163844190474853,28654
1400,13084,14926,13484,1943,1042,76,16469,0.07452669543469713,0,1,8866046.0,0.00010327733457548325,28010
1401,12935,14951,13422,1943,1042,75,16407,0.07560345982645286,0,1,8921656.0,0.00010359870763082758,27886
1402,11941,16669,13784,1943,1042,75,16769,0.07764907741386089,0,1,12243257.0,0.00010174883088068269,28610
1403,11429,17109,13748,1943,1042,75,16733,0.07777135460160454,0,1,12111665.0,0.00010192996302161814,28538
1404,12890,15054,13451,1943,1042,75,16436,0.07528381050525881,0,1,8896077.0,0.0001034481507606497,27944
1405,11922,16614,13747,1943,1042,75,16732,0.07781019466094935,0,1,12148561.0,0.0001019350032755943,28536
1406,12682,15320,13480,1943,1042,75,16465,0.07523296877040589,0,1,9060720.0,0.00010329801088801319,28002
1407,12863,14955,13388,1943,1042,75,16373,0.07574004464545675,0,1,8912609.0,0.00010377575578989854,27818
1408,12951,14971,13440,1943,1042,75,16425,0.07567267298032605,0,1,8981811.0,0.00010350520936432632,27922
1409,12934,14810,13351,1943,1042,75,16336,0.07430036602701495,0,1,8693928.0,0.00010396908268869805,27744
140,13119,15437,13757,1943,1042,76,16742,0.07896458431836198,0,1,10256673.0,0.00010188462218034505,28556
1410,11925,17263,14073,1943,1042,76,17058,0.07733878630210422,0,1,12717750.0,0.00010031677872086594,29188
1411,13083,14831,13436,1943,1042,75,16421,0.07550739305803661,0,1,8921502.0,0.00010352597283965654,27914
1412,11514,17402,13937,1943,1042,76,16922,0.0770872522668844,0,1,12425503.0,0.00010098584409382391,28916
1413,11825,16707,13745,1943,1042,75,16730,0.0778118828625354,0,1,12111977.0,0.00010194508521393586,28532
1414,13282,14888,13564,1943,1042,75,16549,0.07473520428075943,0,1,8916650.0,0.00010286546148513363,28170
1415,13167,14861,13493,1943,1042,76,16478,0.07521168428161423,0,1,8926358.0,0.000103230841745418,28028
1416,11812,16816,13793,1943,1042,76,16778,0.07761911085711595,0,1,12161147.0,0.00010170364403645009,28628
1417,13088,14766,13406,1943,1042,75,16391,0.07569208624260844,0,1,8920006.0,0.00010368195257676676,27854
1418,11404,17292,13827,1943,1042,75,16812,0.07734717490472108,0,1,12126782.0,0.00010153328421409495,28696
1419,11811,16699,13734,1943,1042,75,16719,0.07781726929456466,0,1,12086664.0,0.00010200056998676983,28510
141,11851,16809,13809,1943,1042,75,16794,0.07754078233057751,0,1,12207462.0,0.00010162340661785097,28660
1420,11339,17333,13815,1943,1042,76,16800,0.07752298999983279,0,1,12211754.0,0.00010159334881044506,28672
1421,11885,16603,13723,1943,1042,75,16708,0.07788027550218152,0,1,12124631.0,0.00010205611254854705,28488
1422,12856,14736,13275,1943,1042,75,16260,0.07296031656106222,0,1,8342385.0,0.00010436834794573421,27592
1423,11911,16737,13803,1943,1042,75,16788,0.07749625283007501,0,1,12160886.0,0.00010165348144935382,28648
1424,11913,16871,13871,1943,1042,75,16856,0.07712344179126539,0,1,12197925.0,0.0001013136277670299,28784
1425,12553,15453,13482,1943,1042,75,16467,0.07519369486338312,0,1,9017284.0,0.0001032876717441523,28006
1426,11828,16824,13805,1943,1042,75,16790,0.07741650384759388,0,1,12146888.0,0.00010164345461312182,28652
1427,13223,14977,13579,1943,1042,75,16564,0.07558013665810447,0,1,9136815.0,0.00010278858430857465,28200
1428,11949,16633,13770,1943,1042,75,16755,0.07769857528878577,0,1,12131533.0,0.00010181919793104187,28582
1429,12981,15005,13472,1943,1042,76,16457,0.07418923712886712,0,1,8878866.0,0.0001033393872258663,27986
142,11817,16701,13738,1943,1042,75,16723,0.07792298093068836,0,1,12143027.0,0.00010198038702382932,28518
1430,12929,15041,13464,1943,1042,75,16449,0.0733088788931451,0,1,8628565.0,0.00010338079520877288,27970
1431,12899,14797,13327,1943,1042,75,16312,0.07414907342315151,0,1,8633165.0,0.00010409485151735384,27696
1432,12843,15329,13565,1943,1042,75,16550,0.07535095250901516,0,1,9209694.0,0.0001028603329232478,28172
1433,12121,16663,13871,1943,1042,75,16856,0.0796623013566503,0,1,12707648.0,0.0001013136277670299,28784
1434,12003,16845,13903,1943,1042,76,16888,0.07774158326367976,0,1,12419830.0,0.0001011544482836943,28848
1435,12984,14910,13426,1943,1042,75,16411,0.07576444336363285,0,1,8945588.0,0.00010357791631488088,27894
1436,12860,15070,13444,1943,1042,75,16429,0.07555786354354037,0,1,8939837.0,0.00010348445383395117,27930
1437,12976,14724,13329,1943,1042,75,16314,0.0742398701584857,0,1,8657342.0,0.00010408435970469531,27700
1438,11417,17313,13844,1943,1042,75,16829,0.07747996383475213,0,1,12336557.0,0.00010144830896862515,28730
1439,11389,17163,13755,1943,1042,75,16740,0.07768998303295031,0,1,12082344.0,0.00010189469458821118,28552
143,11849,16685,13746,1943,1042,75,16731,0.0777180564017003,0,1,12116193.0,0.0001019400440063459,28534
1440,13130,14754,13421,1943,1042,75,16406,0.07476344166296718,0,1,8849301.0,0.00010360390670402065,27884
1441,12947,14897,13401,1943,1042,75,16386,0.07361916972435467,0,1,8623033.0,0.00010370799279705456,27844
1442,11350,17166,13737,1943,1042,75,16722,0.07785388508322082,0,1,12145664.0,0.00010198543204839342,28516
1443,11376,17198,13766,1943,1042,76,16751,0.07771169070838459,0,1,12165904.0,0.00010183931990694251,28574
1444,13103,15151,13606,1943,1042,75,16591,0.07236058286569812,0,1,8603227.0,0.00010265048164961875,28254
1445,13024,14768,13375,1943,1042,75,16360,0.07399899152160543,0,1,8629332.0,0.00010384360328335897,27792
1446,11379,17181,13759,1943,1042,75,16744,0.0776861591877081,3.633985027981685e-05,1,12144123.0,0.00010187455167706486,28560
1447,11916,16684,13779,1943,1042,75,16764,0.07758049903057451,0,1,12147082.0,0.00010177395128597651,28600
1448,11887,16715,13780,1943,1042,75,16765,0.07763407810649532,0,1,12128068.0,0.00010176892625563577,28602
1449,11338,17130,13713,1943,1042,75,16698,0.07795982638732818,0,1,12151803.0,0.00010210665600464862,28468
144,13028,15572,13779,1943,1042,76,16764,0.07868817573853622,0,1,10211781.0,0.00010177395128597651,28600
1450,13136,14704,13399,1943,1042,75,16384,0.0757069403251016,0,1,8917769.0,0.00010371841237868522,27840
1451,11813,16723,13747,1943,1042,75,16732,0.07786063525443578,0,1,12153599.0,0.0001019350032755943,28536
1452,11868,16630,13728,1943,1042,75,16713,0.0778271449758233,0,1,12131625.0,0.00010203085876027688,28498
1453,12875,14801,13317,1943,1042,75,16302,0.07453695254293906,0,1,8702528.0,0.00010414734083608127,27676
