sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1217,15607,23066,17758,3429,3157,28,24344,0.11149625941398457,0,1,5177107.0,6.525921189133032e-05,38673
1218,15547,23056,17723,3429,3157,28,24309,0.1116534322219356,2.8211928003159734e-05,1,5165173.0,6.532880821969932e-05,38603
1219,15543,23138,17762,3429,3157,26,24348,0.11146110348524098,0,1,5173953.0,6.525126631248764e-05,38681
121,15121,23584,17774,3429,3157,28,24360,0.11127964783458924,0,1,5173897.0,6.52274397657751e-05,38705
1220,15570,23115,17764,3429,3157,27,24350,0.11142582008691929,0,1,5174882.0,6.524729416005093e-05,38685
1221,15546,23117,17753,3429,3157,26,24339,0.11144883947801658,0,1,5172830.0,6.526914625407585e-05,38663
1222,15382,23177,17701,3429,3157,28,24287,0.1117817736037126,2.8246991695384442e-05,1,5166331.0,6.537262117722116e-05,38559
1223,14655,24060,17779,3429,3157,28,24365,0.1113757676690213,0,1,5170273.0,6.521751654729186e-05,38715
1224,15643,23186,17836,3429,3157,28,24422,0.11117765840464457,0,1,5235666.0,6.510457907370387e-05,38829
1225,15992,22609,17722,3429,3157,28,24308,0.11168373043936623,0,1,5165291.0,6.533079860012114e-05,38601
1226,15689,22942,17737,3429,3157,28,24323,0.11160446380440167,0,1,5178243.0,6.530095406264246e-05,38631
1227,16689,21942,17737,3429,3157,28,24323,0.11158277629443601,0,1,5171031.0,6.530095406264246e-05,38631
1228,15200,23537,17790,3429,3157,28,24376,0.1113461094635358,0,1,5181879.0,6.519569479858289e-05,38737
1229,15490,23183,17758,3429,3157,27,24344,0.11164553795461338,0,1,5181507.0,6.525921189133032e-05,38673
122,14514,24183,17770,3429,3157,28,24356,0.11140857686017006,0,1,5179994.0,6.523538025009779e-05,38697
1230,14956,23717,17758,3429,3157,29,24344,0.11148188642081741,0,1,5176572.0,6.525921189133032e-05,38673
1231,14520,24091,17727,3429,3157,28,24313,0.11165130047397193,2.8205562136853388e-05,1,5173483.0,6.532084776191364e-05,38611
1232,15413,23152,17704,3429,3157,27,24290,0.11179458878390998,0,1,5166527.0,6.536664364836484e-05,38565
1233,15739,22980,17781,3429,3157,28,24367,0.11125839289162132,0,1,5166569.0,6.521354800234038e-05,38719
1234,15647,22972,17731,3429,3157,28,24317,0.11164141124095626,0.00016919519485646608,1,5166008.0,6.531288900608006e-05,38619
1235,15650,23079,17786,3429,3157,28,24372,0.11132528404208812,0,1,5175571.0,6.520362849564197e-05,38729
1236,15434,23197,17737,3429,3157,28,24323,0.11160345018554185,0,1,5174006.0,6.530095406264246e-05,38631
1237,15508,23185,17768,3429,3157,27,24354,0.11137912482017912,0,1,5164941.0,6.523935112890448e-05,38693
1238,14475,24172,17745,3429,3157,28,24331,0.11158902196820301,0,1,5177039.0,6.528504675794208e-05,38647
1239,15666,22989,17749,3429,3157,27,24335,0.11151836579105147,0,1,5167081.0,6.527709565609847e-05,38655
123,14564,24055,17731,3429,3157,28,24317,0.11166705792459579,0,1,5170021.0,6.531288900608006e-05,38619
1240,14420,24235,17749,3429,3157,29,24335,0.11156326669295154,0,1,5179643.0,6.527709565609847e-05,38655
1241,15600,23029,17736,3429,3157,28,24322,0.11160293696540867,0,1,5165373.0,6.530294295406807e-05,38629
1242,15443,23148,17717,3429,3157,28,24303,0.11170219473926077,0,1,5167622.0,6.53407520983853e-05,38591
1243,15538,23121,17751,3429,3157,26,24337,0.11154025993771838,0,1,5175016.0,6.527312074263377e-05,38659
1244,14382,24271,17748,3429,3157,28,24334,0.11156251679527003,0,1,5171985.0,6.527908327218602e-05,38653
1245,14694,23939,17738,3429,3157,28,24324,0.11157636017013936,0,1,5169919.0,6.529896527752833e-05,38633
1246,14949,23714,17753,3429,3157,26,24339,0.1115331570795756,0,1,5178547.0,6.526914625407585e-05,38663
1247,14420,24183,17723,3429,3157,27,24309,0.11164321126060336,0,1,5163934.0,6.532880821969932e-05,38603
1248,15314,23221,17689,3429,3157,29,24275,0.11184504703317324,0,1,5161895.0,6.539654088191737e-05,38535
1249,14471,24144,17729,3429,3157,28,24315,0.11157090843364552,0,1,5162267.0,6.531686817127705e-05,38615
124,15628,22945,17708,3429,3157,27,24294,0.11174779462631469,0.000141179128077705,1,5164927.0,6.53586751010179e-05,38573
1250,16780,21777,17700,3429,3157,27,24286,0.11180096989781005,2.824858757062147e-05,1,5165266.0,6.537461389989049e-05,38557
1251,14497,24178,17759,3429,3157,27,24345,0.11140862673466767,0,1,5170067.0,6.525722533735834e-05,38675
1252,15777,22868,17744,3429,3157,27,24330,0.11159220175991866,0,1,5173387.0,6.528703479904543e-05,38645
1253,15402,23195,17720,3429,3157,29,24306,0.11164703205720182,0,1,5170657.0,6.533477968017765e-05,38597
1254,15614,23115,17786,3429,3157,28,24372,0.1113249925589518,5.622399640166423e-05,1,5177629.0,6.520362849564197e-05,38729
1255,14551,24110,17752,3429,3157,28,24338,0.11149983543422523,0,1,5174950.0,6.527113344524448e-05,38661
1256,14726,23979,17774,3429,3157,27,24360,0.11137563562273624,0.00022504782266231574,1,5176837.0,6.52274397657751e-05,38705
1257,15590,23073,17753,3429,3157,28,24339,0.11150938420086515,0,1,5178316.0,6.526914625407585e-05,38663
1258,14528,24145,17758,3429,3157,28,24344,0.11159829995960013,0,1,5179445.0,6.525921189133032e-05,38673
1259,15698,22977,17759,3429,3157,28,24345,0.11138176561376766,0,1,5174175.0,6.525722533735834e-05,38675
125,15662,23027,17766,3429,3157,27,24352,0.11140285535862787,0,1,5167427.0,6.524332243220603e-05,38689
1260,14474,24229,17773,3429,3157,27,24359,0.11128373953856192,0,1,5169401.0,6.522942472770958e-05,38703
1261,15155,23602,17800,3429,3157,28,24386,0.11122447150427954,0,1,5176335.0,6.517586797441283e-05,38757
1262,14488,24153,17742,3429,3157,27,24328,0.11157486016419638,0,1,5173750.0,6.529101120006545e-05,38641
1263,15785,23136,17882,3429,3157,28,24468,0.11091875292226219,0,1,5241670.0,6.501368703398269e-05,38921
1264,14716,23935,17747,3429,3157,27,24333,0.11153577808888415,0,1,5169435.0,6.528107099451842e-05,38651
1265,14348,24205,17698,3429,3157,28,24284,0.11177714060054936,0,1,5163814.0,6.537859966484128e-05,38553
1266,14841,23774,17729,3429,3157,28,24315,0.11165753828610799,0,1,5173875.0,6.531686817127705e-05,38615
1267,16618,22047,17754,3429,3157,27,24340,0.11151796563288155,0,1,5175050.0,6.526715916912181e-05,38665
1268,15481,23184,17754,3429,3157,28,24340,0.11151494205052366,0,1,5174354.0,6.526715916912181e-05,38665
1269,15411,23192,17723,3429,3157,27,24309,0.11159805384192001,0,1,5161830.0,6.532880821969932e-05,38603
126,14501,24164,17754,3429,3157,27,24340,0.11155534539314592,0,1,5178406.0,6.526715916912181e-05,38665
1270,14474,24175,17746,3429,3157,27,24332,0.1114458107369208,0,1,5173411.0,6.528305882310176e-05,38649
1271,14684,23947,17737,3429,3157,27,24323,0.11155759273520646,0.0002537069402943001,1,5166367.0,6.530095406264246e-05,38631
1272,15696,23055,17797,3429,3157,28,24383,0.11127338990484566,0,1,5227317.0,6.518181490912562e-05,38751
1273,16043,22548,17717,3429,3157,27,24303,0.11173643472658432,8.466444657673421e-05,1,5175023.0,6.53407520983853e-05,38591
1274,14561,24102,17753,3429,3157,27,24339,0.11145718988383327,0,1,5172610.0,6.526914625407585e-05,38663
1275,15718,22955,17758,3429,3157,27,24344,0.11139501086482624,5.631264782070053e-05,1,5174555.0,6.525921189133032e-05,38673
1276,16690,21933,17733,3429,3157,27,24319,0.11161782338040042,0,1,5167119.0,6.530891026627425e-05,38623
1277,14316,24323,17741,3429,3157,27,24327,0.11156466354047054,0,1,5167655.0,6.529299955999423e-05,38639
1278,15545,23068,17728,3429,3157,27,24314,0.1116507540498554,0,1,5175684.0,6.531885791341236e-05,38613
1279,15587,23170,17800,3429,3157,28,24386,0.11127055136846795,2.808988764044944e-05,1,5221726.0,6.517586797441283e-05,38757
127,15513,23042,17699,3429,3157,28,24285,0.11181020207543631,0,1,5164957.0,6.537660672909518e-05,38555
1280,15493,23082,17709,3429,3157,28,24295,0.11178340315344432,0,1,5173160.0,6.535668323041371e-05,38575
1281,14340,24187,17685,3429,3157,28,24271,0.1119012503172381,0,1,5164368.0,6.540451752756018e-05,38527
1282,14728,23969,17770,3429,3157,27,24356,0.11139586197923536,0,1,5170578.0,6.523538025009779e-05,38697
1283,14562,24107,17756,3429,3157,28,24342,0.11139926126591758,0,1,5174124.0,6.526318531783324e-05,38669
1284,16698,21923,17732,3429,3157,28,24318,0.11162564745922698,0,1,5165143.0,6.531089958300628e-05,38621
1285,15548,23061,17726,3429,3157,27,24312,0.11165572134019379,0,1,5168502.0,6.532283771678693e-05,38609
1286,14681,24060,17792,3429,3157,27,24378,0.11116926930229076,0,1,5171508.0,6.519172858601986e-05,38741
1287,15574,23109,17763,3429,3157,28,24349,0.11149747914022831,0,1,5172280.0,6.524928018319228e-05,38683
1288,15560,23035,17719,3429,3157,26,24305,0.11171065813609171,0,1,5169043.0,6.533677037982443e-05,38595
1289,15584,23067,17747,3429,3157,28,24333,0.11151496227166109,2.817377584943934e-05,1,5175629.0,6.528107099451842e-05,38651
128,14421,24178,17721,3429,3157,28,24307,0.11171499799640393,0,1,5168078.0,6.533278908694523e-05,38599
1290,15607,23020,17735,3429,3157,28,24321,0.11155770154714163,0,1,5166159.0,6.53049319518112e-05,38627
1291,14548,24131,17761,3429,3157,27,24347,0.11143909349383846,0,1,5176319.0,6.525325254794306e-05,38679
1292,15669,23012,17762,3429,3157,28,24348,0.11136991821443687,0,1,5171384.0,6.525126631248764e-05,38681
1293,15019,23550,17706,3429,3157,27,24292,0.11180738563384938,0,1,5170110.0,6.536265916169323e-05,38569
1294,15349,23540,17866,3429,3157,28,24452,0.11100067261013184,2.7986118885033023e-05,1,5259375.0,6.50452763226838e-05,38889
1295,14594,24081,17759,3429,3157,27,24345,0.11142770910933598,0,1,5176171.0,6.525722533735834e-05,38675
1296,14415,24260,17759,3429,3157,27,24345,0.11148412224691083,0,1,5175125.0,6.525722533735834e-05,38675
1297,14540,24155,17769,3429,3157,27,24355,0.11145507966406626,0,1,5177176.0,6.52373656364423e-05,38695
1298,15783,22920,17773,3429,3157,28,24359,0.11137419768912218,2.8132560625668147e-05,1,5167783.0,6.522942472770958e-05,38703
1299,15682,23161,17843,3429,3157,28,24429,0.11103063362721904,0,1,5235332.0,6.509073326139586e-05,38843
129,15589,23014,17723,3429,3157,28,24309,0.1116684824978125,0,1,5167916.0,6.532880821969932e-05,38603
12,15736,22825,17702,3429,3157,28,24288,0.11175215056301872,0.00011298158400180771,1,5166955.0,6.537062856108113e-05,38561
1300,15672,23017,17766,3429,3157,28,24352,0.11145972247869555,0,1,5177526.0,6.524332243220603e-05,38689
1301,14659,23890,17696,3429,3157,27,24282,0.11185436411008433,0,1,5163296.0,6.53825858559819e-05,38549
1302,16630,22015,17744,3429,3157,27,24330,0.11151447700835798,0,1,5173679.0,6.528703479904543e-05,38645
1303,14515,24162,17760,3429,3157,27,24346,0.11142613199781866,0,1,5166562.0,6.525523888956461e-05,38677
1304,15581,23078,17751,3429,3157,28,24337,0.11153329671363349,0,1,5177075.0,6.527312074263377e-05,38659
1305,14577,24120,17770,3429,3157,28,24356,0.11144969730139599,0,1,5172646.0,6.523538025009779e-05,38697
1306,15397,23202,17721,3429,3157,27,24307,0.11166574065676488,0,1,5167207.0,6.533278908694523e-05,38599
1307,15474,23153,17735,3429,3157,27,24321,0.11153341962927847,0,1,5167367.0,6.53049319518112e-05,38627
1308,15471,23192,17753,3429,3157,27,24339,0.1115022483071366,5.6328507857826844e-05,1,5177038.0,6.526914625407585e-05,38663
1309,14333,24258,17717,3429,3157,28,24303,0.11175612992243765,0,1,5170103.0,6.53407520983853e-05,38591
130,15682,22977,17751,3429,3157,27,24337,0.11143991862996183,0,1,5171893.0,6.527312074263377e-05,38659
1310,15561,23092,17748,3429,3157,28,24334,0.11142418936831666,0,1,5169509.0,6.527908327218602e-05,38653
1311,15524,23107,17737,3429,3157,27,24323,0.1116454588471011,2.8189660032700004e-05,1,5177317.0,6.530095406264246e-05,38631
1312,15462,23143,17724,3429,3157,27,24310,0.11184726595748475,0,1,5177927.0,6.532681794567371e-05,38605
1313,16073,22558,17737,3429,3157,28,24323,0.11164126873956065,5.637932006540001e-05,1,5177488.0,6.530095406264246e-05,38631
1314,15329,23302,17737,3429,3157,28,24323,0.11163677333357426,0,1,5216907.0,6.530095406264246e-05,38631
1315,16152,22465,17730,3429,3157,27,24316,0.11176443963769259,0,1,5179474.0,6.531487853550164e-05,38617
1316,15608,23069,17760,3429,3157,28,24346,0.1115104379067559,0,1,5177398.0,6.525523888956461e-05,38677
1317,14626,24161,17815,3429,3157,27,24401,0.11123529512884388,0,1,5181518.0,6.514614759808957e-05,38787
1318,15532,23047,17711,3429,3157,28,24297,0.11173687138403986,0,1,5165850.0,6.535269980864206e-05,38579
1319,15634,23023,17750,3429,3157,27,24336,0.11143641608409806,2.8169014084507043e-05,1,5170126.0,6.527510814624974e-05,38657
131,15998,22645,17743,3429,3157,27,24329,0.11161606365142672,0.00014090063687087866,1,5176604.0,6.528902294641787e-05,38643
1320,14547,24144,17767,3429,3157,28,24353,0.11143069636812424,0,1,5174619.0,6.524133672749037e-05,38691
1321,16450,22083,17688,3429,3157,27,24274,0.11184892631400507,0,1,5161661.0,6.539853488341015e-05,38533
1322,15461,23220,17762,3429,3157,28,24348,0.11138025406243429,0,1,5165952.0,6.525126631248764e-05,38681
1323,14685,24004,17766,3429,3157,28,24352,0.11129590132881768,0.00011257458065968704,1,5172111.0,6.524332243220603e-05,38689
1324,15530,23119,17746,3429,3157,28,24332,0.11156584104519791,0,1,5165737.0,6.528305882310176e-05,38649
1325,14469,24200,17756,3429,3157,28,24342,0.11156232048316986,0,1,5177871.0,6.526318531783324e-05,38669
1326,14633,24072,17774,3429,3157,27,24360,0.11128620407405361,0,1,5168910.0,6.52274397657751e-05,38705
1327,14975,23712,17765,3429,3157,27,24351,0.11147558032346051,0,1,5180746.0,6.524530824305753e-05,38687
1328,14356,24243,17721,3429,3157,28,24307,0.11170097178315937,0,1,5175361.0,6.533278908694523e-05,38599
1329,14582,24037,17731,3429,3157,28,24317,0.11165206471124065,0,1,5170183.0,6.531288900608006e-05,38619
132,15509,23130,17741,3429,3157,28,24327,0.11155847974502292,0.00011273321684234259,1,5174738.0,6.529299955999423e-05,38639
1330,15034,23561,17719,3429,3157,27,24305,0.11159157740142162,0,1,5167673.0,6.533677037982443e-05,38595
1331,15657,22988,17744,3429,3157,27,24330,0.11154947862866986,0,1,5175322.0,6.528703479904543e-05,38645
1332,14999,23608,17725,3429,3157,28,24311,0.11157059398076256,0,1,5170036.0,6.532482777803825e-05,38607
1333,14971,23700,17757,3429,3157,28,24343,0.11146326445443093,0,1,5173208.0,6.52611985514866e-05,38671
1334,14495,24164,17751,3429,3157,28,24337,0.11152232854568578,0,1,5167395.0,6.527312074263377e-05,38659
1335,14350,24315,17754,3429,3157,28,24340,0.11148258170495262,0,1,5166343.0,6.526715916912181e-05,38665
1336,14631,24036,17755,3429,3157,27,24341,0.11134769611862583,0,1,5169749.0,6.526517219037628e-05,38667
1337,14533,24152,17764,3429,3157,29,24350,0.11141399023753071,2.8146813780680027e-05,1,5169645.0,6.524729416005093e-05,38685
1338,14495,24160,17749,3429,3157,27,24335,0.11156475834614764,0,1,5169183.0,6.527709565609847e-05,38655
1339,16642,22055,17770,3429,3157,27,24356,0.11136209668609061,0,1,5176370.0,6.523538025009779e-05,38697
133,15657,22978,17739,3429,3157,27,24325,0.11157029934948032,0,1,5172664.0,6.529697659871961e-05,38635
1340,14552,24077,17736,3429,3157,27,24322,0.11156598474149333,2.819124943617501e-05,1,5164192.0,6.530294295406807e-05,38629
1341,14656,23895,17697,3429,3157,29,24283,0.11176277817107882,0,1,5161846.0,6.538059270713484e-05,38551
1342,15010,23609,17731,3429,3157,27,24317,0.1115558792240321,0,1,5166272.0,6.531288900608006e-05,38619
1343,15758,22919,17760,3429,3157,27,24346,0.11139100320629339,0,1,5170691.0,6.525523888956461e-05,38677
1344,15468,23127,17719,3429,3157,27,24305,0.11167716284846003,0,1,5165769.0,6.533677037982443e-05,38595
1345,15431,23186,17730,3429,3157,28,24316,0.11166698696963506,0,1,5174066.0,6.531487853550164e-05,38617
1346,15418,23177,17719,3429,3157,28,24305,0.11166168921699893,0,1,5165408.0,6.533677037982443e-05,38595
1347,14432,24247,17761,3429,3157,27,24347,0.11150447586344261,0,1,5173221.0,6.525325254794306e-05,38679
1348,14509,24128,17740,3429,3157,27,24326,0.11156487572545276,0,1,5170948.0,6.529498802621027e-05,38637
1349,15590,23033,17733,3429,3157,28,24319,0.11162218929023987,0,1,5166621.0,6.530891026627425e-05,38623
134,15699,22982,17762,3429,3157,27,24348,0.11139076518709334,0,1,5171395.0,6.525126631248764e-05,38681
1350,15457,23102,17701,3429,3157,29,24287,0.11177748155681538,0,1,5161353.0,6.537262117722116e-05,38559
1351,15975,22656,17737,3429,3157,28,24323,0.11149245357735302,0.00014094830016350002,1,5171004.0,6.530095406264246e-05,38631
1352,16779,21962,17792,3429,3157,29,24378,0.11116801944965672,2.8102517985611512e-05,1,5175503.0,6.519172858601986e-05,38741
1353,14424,24199,17733,3429,3157,28,24319,0.11162530530421733,0,1,5167444.0,6.530891026627425e-05,38623
1354,14588,24149,17790,3429,3157,27,24376,0.11136132558470546,0,1,5180372.0,6.519569479858289e-05,38737
1355,14461,24148,17726,3429,3157,29,24312,0.11168169554369164,0,1,5169815.0,6.532283771678693e-05,38609
1356,15461,23128,17716,3429,3157,28,24302,0.11169587486616651,0,1,5171716.0,6.534274311731149e-05,38589
1357,15602,23003,17724,3429,3157,29,24310,0.11164630992224217,0,1,5163919.0,6.532681794567371e-05,38605
1358,15033,23604,17740,3429,3157,27,24326,0.11154467054876938,0,1,5174969.0,6.529498802621027e-05,38637
1359,15775,22876,17747,3429,3157,28,24333,0.11142309386098664,8.452132754831803e-05,1,5169547.0,6.528107099451842e-05,38651
135,15209,23420,17736,3429,3157,27,24322,0.11157213032451928,0,1,5166212.0,6.530294295406807e-05,38629
1360,15808,23053,17852,3429,3157,28,24438,0.11122605312964784,0,1,5240938.0,6.507293911058058e-05,38861
1361,14104,24607,17777,3429,3157,27,24363,0.11136570801982242,0,1,5178925.0,6.522148551647155e-05,38711
1362,14898,23735,17738,3429,3157,28,24324,0.1115824828089429,0,1,5166618.0,6.529896527752833e-05,38633
1363,14691,23944,17739,3429,3157,27,24325,0.1116027555561333,0,1,5167461.0,6.529697659871961e-05,38635
1364,15811,23050,17852,3429,3157,28,24438,0.11103107365221355,0,1,5237565.0,6.507293911058058e-05,38861
1365,14491,24140,17737,3429,3157,27,24323,0.11159068614145637,0,1,5170897.0,6.530095406264246e-05,38631
1366,13875,24744,17731,3429,3157,26,24317,0.11157405892919028,0,1,5163777.0,6.531288900608006e-05,38619
1367,14008,24619,17735,3429,3157,28,24321,0.11160403579945267,0,1,5173529.0,6.53049319518112e-05,38627
1368,15418,23177,17719,3429,3157,29,24305,0.11168541066658864,0,1,5169147.0,6.533677037982443e-05,38595
1369,14420,24229,17746,3429,3157,28,24332,0.11153795721285163,0,1,5174806.0,6.528305882310176e-05,38649
136,16601,21972,17708,3429,3157,28,24294,0.11170107115265865,2.8235825615540998e-05,1,5170235.0,6.53586751010179e-05,38573
1370,15520,23099,17731,3429,3157,27,24317,0.1116655053512597,0,1,5178548.0,6.531288900608006e-05,38619
1371,15591,23086,17760,3429,3157,27,24346,0.11137438865092747,0,1,5173155.0,6.525523888956461e-05,38677
1372,14697,24052,17796,3429,3157,28,24382,0.111308688552093,0,1,5179858.0,6.518379743258435e-05,38749
1373,14419,24190,17726,3429,3157,27,24312,0.11167690323556002,0,1,5165806.0,6.532283771678693e-05,38609
1374,14282,24287,17706,3429,3157,27,24292,0.11176788595230272,0,1,5166345.0,6.536265916169323e-05,38569
1375,13975,24664,17741,3429,3157,27,24327,0.11153515157415032,0,1,5168815.0,6.529299955999423e-05,38639
1376,16505,22086,17717,3429,3157,28,24303,0.11173350762070368,0,1,5173585.0,6.53407520983853e-05,38591
1377,14512,24081,17718,3429,3157,28,24304,0.11173843714905983,2.8219889378033637e-05,1,5170261.0,6.533876118589162e-05,38593
1378,16841,21798,17741,3429,3157,28,24327,0.11154111589635764,0.00011273321684234259,1,5176022.0,6.529299955999423e-05,38639
1379,14449,24166,17729,3429,3157,28,24315,0.11165959561185114,0,1,5166405.0,6.531686817127705e-05,38615
137,15099,23606,17774,3429,3157,27,24360,0.111339323542214,2.8130977832789467e-05,1,5173651.0,6.52274397657751e-05,38705
1380,14535,24120,17749,3429,3157,27,24335,0.11147004591610193,0.00045072961857006027,1,5165123.0,6.527709565609847e-05,38655
1381,14939,23612,17697,3429,3157,27,24283,0.11182172731121094,2.8253376278465277e-05,1,5164208.0,6.538059270713484e-05,38551
1382,15252,23573,17834,3429,3157,28,24420,0.11121348847725063,0,1,5242975.0,6.510853597138866e-05,38825
1383,14422,24217,17741,3429,3157,27,24327,0.11152996565568747,0,1,5171345.0,6.529299955999423e-05,38639
1384,15566,23007,17708,3429,3157,28,24294,0.11174477050019682,0.000197650779308787,1,5165964.0,6.53586751010179e-05,38573
1385,14571,24058,17736,3429,3157,28,24322,0.11150077313844423,0,1,5169636.0,6.530294295406807e-05,38629
1386,15700,22907,17725,3429,3157,28,24311,0.11167360691990443,2.8208744710860367e-05,1,5172464.0,6.532482777803825e-05,38607
1387,15022,23569,17717,3429,3157,28,24303,0.11174713719693145,2.8221482192244737e-05,1,5171047.0,6.53407520983853e-05,38591
1388,15397,23244,17742,3429,3157,27,24328,0.11151860040826359,0,1,5166494.0,6.529101120006545e-05,38641
1389,15667,23084,17797,3429,3157,28,24383,0.11127791779714068,0,1,5228995.0,6.518181490912562e-05,38751
138,16646,21985,17737,3429,3157,28,24323,0.11163016364162764,0,1,5173392.0,6.530095406264246e-05,38631
1390,16590,21995,17714,3429,3157,28,24300,0.11171497748503861,0,1,5169864.0,6.534672547448564e-05,38585
1391,15662,22959,17732,3429,3157,28,24318,0.11161950325954922,0,1,5166464.0,6.531089958300628e-05,38621
1392,15431,23182,17728,3429,3157,27,24314,0.11160806422689276,0,1,5165579.0,6.531885791341236e-05,38613
1393,14519,24156,17759,3429,3157,27,24345,0.11149273122518044,0,1,5168100.0,6.525722533735834e-05,38675
1394,14470,24181,17747,3429,3157,27,24333,0.11152864566995911,0,1,5166153.0,6.528107099451842e-05,38651
1395,15480,23131,17727,3429,3157,27,24313,0.11159771565838845,0,1,5163696.0,6.532084776191364e-05,38611
1396,15598,23041,17741,3429,3157,27,24327,0.11153863938753858,2.8183304210585648e-05,1,5173229.0,6.529299955999423e-05,38639
1397,13905,24708,17728,3429,3157,28,24314,0.11162734194875076,0,1,5167404.0,6.531885791341236e-05,38613
1398,15454,23125,17711,3429,3157,27,24297,0.11170814190786149,0,1,5162664.0,6.535269980864206e-05,38579
1399,15952,22665,17730,3429,3157,28,24316,0.11164322701722436,5.640157924421884e-05,1,5167924.0,6.531487853550164e-05,38617
139,14379,24320,17771,3429,3157,27,24357,0.11139196031577688,0,1,5169915.0,6.523339496986487e-05,38699
13,15429,23138,17705,3429,3157,27,24291,0.11177335030908778,0,1,5163303.0,6.536465135177648e-05,38567
1400,15526,23147,17758,3429,3157,28,24344,0.1114295913896179,0,1,5173796.0,6.525921189133032e-05,38673
1401,15452,23157,17726,3429,3157,27,24312,0.11163900602198214,0,1,5164060.0,6.532283771678693e-05,38609
1402,14000,24669,17756,3429,3157,28,24342,0.11152887595569219,0,1,5180297.0,6.526318531783324e-05,38669
1403,14654,23971,17734,3429,3157,27,24320,0.11158469490434211,5.63888575617458e-05,1,5172224.0,6.53069210558779e-05,38625
1404,14422,24223,17744,3429,3157,27,24330,0.11155756161605239,0,1,5165742.0,6.528703479904543e-05,38645
1405,15565,23074,17741,3429,3157,28,24327,0.11160520931223769,0,1,5177601.0,6.529299955999423e-05,38639
1406,15008,23583,17717,3429,3157,27,24303,0.11188773523838602,0,1,5179810.0,6.53407520983853e-05,38591
1407,15955,22612,17705,3429,3157,28,24291,0.11181075175058282,0,1,5167764.0,6.536465135177648e-05,38567
1408,14496,24167,17753,3429,3157,27,24339,0.11147881152832291,0,1,5169560.0,6.526914625407585e-05,38663
1409,14570,24079,17746,3429,3157,27,24332,0.11169033087282444,0,1,5178690.0,6.528305882310176e-05,38649
140,15244,23565,17826,3429,3157,28,24412,0.11119684394637913,0,1,5247167.0,6.512436779155273e-05,38809
1410,15623,23234,17850,3429,3157,28,24436,0.11111627281192896,0,1,5230494.0,6.507689262686192e-05,38857
1411,15656,22957,17728,3429,3157,27,24314,0.1116310309194232,0,1,5169339.0,6.531885791341236e-05,38613
1412,15459,23290,17796,3429,3157,28,24382,0.11121974139069475,2.809620139357159e-05,1,5174428.0,6.518379743258435e-05,38749
1413,15497,23082,17711,3429,3157,27,24297,0.11175505402925376,0,1,5175675.0,6.535269980864206e-05,38579
1414,14531,24078,17726,3429,3157,27,24312,0.11166455171500222,0,1,5166221.0,6.532283771678693e-05,38609
1415,14517,24118,17739,3429,3157,28,24325,0.1115864662201013,0,1,5166890.0,6.529697659871961e-05,38635
1416,14445,24228,17758,3429,3157,28,24344,0.11151882598373451,0,1,5179871.0,6.525921189133032e-05,38673
1417,14982,23591,17708,3429,3157,28,24294,0.11180167475673881,2.8235825615540998e-05,1,5167740.0,6.53586751010179e-05,38573
1418,14865,23700,17704,3429,3157,28,24290,0.11176740609588637,0,1,5172412.0,6.536664364836484e-05,38565
1419,15390,23183,17708,3429,3157,27,24294,0.11171636478289936,0,1,5171627.0,6.53586751010179e-05,38573
141,15469,23186,17749,3429,3157,28,24335,0.111560471133594,0,1,5175390.0,6.527709565609847e-05,38655
1420,16761,21936,17770,3429,3157,28,24356,0.11137000326416953,0,1,5174619.0,6.523538025009779e-05,38697
1421,15501,23130,17737,3429,3157,28,24323,0.11162869756225839,0,1,5175749.0,6.530095406264246e-05,38631
1422,13887,24682,17706,3429,3157,28,24292,0.11181565543819985,0,1,5167939.0,6.536265916169323e-05,38569
1423,15578,23109,17765,3429,3157,28,24351,0.11147079692672673,0,1,5181912.0,6.524530824305753e-05,38687
1424,14409,24220,17736,3429,3157,28,24322,0.11163591346598081,0,1,5176048.0,6.530294295406807e-05,38629
1425,14518,24145,17753,3429,3157,27,24339,0.11147488606055377,0,1,5174741.0,6.526914625407585e-05,38663
1426,14920,23749,17756,3429,3157,27,24342,0.11148019467372645,0,1,5176189.0,6.526318531783324e-05,38669
1427,14543,24088,17737,3429,3157,27,24323,0.11161305110143155,0,1,5164933.0,6.530095406264246e-05,38631
1428,14024,24623,17745,3429,3157,28,24331,0.11157536709924573,0,1,5176261.0,6.528504675794208e-05,38647
1429,15662,23029,17767,3429,3157,28,24353,0.11138940317471524,0,1,5173195.0,6.524133672749037e-05,38691
142,15513,23114,17735,3429,3157,28,24321,0.11164532624632867,0,1,5174162.0,6.53049319518112e-05,38627
1430,14320,24285,17724,3429,3157,27,24310,0.11167943263663664,0,1,5169360.0,6.532681794567371e-05,38605
1431,16703,21968,17757,3429,3157,27,24343,0.11146074649702427,2.8157909556794504e-05,1,5170696.0,6.52611985514866e-05,38671
1432,14744,23911,17749,3429,3157,27,24335,0.11166498932941006,2.8170601160628767e-05,1,5178350.0,6.527709565609847e-05,38655
1433,14557,24060,17730,3429,3157,28,24316,0.111704107800572,0,1,5168439.0,6.531487853550164e-05,38617
1434,14901,23738,17741,3429,3157,29,24327,0.11157405901948585,0,1,5165179.0,6.529299955999423e-05,38639
