sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1240,2771,3445,2989,254,238,31,3481,0.10053047764634104,0,2,427015.0,0.0005131303925744683,6216
1241,2684,4006,3226,254,238,30,3718,0.10057733212669924,0,2,468051.0,0.0004840878374124789,6690
1242,2739,3451,2976,254,238,31,3468,0.100667493568797,0,2,420941.0,0.0005148227363019726,6190
1243,2517,4169,3224,254,238,30,3716,0.10151215450156122,0,2,515470.0,0.0004843193813229177,6686
1244,2703,3479,2972,254,238,32,3464,0.10069792518023801,0,2,426170.0,0.0005153456633937521,6182
1245,2703,3683,3074,254,238,31,3566,0.099699217374564,0,2,452339.0,0.0005023287571020996,6386
1246,2734,3518,3007,254,238,31,3499,0.09910826621046086,0,2,403006.0,0.0005108050964818667,6252
1247,2691,3973,3213,254,238,30,3705,0.10074333943353582,0,2,500101.0,0.00048559677978798134,6664
1248,2655,3941,3179,254,238,30,3671,0.1008668989957293,0,2,476901.0,0.0004895873615798618,6596
1249,2798,3890,3225,254,238,29,3717,0.0990037626563279,0,2,464571.0,0.0004842035821218832,6688
124,2812,3870,3222,254,238,30,3714,0.10199937276919764,0,2,493784.0,0.0004845511433507067,6682
1250,2763,3921,3223,254,238,30,3715,0.101391633089192,0,2,495723.0,0.00048443523505328133,6684
1251,2777,3467,3003,254,238,31,3495,0.10095263175370238,0,2,429490.0,0.0005113200393398698,6244
1252,2632,3574,2984,254,238,31,3476,0.10124280270762229,0,2,426518.0,0.0005137800001655753,6206
1253,2918,3296,2988,254,238,31,3480,0.1012460593310901,0,2,434195.0,0.0005132601850842329,6214
1254,2871,3415,3024,254,238,32,3516,0.09996891223920011,0,2,440407.0,0.0005086279021971496,6286
1255,2669,3545,2988,254,238,31,3480,0.10118017709454118,0,2,440408.0,0.0005132601850842329,6214
1256,2821,3877,3230,254,238,30,3722,0.10106048983745475,0,2,478284.0,0.0004836254027383682,6698
1257,2584,3636,2991,254,238,31,3483,0.10015850071953084,0,2,407021.0,0.0005128710007399525,6220
1258,2800,3886,3224,254,238,30,3716,0.10133282566956628,0,2,490663.0,0.0004843193813229177,6686
1259,2641,4039,3221,254,238,30,3713,0.10144723081008172,0,2,494011.0,0.00048466710625296025,6680
125,2641,4003,3203,254,238,30,3695,0.10044137328571157,0,2,493991.0,0.0004867638191764724,6644
1260,2743,3965,3235,254,238,30,3727,0.10023545084137973,0,2,499234.0,0.00048304858094757886,6708
1261,2843,3373,2989,254,238,31,3481,0.10106223246017103,0,2,418118.0,0.0005131303925744683,6216
1262,2769,3439,2985,254,238,31,3477,0.10118218522981583,0,2,429010.0,0.0005136499495451451,6208
1263,2880,3350,2996,254,238,32,3488,0.10075726050827429,0,2,435347.0,0.0005122236458878719,6230
1264,2689,3963,3207,254,238,30,3699,0.10102195221852882,0,2,469866.0,0.0004862963416215717,6652
1265,2744,3936,3221,254,238,30,3713,0.10158541084472368,0,2,512991.0,0.00048466710625296025,6680
1266,2657,3579,2999,254,238,31,3491,0.10009769163807586,0,2,407567.0,0.0005118360023605522,6236
1267,2677,4013,3226,254,238,30,3718,0.10151179502013205,0,2,515678.0,0.0004840878374124789,6690
1268,2811,3425,2999,254,238,31,3491,0.0991283286260882,0,2,400765.0,0.0005118360023605522,6236
1269,2651,3943,3178,254,238,30,3670,0.10094325249686296,0,2,477118.0,0.0004897057087030819,6594
126,2770,3446,2989,254,238,31,3481,0.09998123901606158,0,2,422862.0,0.0005131303925744683,6216
1270,2709,3651,3061,254,238,31,3553,0.09982441073706505,0,2,441212.0,0.0005039517423418352,6360
1271,2827,3865,3227,254,238,30,3719,0.0998232425050624,0,2,461897.0,0.0004839721471570397,6692
1272,2929,3771,3231,254,238,31,3723,0.10027067855704301,0,2,500049.0,0.00048350992992281304,6700
1273,2681,3529,2986,254,238,31,3478,0.10086012647615203,0,2,418854.0,0.0005135199635227172,6210
1274,2834,3364,2980,254,238,31,3472,0.10123386988054753,0,2,431648.0,0.0005143008495672504,6198
1275,2682,4004,3224,254,238,30,3716,0.10015952571909498,0,2,479870.0,0.0004843193813229177,6686
1276,2662,3994,3209,254,238,30,3701,0.10114987562901802,0,2,487460.0,0.0004860629340499646,6656
1277,2595,4031,3194,254,238,30,3686,0.10121472699931303,0,2,495037.0,0.00048781888417135944,6626
1278,2696,3522,2990,254,238,31,3482,0.09976984410487323,0,2,406434.0,0.0005130006644752898,6218
1279,2927,3759,3224,254,238,31,3716,0.10043954555655377,0,2,500832.0,0.0004843193813229177,6686
127,2486,3750,2999,254,238,31,3491,0.10058732579975342,0,2,409887.0,0.0005118360023605522,6236
1280,2716,3484,2981,254,238,31,3473,0.1000762749280143,0,2,399447.0,0.0005141705400847353,6200
1281,2573,3697,3016,254,238,32,3508,0.10076674487986474,0,2,423580.0,0.0005096501897654439,6270
1282,2821,3871,3227,254,238,29,3719,0.10047286828036246,0,2,469961.0,0.0004839721471570397,6692
1283,2575,3775,3056,254,238,32,3548,0.09910140016706963,0,2,434837.0,0.0005045787141204804,6350
1284,2740,3458,2980,254,238,31,3472,0.10036707791676602,0,2,420440.0,0.0005143008495672504,6198
1285,2765,3427,2977,254,238,31,3469,0.10120648860556666,0,2,437665.0,0.0005146921672031368,6192
1286,2716,3984,3231,254,238,30,3723,0.1003967670849945,0,2,499564.0,0.00048350992992281304,6700
1287,2857,3367,2993,254,238,31,3485,0.10067455633595847,0,2,433751.0,0.000512611866174041,6224
1288,2738,3952,3226,254,238,29,3718,0.10060413354591298,0,2,470297.0,0.0004840878374124789,6690
1289,2680,3514,2978,254,238,31,3470,0.10114872667041588,0,2,414753.0,0.0005145616630792453,6194
128,2682,3588,3016,254,238,31,3508,0.10033443492540818,0,2,426244.0,0.0005096501897654439,6270
1290,2570,4052,3192,254,238,30,3684,0.10107775344239152,0,2,480203.0,0.0004880539545047041,6622
1291,2647,4037,3223,254,238,30,3715,0.10195774415977055,0,2,497513.0,0.00048443523505328133,6684
1292,2735,3945,3221,254,238,30,3713,0.10161976190597521,0,2,513483.0,0.00048466710625296025,6680
1293,2674,3618,3027,254,238,31,3519,0.10069332272267571,0,2,439058.0,0.0005082455818095255,6292
1294,2571,4147,3240,254,238,31,3732,0.10022374866606464,0,2,502412.0,0.00048247311207079066,6718
1295,2864,3306,2966,254,238,31,3458,0.10153762949351844,0,2,423382.0,0.0005161320113438622,6170
1296,2798,3426,2993,254,238,31,3485,0.1004765871466271,0,2,408507.0,0.000512611866174041,6224
1297,2795,3433,2995,254,238,31,3487,0.10000646829061127,0,2,424601.0,0.000512352988503648,6228
1298,2553,4073,3194,254,238,30,3686,0.10109714771666489,0,2,480624.0,0.00048781888417135944,6626
1299,2855,3377,2997,254,238,32,3489,0.10092364839572047,0,2,436020.0,0.0005120943673563835,6232
129,2547,3739,3024,254,238,31,3516,0.10058392867030277,0,2,427480.0,0.0005086279021971496,6286
12,2645,4043,3225,254,238,30,3717,0.10160813133913404,0,2,513984.0,0.0004842035821218832,6688
1300,2728,3466,2978,254,238,31,3470,0.10068341824350321,0,2,431100.0,0.0005145616630792453,6194
1301,2764,3830,3178,254,238,30,3670,0.10149651833100526,0,2,472778.0,0.0004897057087030819,6594
1302,2832,3422,3008,254,238,31,3500,0.10113355715079503,0,2,444683.0,0.00051067651982199,6254
1303,2687,3985,3217,254,238,30,3709,0.1006843798869391,0,2,502907.0,0.00048513150466677313,6672
1304,2822,3418,3001,254,238,31,3493,0.1012565847674826,0,2,441785.0,0.0005115778931451514,6240
1305,2752,3878,3196,254,238,30,3688,0.101134874154263,0,2,483820.0,0.00048758403654276886,6630
1306,2627,3583,2986,254,238,31,3478,0.10072860638571374,0,2,419846.0,0.0005135199635227172,6210
1307,2562,3800,3062,254,238,31,3554,0.09881309864271909,0,2,446811.0,0.000503826531622361,6362
1308,2772,3440,2987,254,238,31,3479,0.10062872907134586,0,2,416856.0,0.0005133900420513717,6212
1309,2646,3628,3018,254,238,31,3510,0.0994677789277259,0,2,416480.0,0.0005093942398017633,6274
130,2833,3851,3223,254,238,30,3715,0.10152201405200652,0,2,494573.0,0.00048443523505328133,6684
1310,2838,3850,3225,254,238,30,3717,0.10150675328103918,0,2,513289.0,0.0004842035821218832,6688
1311,2828,3410,3000,254,238,31,3492,0.10094805689013439,0,2,438933.0,0.0005117069158034586,6238
1312,2554,3936,3126,254,238,30,3618,0.10266938691391082,0,2,465953.0,0.0004959382731841973,6490
1313,2804,3882,3224,254,238,30,3716,0.10117557378170136,0,2,477789.0,0.0004843193813229177,6686
1314,2926,3760,3224,254,238,31,3716,0.10039687267943086,0,2,500715.0,0.0004843193813229177,6686
1315,2767,3919,3224,254,238,30,3716,0.100836678664015,0,2,484345.0,0.0004843193813229177,6686
1316,2662,3562,2993,254,238,31,3485,0.10039374463839765,0,2,423677.0,0.000512611866174041,6224
1317,2672,3538,2986,254,238,31,3478,0.09976350682925048,0,2,405456.0,0.0005135199635227172,6210
1318,2574,4086,3211,254,238,30,3703,0.10184011804351326,0,2,491146.0,0.00048582974687394817,6660
1319,2563,4129,3227,254,238,30,3719,0.1015000729374392,0,2,513832.0,0.0004839721471570397,6692
131,2684,4004,3225,254,238,30,3717,0.1002714267584749,0,2,488158.0,0.0004842035821218832,6688
1320,2730,3956,3224,254,238,30,3716,0.10192768528719691,0,2,483516.0,0.0004843193813229177,6686
1321,2686,4000,3224,254,238,30,3716,0.10061606690762875,0,2,470084.0,0.0004843193813229177,6686
1322,2832,3850,3222,254,238,30,3714,0.1015962615241489,0,2,513096.0,0.0004845511433507067,6682
1323,2535,3717,3007,254,238,31,3499,0.10110441085937244,0,2,422044.0,0.0005108050964818667,6252
1324,2607,4015,3192,254,238,30,3684,0.10082213685410728,0,2,479690.0,0.0004880539545047041,6622
1325,2758,3484,3002,254,238,31,3494,0.09997184510254745,0,2,429367.0,0.0005114489343393632,6242
1326,2715,3979,3228,254,238,30,3720,0.10037262092147028,0,2,499071.0,0.00048385651131793435,6694
1327,2741,3525,3014,254,238,31,3506,0.09917237984941413,0,2,413984.0,0.0005099063923837921,6266
1328,2625,3573,2980,254,238,31,3472,0.09940052268935895,0,2,395570.0,0.0005143008495672504,6198
1329,2631,4029,3211,254,238,30,3703,0.10064303546064474,0,2,492073.0,0.00048582974687394817,6660
132,2692,3490,2972,254,238,31,3464,0.10149900399477141,0,2,429747.0,0.0005153456633937521,6182
1330,2644,4038,3222,254,238,30,3714,0.10148254023977903,0,2,494272.0,0.0004845511433507067,6682
1331,2688,3998,3224,254,238,30,3716,0.10093811617914861,0,2,507553.0,0.0004843193813229177,6686
1332,2896,3788,3223,254,238,31,3715,0.10017127323400891,0,2,477775.0,0.00048443523505328133,6684
1333,2571,4109,3221,254,238,30,3713,0.10191140930259501,0,2,482960.0,0.00048466710625296025,6680
1334,2756,3902,3210,254,238,30,3702,0.10069546036536445,0,2,479795.0,0.0004859463129316167,6658
1335,2646,4014,3211,254,238,30,3703,0.1007526849228202,0,2,499465.0,0.00048582974687394817,6660
1336,2656,3532,2975,254,238,31,3467,0.10085905894619425,0,2,417805.0,0.000514953370423069,6188
1337,2653,3585,3000,254,238,31,3492,0.09929955981262302,0,2,402854.0,0.0005117069158034586,6238
1338,2660,3972,3197,254,238,30,3689,0.10108239872145364,0,2,502119.0,0.00048746669614595543,6632
1339,2672,3554,2994,254,238,31,3486,0.10091655541707917,0,2,428362.0,0.0005124823952501953,6226
133,2774,3444,2990,254,238,31,3482,0.1007712422098584,0,2,418588.0,0.0005130006644752898,6218
1340,2628,4066,3228,254,238,30,3720,0.10096648582961233,0,2,510606.0,0.00048385651131793435,6694
1341,2777,3913,3226,254,238,30,3718,0.1005436513385091,0,2,468058.0,0.0004840878374124789,6690
1342,2749,3849,3180,254,238,30,3672,0.1013680630259788,0,2,460548.0,0.0004894690707179691,6598
1343,2578,4108,3224,254,238,30,3716,0.10051003517246145,0,2,536007.0,0.0004843193813229177,6686
1344,2640,3984,3193,254,238,30,3685,0.1011413035046431,0,2,499272.0,0.0004879363914805599,6624
1345,2664,3568,2997,254,238,31,3489,0.09982816664872986,0,2,410876.0,0.0005120943673563835,6232
1346,2545,3767,3037,254,238,31,3529,0.09989268033555078,0,2,440702.0,0.0005069752468853792,6312
1347,2711,3511,2992,254,238,31,3484,0.10095997198822114,0,2,420934.0,0.0005127414013217554,6222
1348,2793,3429,2992,254,238,31,3484,0.10081659403824335,0,2,412879.0,0.0005127414013217554,6222
1349,2810,3822,3197,254,238,31,3689,0.10027052387870004,0,2,470960.0,0.00048746669614595543,6632
134,2665,4019,3223,254,238,30,3715,0.10157307741851274,0,2,513098.0,0.00048443523505328133,6684
1350,2597,4001,3180,254,238,30,3672,0.10076273212879569,0,2,469834.0,0.0004894690707179691,6598
1351,2716,3978,3228,254,238,29,3720,0.10018400860528051,0,2,488292.0,0.00048385651131793435,6694
1352,2726,3488,2988,254,238,31,3480,0.10058157389386188,0,2,426950.0,0.0005132601850842329,6214
1353,2958,3638,3179,254,238,29,3671,0.10138620391814321,0,2,458141.0,0.0004895873615798618,6596
1354,2786,3440,2994,254,238,31,3486,0.09998126574149227,0,2,423294.0,0.0005124823952501953,6226
1355,2643,3729,3067,254,238,32,3559,0.09935831566600863,0,2,441804.0,0.0005032013938015255,6372
1356,2709,3503,2987,254,238,31,3479,0.10111731200091557,0,2,419050.0,0.0005133900420513717,6212
1357,2442,4154,3179,254,238,30,3671,0.10095152976556945,0,2,479157.0,0.0004895873615798618,6596
1358,2767,3915,3222,254,238,30,3714,0.10140075218651509,0,2,493507.0,0.0004845511433507067,6682
1359,2614,4070,3223,254,238,30,3715,0.10209113797139001,0,2,498027.0,0.00048443523505328133,6684
135,2757,3899,3209,254,238,30,3701,0.10112691792087844,0,2,487335.0,0.0004860629340499646,6656
1360,2940,3762,3232,254,238,31,3724,0.10037597863783504,0,2,499498.0,0.000483394511373403,6702
1361,2782,3404,2974,254,238,31,3466,0.10123036281374212,0,2,430923.0,0.0005150840696137869,6186
1362,2641,4021,3212,254,238,30,3704,0.10068899144899017,0,2,499350.0,0.00048571323583878343,6662
1363,2649,3973,3192,254,238,30,3684,0.10155373436200045,0,2,472269.0,0.0004880539545047041,6622
1364,2882,3360,3002,254,238,32,3494,0.10066557154421521,0,2,443923.0,0.0005114489343393632,6242
1365,2753,3473,2994,254,238,31,3486,0.09994699513752109,0,2,411172.0,0.0005124823952501953,6226
1366,2787,3867,3208,254,238,30,3700,0.10118349828119402,0,2,485510.0,0.0004861796102672015,6654
1367,2748,3498,3004,254,238,31,3496,0.09912107212231797,0,2,404109.0,0.0005111912081004901,6246
1368,2693,3671,3063,254,238,31,3555,0.10015662647992071,0,2,454079.0,0.0005037013820128585,6364
1369,2768,3438,2984,254,238,32,3476,0.10092826765308922,0,2,429634.0,0.0005137800001655753,6206
136,2614,3562,2969,254,238,31,3461,0.10115461340645598,0,2,406149.0,0.0005157385432724346,6176
1370,2718,3424,2952,254,238,30,3444,0.10125228455842691,0,2,416489.0,0.0005179760108459555,6142
1371,2644,3588,2997,254,238,31,3489,0.1004347915363901,0,2,420044.0,0.0005120943673563835,6232
1372,2748,3944,3227,254,238,30,3719,0.10185933705432408,0,2,482272.0,0.0004839721471570397,6692
1373,2620,3694,3038,254,238,32,3530,0.09918001305280846,0,2,436646.0,0.0005068485563164617,6314
1374,2672,3950,3192,254,238,30,3684,0.10118595996615672,0,2,492341.0,0.0004880539545047041,6622
1375,2786,3402,2975,254,238,31,3467,0.10071655981776524,0,2,411058.0,0.000514953370423069,6188
1376,2627,4051,3220,254,238,30,3712,0.10163069539150671,0,2,507379.0,0.0004847831237978424,6678
1377,2552,3632,2973,254,238,31,3465,0.10164679066509455,0,2,415807.0,0.0005152148339215314,6184
1378,2728,3956,3223,254,238,30,3715,0.10089498841596013,0,2,490261.0,0.00048443523505328133,6684
1379,2594,3698,3027,254,238,32,3519,0.09949410744694664,0,2,437079.0,0.0005082455818095255,6292
137,2697,3987,3223,254,238,30,3715,0.10199364013195089,0,2,493880.0,0.00048443523505328133,6684
1380,2797,3895,3227,254,238,29,3719,0.10063463667737725,0,2,483862.0,0.0004839721471570397,6692
1381,2852,3744,3179,254,238,30,3671,0.10128731897959865,0,2,457890.0,0.0004895873615798618,6596
1382,2695,3663,3060,254,238,32,3552,0.0999902106395197,0,2,452517.0,0.0005040770142150035,6358
1383,2588,4092,3221,254,238,30,3713,0.10206819766468898,0,2,497768.0,0.00048466710625296025,6680
1384,2664,3970,3198,254,238,30,3690,0.10043851556429817,0,2,480200.0,0.00048734941130923915,6634
1385,2844,3844,3225,254,238,30,3717,0.10011142846770606,0,2,477819.0,0.0004842035821218832,6688
1386,2772,3452,2993,254,238,31,3485,0.09979073275403014,0,2,410476.0,0.000512611866174041,6224
1387,2745,3881,3194,254,238,30,3686,0.10142140823803743,0,2,480282.0,0.00048781888417135944,6626
1388,2659,3999,3210,254,238,30,3702,0.10124812166507582,0,2,503618.0,0.0004859463129316167,6658
1389,2942,3768,3236,254,238,31,3728,0.10009701289866377,0,2,499999.0,0.0004829333790884521,6710
138,2602,3598,2981,254,238,31,3473,0.10117689736502447,0,2,420032.0,0.0005141705400847353,6200
1390,2659,3531,2976,254,238,31,3468,0.10086423723848933,0,2,411358.0,0.0005148227363019726,6190
1391,2576,4048,3193,254,238,30,3685,0.10110946782972909,0,2,492426.0,0.0004879363914805599,6624
1392,2722,3530,3007,254,238,32,3499,0.1003803554273708,0,2,416015.0,0.0005108050964818667,6252
1393,2670,3984,3208,254,238,30,3700,0.10080466902798367,0,2,501546.0,0.0004861796102672015,6654
1394,2752,3910,3212,254,238,30,3704,0.10135986691533393,0,2,494137.0,0.00048571323583878343,6662
1395,2743,3885,3195,254,238,30,3687,0.10101091467987838,0,2,480283.0,0.0004877014325383388,6628
1396,2777,3395,2967,254,238,31,3459,0.10129975320058231,0,2,423717.0,0.0005160007898858494,6172
1397,2786,3808,3178,254,238,31,3670,0.10093602102035022,0,2,477070.0,0.0004897057087030819,6594
1398,2665,3937,3182,254,238,30,3674,0.10073658421090756,0,2,467791.0,0.0004892326576211733,6602
1399,2655,3981,3199,254,238,30,3691,0.10035437361424569,0,2,480971.0,0.0004872321819939955,6636
139,2646,3594,3001,254,238,32,3493,0.10040605911172995,0,2,435826.0,0.0005115778931451514,6240
13,2537,4057,3178,254,238,30,3670,0.10087929734619842,0,2,467748.0,0.0004897057087030819,6594
1400,2508,4176,3223,254,238,30,3715,0.10157708493009057,0,2,507622.0,0.00048443523505328133,6684
1401,2658,3996,3208,254,238,30,3700,0.10142687367782151,0,2,504051.0,0.0004861796102672015,6654
1402,2753,3513,3014,254,238,31,3506,0.09917237984941413,0,2,413984.0,0.0005099063923837921,6266
1403,2761,3437,2980,254,238,31,3472,0.10122941361429268,0,2,429658.0,0.0005143008495672504,6198
1404,2675,3951,3194,254,238,30,3686,0.10070969311992871,0,2,479566.0,0.00048781888417135944,6626
1405,2808,3436,3003,254,238,31,3495,0.10006981974321802,0,2,422972.0,0.0005113200393398698,6244
1406,2676,4004,3221,254,238,30,3713,0.1018512072425718,0,2,480742.0,0.00048466710625296025,6680
1407,2564,3592,2959,254,238,31,3451,0.10114242630170503,0,2,418016.0,0.0005170523981706626,6156
1408,2552,3822,3068,254,238,31,3560,0.09994467498448996,0,2,445418.0,0.0005030765490874535,6374
1409,2678,3512,2976,254,238,31,3468,0.10112983439653589,0,2,413398.0,0.0005148227363019726,6190
140,2737,3737,3118,254,238,32,3610,0.09891944906721661,0,2,465794.0,0.0004969110004305948,6474
1410,2850,3362,2987,254,238,32,3479,0.1008127144319757,0,2,442402.0,0.0005133900420513717,6212
1411,2581,3721,3032,254,238,31,3524,0.10062744097925447,0,2,442574.0,0.0005076096338541313,6302
1412,2670,3522,2977,254,238,31,3469,0.10110406203752353,0,2,414429.0,0.0005146921672031368,6192
1413,2740,3506,3004,254,238,31,3496,0.09916736427856851,0,2,410170.0,0.0005111912081004901,6246
1414,2563,4059,3192,254,238,30,3684,0.10116651720437556,0,2,494404.0,0.0004880539545047041,6622
1415,2584,3800,3073,254,238,32,3565,0.09798524114274156,0,2,463558.0,0.0005024532373760985,6384
1416,2802,3380,2972,254,238,31,3464,0.10153899651764488,0,2,425279.0,0.0005153456633937521,6182
1417,2650,3742,3077,254,238,31,3569,0.10087213988328522,0,2,444401.0,0.0005019556796379386,6392
1418,2734,3518,3007,254,238,31,3499,0.09896194093262697,0,2,397739.0,0.0005108050964818667,6252
1419,2806,3440,3004,254,238,31,3496,0.09929387200415693,0,2,403385.0,0.0005111912081004901,6246
141,2771,3403,2968,254,238,31,3460,0.10133576818201877,0,2,412837.0,0.000515869633877946,6174
1420,2647,3511,2960,254,238,31,3452,0.10093640839224045,0,2,404941.0,0.0005169207172220388,6158
1421,2816,3436,3007,254,238,31,3499,0.10086661759728181,0,2,432645.0,0.0005108050964818667,6252
1422,2861,3767,3195,254,238,30,3687,0.1003524670659575,0,2,479880.0,0.0004877014325383388,6628
1423,2808,3410,2990,254,238,31,3482,0.10106177136930883,0,2,425673.0,0.0005130006644752898,6218
1424,2699,3501,2981,254,238,31,3473,0.10099324482975947,0,2,415277.0,0.0005141705400847353,6200
1425,2902,3788,3226,254,238,30,3718,0.10026296451048307,0,2,488291.0,0.0004840878374124789,6690
1426,2806,3434,3001,254,238,32,3493,0.1003652660728787,0,2,419133.0,0.0005115778931451514,6240
1427,2629,4029,3210,254,238,30,3702,0.10142357203467403,0,2,498790.0,0.0004859463129316167,6658
1428,2722,3510,2997,254,238,31,3489,0.10036787706701226,0,2,426023.0,0.0005120943673563835,6232
1429,2882,3816,3230,254,238,31,3722,0.09993702684699009,0,2,470511.0,0.0004836254027383682,6698
142,2732,3474,2984,254,238,31,3476,0.0995310497707736,0,2,406254.0,0.0005137800001655753,6206
1430,2860,3742,3182,254,238,30,3674,0.10086389086037756,0,2,477715.0,0.0004892326576211733,6602
1431,2706,3524,2996,254,238,32,3488,0.09963193484384372,0,2,413793.0,0.0005122236458878719,6230
1432,2681,4005,3224,254,238,30,3716,0.10177728708607091,0,2,480922.0,0.0004843193813229177,6686
1433,2614,4008,3192,254,238,30,3684,0.10121598042527784,0,2,494582.0,0.0004880539545047041,6622
1434,2624,4006,3196,254,238,30,3688,0.10024408970213713,0,2,469758.0,0.00048758403654276886,6630
1435,2636,4048,3223,254,238,30,3715,0.10190816711275522,0,2,481264.0,0.00048443523505328133,6684
1436,2720,3480,2981,254,238,31,3473,0.10058508152402436,0,2,407375.0,0.0005141705400847353,6200
1437,2506,3772,3020,254,238,32,3512,0.10029461071811863,0,2,435092.0,0.0005091385421282543,6278
1438,2698,3502,2981,254,238,31,3473,0.10022751975381831,0,2,419648.0,0.0005141705400847353,6200
1439,2697,3551,3005,254,238,31,3497,0.09926880881215099,0,2,409638.0,0.0005110624405750859,6248
143,2807,3447,3008,254,238,31,3500,0.09996139162195825,0,2,429962.0,0.00051067651982199,6254
1440,2536,3816,3057,254,238,31,3549,0.10066826920716163,0,2,446229.0,0.0005044531971945032,6352
1441,2679,3917,3179,254,238,30,3671,0.10139404126895123,0,2,460089.0,0.0004895873615798618,6596
1442,2616,3594,2986,254,238,31,3478,0.10000647373977607,0,2,409866.0,0.0005135199635227172,6210
1443,2684,3502,2974,254,238,31,3466,0.1013211696836686,0,2,430368.0,0.0005150840696137869,6186
1444,2918,3684,3182,254,238,30,3674,0.10081142486293637,0,2,470507.0,0.0004892326576211733,6602
1445,2726,3958,3223,254,238,30,3715,0.10192143497628976,0,2,497543.0,0.00048443523505328133,6684
1446,2613,3593,2984,254,238,31,3476,0.10087072040752511,0,2,417148.0,0.0005137800001655753,6206
1447,2861,3393,3008,254,238,32,3500,0.10069143101800136,0,2,438159.0,0.00051067651982199,6254
1448,2807,3437,3003,254,238,31,3495,0.09895733798916577,0,2,401448.0,0.0005113200393398698,6244
1449,2699,3517,2989,254,238,31,3481,0.10056230751297612,0,2,428208.0,0.0005131303925744683,6216
144,2886,3380,3014,254,238,32,3506,0.10075539276312255,0,2,444138.0,0.0005099063923837921,6266
1450,2543,3627,2966,254,238,31,3458,0.10132546572694985,0,2,416059.0,0.0005161320113438622,6170
1451,2694,3540,2998,254,238,31,3490,0.09918205905661312,0,2,405607.0,0.0005119651528627426,6234
1452,2888,3320,2985,254,238,31,3477,0.10077946775586795,0,2,437203.0,0.0005136499495451451,6208
1453,2828,3866,3228,254,238,30,3720,0.10092579438316839,0,2,510501.0,0.00048385651131793435,6694
1454,2673,3557,2996,254,238,31,3488,0.10058262109520157,0,2,427326.0,0.0005122236458878719,6230
1455,2750,3450,2981,254,238,31,3473,0.10095751930087608,0,2,423843.0,0.0005141705400847353,6200
1456,2722,3486,2985,254,238,31,3477,0.10008770308350082,0,2,405130.0,0.0005136499495451451,6208
1457,2492,3722,2988,254,238,31,3480,0.10075091458861475,0,2,415194.0,0.0005132601850842329,6214
1458,2587,4035,3192,254,238,30,3684,0.10119248196999456,0,2,499362.0,0.0004880539545047041,6622
1459,2759,3461,2991,254,238,31,3483,0.10092792096579757,0,2,435137.0,0.0005128710007399525,6220
145,2630,4056,3224,254,238,30,3716,0.10074573876239455,0,2,486248.0,0.0004843193813229177,6686
1460,2740,3478,2990,254,238,31,3482,0.10041293665115537,0,2,417370.0,0.0005130006644752898,6218
1461,2475,4147,3192,254,238,30,3684,0.10120550943647477,0,2,492553.0,0.0004880539545047041,6622
1462,2553,3669,2992,254,238,31,3484,0.10023966581668381,0,2,419538.0,0.0005127414013217554,6222
1463,2803,3431,2998,254,238,31,3490,0.09934301887185827,0,2,402214.0,0.0005119651528627426,6234
1464,2683,4005,3225,254,238,30,3717,0.10152072015414569,0,2,515668.0,0.0004842035821218832,6688
1465,2646,4044,3226,254,238,29,3718,0.09902300658002583,0,2,458462.0,0.0004840878374124789,6690
1466,2929,3673,3182,254,238,29,3674,0.10087002497892404,0,2,470920.0,0.0004892326576211733,6602
1467,2736,3900,3199,254,238,30,3691,0.10097524537625849,0,2,492388.0,0.0004872321819939955,6636
1468,2739,3865,3183,254,238,30,3675,0.10076261936999618,0,2,468641.0,0.0004891145353078629,6604
1469,2771,3425,2979,254,238,31,3471,0.10072884205820987,0,2,424297.0,0.0005144312238830258,6196
146,2727,3517,3003,254,238,31,3495,0.098763288666547,0,2,398533.0,0.0005113200393398698,6244
1470,2768,3414,2972,254,238,31,3464,0.10062072305846947,0,2,411654.0,0.0005153456633937521,6182
1471,2633,3581,2988,254,238,31,3480,0.10116406725197893,0,2,415668.0,0.0005132601850842329,6214
1472,2722,3934,3209,254,238,30,3701,0.1008986339897449,0,2,469724.0,0.0004860629340499646,6656
1473,2589,3627,2989,254,238,31,3481,0.0996776565435918,0,2,405184.0,0.0005131303925744683,6216
1474,2845,3375,2991,254,238,31,3483,0.10024102814018708,0,2,428514.0,0.0005128710007399525,6220
1475,2562,3604,2964,254,238,32,3456,0.10112943877210674,0,2,417439.0,0.0005163946508013078,6166
1476,2591,4075,3214,254,238,30,3706,0.10029389075259507,0,2,481168.0,0.0004854803786834349,6666
1477,2746,3944,3226,254,238,30,3718,0.1018290906328198,0,2,481978.0,0.0004840878374124789,6690
1478,2590,3602,2977,254,238,31,3469,0.10082952061430446,0,2,411432.0,0.0005146921672031368,6192
1479,2828,3384,2987,254,238,31,3479,0.10058340690254691,0,2,435546.0,0.0005133900420513717,6212
147,2675,3947,3192,254,238,30,3684,0.10095633532023962,0,2,491645.0,0.0004880539545047041,6622
1480,2728,3460,2975,254,238,31,3467,0.10115857970694955,0,2,422796.0,0.000514953370423069,6188
1481,2703,3977,3221,254,238,30,3713,0.10198163052646693,0,2,493506.0,0.00048466710625296025,6680
