sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
121,50474,37653,43161,1975,1805,43,46941,0.03400176432210276,0,2,36448539.0,3.9995724083265934e-05,88127
1220,50991,35744,42465,1975,1805,43,46245,0.03444081247501405,0,2,35359433.0,4.055778293309977e-05,86735
1221,49770,36109,42037,1975,1805,43,45817,0.03468823983414154,0,2,34922515.0,4.0911288662708884e-05,85879
1222,49090,37497,42391,1975,1805,42,46171,0.03463670598328219,0,2,36963116.0,4.0618467833039245e-05,86587
1223,51415,36530,43070,1975,1805,42,46850,0.034112867852604645,0,2,36819208.0,4.006832915568588e-05,87945
1224,54546,33469,43105,1975,1805,43,46885,0.033827641019803574,0,2,35597559.0,4.0040373106491594e-05,88015
1225,51136,36555,42943,1975,1805,42,46723,0.034188372148419334,0,2,37223513.0,4.017009671083514e-05,87691
1226,52369,35600,43082,1975,1805,43,46862,0.03396895091677936,0,2,35461359.0,4.005873984941227e-05,87969
1227,51126,36833,43077,1975,1805,43,46857,0.03407558683904641,0,2,36279593.0,4.0062734838570246e-05,87959
1228,50784,36071,42525,1975,1805,43,46305,0.034353376098596435,0,2,35060094.0,4.050871124549248e-05,86855
1229,51038,36301,42767,1975,1805,43,46547,0.0343567014126215,0,2,35008827.0,4.0311982276858845e-05,87339
122,50470,36201,42433,1975,1805,43,46213,0.03434133219514707,0,2,36226539.0,4.058400289797249e-05,86671
1230,50806,37879,43440,1975,1805,43,47220,0.03402378918051354,0,2,35866363.0,3.9774744835941075e-05,88685
1231,50924,36421,42770,1975,1805,43,46550,0.034455796969021645,0,2,35219609.0,4.030955541830088e-05,87345
1232,51400,35683,42639,1975,1805,43,46419,0.03426977394408533,0,2,34611038.0,4.041579979781491e-05,87083
1233,51526,36285,43003,1975,1805,43,46783,0.0340146189700569,0,2,36488413.0,4.012195352224032e-05,87811
1234,53202,34777,43087,1975,1805,43,46867,0.03396065285182815,0,2,35362708.0,4.00547456530207e-05,87979
1235,53174,34073,42721,1975,1805,43,46501,0.034155416711173364,0,2,34410428.0,4.034923055186927e-05,87247
1236,50273,36340,42404,1975,1805,42,46184,0.03447504012784898,0,2,35154022.0,4.060779389312865e-05,86613
1237,49734,37855,42892,1975,1805,43,46672,0.034285103784819505,0,2,37068934.0,4.0211108904792646e-05,87589
1238,49942,37653,42895,1975,1805,43,46675,0.03419469579278298,0,2,37241024.0,4.0208694116221096e-05,87595
1239,51988,35119,42651,1975,1805,43,46431,0.034218511979122006,0,2,35214702.0,4.040604430856487e-05,87107
123,52385,36258,43419,1975,1805,43,47199,0.03385431166019955,0,2,35768979.0,3.9791293076485314e-05,88643
1240,50967,36790,42976,1975,1805,43,46756,0.03419391081862608,0,2,34885990.0,4.014360373929776e-05,87757
1241,52403,34914,42756,1975,1805,43,46536,0.03420612168256144,0,2,34486371.0,4.0320883246455744e-05,87317
1242,51910,35925,43015,1975,1805,43,46795,0.03397909154473598,0,2,35231477.0,4.011233866086477e-05,87835
1243,51716,36081,42996,1975,1805,42,46776,0.03410218768726418,0,2,34572183.0,4.0127564309818414e-05,87797
1244,50802,36947,42972,1975,1805,42,46752,0.03407386141265163,0,2,35550580.0,4.0146813156412225e-05,87749
1245,51179,35106,42240,1975,1805,42,46020,0.03444322307428456,0,2,34481944.0,4.0742860031576815e-05,86285
1246,50962,36321,42739,1975,1805,43,46519,0.03425480600266697,0,2,35399283.0,4.0334646985968954e-05,87283
1247,52250,35427,42936,1975,1805,43,46716,0.03407078409379175,0,2,35357882.0,4.017572090599314e-05,87677
1248,50035,37174,42702,1975,1805,43,46482,0.03439104721758823,0,2,37132225.0,4.036463570402283e-05,87209
1249,49855,36330,42190,1975,1805,43,45970,0.03471291104087992,0,2,34576300.0,4.078421672154968e-05,86185
124,50668,35005,41934,1975,1805,43,45714,0.034958565854584796,0,2,35464050.0,4.099727841486396e-05,85673
1250,50587,35382,42082,1975,1805,43,45862,0.03471054117387892,0,2,35362159.0,4.08738328622252e-05,85969
1251,50310,36369,42437,1975,1805,43,46217,0.0344574093494117,0,2,35476180.0,4.058072355789192e-05,86679
1252,51903,34784,42441,1975,1805,43,46221,0.03442230682585552,0,2,34715379.0,4.05774447450559e-05,86687
1253,50413,38136,43372,1975,1805,43,47152,0.03386476076798865,0,2,35898041.0,3.982837931606962e-05,88549
1254,53608,34567,43185,1975,1805,43,46965,0.03383057088870991,0,2,35263294.0,3.9976619107025836e-05,88175
1255,51449,35524,42584,1975,1805,43,46364,0.034350413522399696,0,2,35534065.0,4.04605724944591e-05,86973
1256,52353,34754,42651,1975,1805,43,46431,0.03423157130914901,0,2,35297555.0,4.040604430856487e-05,87107
1257,51751,35614,42780,1975,1805,42,46560,0.03428676503387414,0,2,34647589.0,4.030146798921724e-05,87365
1258,49744,35387,41663,1975,1805,43,45443,0.03513836788214959,0,2,34584151.0,4.122525049270617e-05,85131
1259,49721,37480,42698,1975,1805,43,46478,0.03445968101445094,0,2,35791522.0,4.0367880385505466e-05,87201
125,50814,37461,43235,1975,1805,43,47015,0.03395923582131279,1.1564704521799469e-05,2,35793290.0,3.993687535181152e-05,88275
1260,51712,36033,42970,1975,1805,43,46750,0.03410036588833853,0,2,34775736.0,4.0148418056470195e-05,87745
1261,51353,37130,43339,1975,1805,43,47119,0.033827137915170724,0,2,35479510.0,3.985445972692544e-05,88483
1262,50724,37219,43069,1975,1805,43,46849,0.03401796807069965,0,2,37152159.0,4.0069128470763005e-05,87943
1263,53800,35115,43555,1975,1805,43,47335,0.033463131771017965,0,2,35538602.0,3.9684365867064294e-05,88915
1264,51733,34880,42404,1975,1805,43,46184,0.034414360003438636,0,2,35349336.0,4.060779389312865e-05,86613
1265,50358,37577,43065,1975,1805,43,46845,0.03406417989376202,0,2,37226754.0,4.007232604844102e-05,87935
1266,51335,35650,42590,1975,1805,43,46370,0.034439697456653956,0,2,35477712.0,4.0455683404486144e-05,86985
1267,52041,35586,42911,1975,1805,43,46691,0.03407484648944042,0,2,35414121.0,4.019582011635866e-05,87627
1268,50170,37405,42885,1975,1805,43,46665,0.03427022853776259,0,2,34916150.0,4.0216744533999085e-05,87575
1269,51389,35650,42617,1975,1805,43,46397,0.03446348653701497,0,2,37276385.0,4.04336970401653e-05,87039
126,51442,35869,42753,1975,1805,43,46533,0.03418245847898057,0,2,35143063.0,4.032331146245246e-05,87311
1270,50258,36683,42568,1975,1805,43,46348,0.03433918671660758,0,2,35232600.0,4.047361581774806e-05,86941
1271,51562,35225,42491,1975,1805,43,46271,0.034422036886269304,0,2,35236948.0,4.053650401936437e-05,86787
1272,54645,33676,43258,1975,1805,43,47038,0.033669983448363014,0,2,35523101.0,3.991861961985551e-05,88321
1273,51477,35166,42419,1975,1805,43,46199,0.03451869067506948,0,2,34605850.0,4.059548474213109e-05,86643
1274,51114,36043,42676,1975,1805,43,46456,0.034299336083393694,0,2,37150649.0,4.038573541554451e-05,87157
1275,50936,36211,42671,1975,1805,43,46451,0.03426570835433045,0,2,35358323.0,4.038979556892237e-05,87147
1276,50317,35642,42077,1975,1805,42,45857,0.03482720965501533,0,2,36872782.0,4.08779912480439e-05,85959
1277,50070,36261,42263,1975,1805,42,46043,0.03460963228908244,0,2,36161667.0,4.0723863962480336e-05,86331
1278,50486,36387,42534,1975,1805,43,46314,0.03449144247152278,0,2,34617918.0,4.050136068077256e-05,86873
1279,52760,34969,42962,1975,1805,43,46742,0.03391575962775862,0,2,35554187.0,4.015483893372721e-05,87729
127,50101,36588,42442,1975,1805,43,46222,0.03475814544941448,0,2,35192054.0,4.057662512421404e-05,86689
1280,50176,37241,42806,1975,1805,42,46586,0.03421122314751005,0,2,36978668.0,4.0280455777893556e-05,87417
1281,49605,37026,42413,1975,1805,43,46193,0.03452965208362139,0,2,36038511.0,4.060040751147028e-05,86631
1282,52187,34302,42342,1975,1805,43,46122,0.034481969358922865,3.542581833640357e-05,2,34348101.0,4.0658750605508124e-05,86489
1283,50236,36853,42642,1975,1805,43,46422,0.03432667491563132,0,2,36702002.0,4.041336048611473e-05,87089
1284,52380,35711,43143,1975,1805,43,46923,0.0339283935454225,0,2,34761802.0,4.001006474477902e-05,88091
1285,50909,36462,42783,1975,1805,42,46563,0.03411776375178583,0,2,35364185.0,4.029904239012502e-05,87371
1286,50471,36472,42569,1975,1805,43,46349,0.03427536572425092,0,2,35286987.0,4.047280036491036e-05,86943
1287,50683,36028,42453,1975,1805,43,46233,0.03443464589159677,0,2,34569501.0,4.056761146875135e-05,86711
1288,51993,34390,42289,1975,1805,43,46069,0.034577311965325826,1.1823405613752985e-05,2,34568222.0,4.070241135535184e-05,86383
1289,51987,35716,42949,1975,1805,43,46729,0.034149282010198255,0,2,35629277.0,4.016527721910109e-05,87703
128,51454,36147,42898,1975,1805,43,46678,0.03406336432074898,0,2,34916792.0,4.0206279616228244e-05,87601
1290,51481,36884,43280,1975,1805,43,47060,0.03387559846781205,0,2,36978454.0,3.99011731500312e-05,88365
1291,50781,35700,42338,1975,1805,43,46118,0.03452231551632469,0,2,35904985.0,4.0662042504897556e-05,86481
1292,51729,35880,42902,1975,1805,43,46682,0.034173983698012264,0,2,35621180.0,4.020306073171575e-05,87609
1293,51422,35463,42540,1975,1805,43,46320,0.034382508809902255,0,2,35967047.0,4.0496461778667056e-05,86885
1294,54794,33201,43095,1975,1805,43,46875,0.03377561076418729,0,2,35522305.0,4.0048356587162745e-05,87995
1295,49634,37209,42519,1975,1805,43,46299,0.03454262278398677,0,2,35572161.0,4.051361309696455e-05,86843
1296,51303,36560,43029,1975,1805,42,46809,0.03411964383374074,0,2,36515172.0,4.010112711665609e-05,87863
1297,51181,35984,42680,1975,1805,43,46460,0.03422173627538133,0,2,35292229.0,4.0382487877586225e-05,87165
1298,51393,35748,42668,1975,1805,43,46448,0.03442229752784922,1.1718383800506233e-05,2,35040347.0,4.0392232050871474e-05,87141
1299,55145,33514,43427,1975,1805,43,47207,0.033593089484785475,0,2,35630613.0,3.978498736928179e-05,88659
129,50711,36046,42476,1975,1805,42,46256,0.03453947525213884,0,2,34802148.0,4.05487776037076e-05,86757
12,52193,35330,42859,1975,1805,43,46639,0.0340552832247175,0,2,35361803.0,4.023769063999523e-05,87523
1300,51736,35921,42926,1975,1805,43,46706,0.034091197564304045,0,2,35447315.0,4.018375818950305e-05,87657
1301,50833,35514,42271,1975,1805,42,46051,0.03470056011617503,0,2,36508963.0,4.071726076440153e-05,86347
1302,51559,35146,42450,1975,1805,43,46230,0.0343989784049946,0,2,35313936.0,4.05700693432581e-05,86705
1303,51390,35413,42499,1975,1805,43,46279,0.03434085613009759,0,2,34432641.0,4.052996113000092e-05,86803
1304,51376,35261,42416,1975,1805,43,46196,0.034385366412044385,0,2,34931234.0,4.059794597832634e-05,86637
1305,51739,35216,42575,1975,1805,42,46355,0.03449959417037912,1.1743981209630064e-05,2,35638520.0,4.046790833437724e-05,86955
1306,50224,35793,42106,1975,1805,43,45886,0.03480979311343036,0,2,35385633.0,4.0853884320894544e-05,86017
1307,51472,35721,42694,1975,1805,42,46474,0.03433617527597064,0,2,34854070.0,4.037112558606854e-05,87193
1308,51114,35177,42243,1975,1805,43,46023,0.03440886870195586,0,2,35240458.0,4.0740381283605864e-05,86291
1309,51114,35919,42614,1975,1805,43,46394,0.03458263099409358,0,2,35084081.0,4.043613879524165e-05,87033
130,49972,36317,42242,1975,1805,43,46022,0.034612687542958896,0,2,35420729.0,4.074120749958788e-05,86289
1310,50686,36259,42570,1975,1805,43,46350,0.03435378908371858,0,2,35422388.0,4.0471984944766066e-05,86945
1311,50872,37233,43150,1975,1805,43,46930,0.03390732702359709,0,2,36127826.0,4.000448660499451e-05,88105
1312,50909,35918,42511,1975,1805,42,46291,0.03454776335403653,0,2,35018637.0,4.052015073531541e-05,86827
1313,50719,35134,42024,1975,1805,43,45804,0.03477797805885645,0,2,37057598.0,4.0922121944966236e-05,85853
1314,52925,34970,43045,1975,1805,43,46825,0.03388009250273957,0,2,35606345.0,4.008832155746014e-05,87895
1315,50276,36431,42451,1975,1805,42,46231,0.034590464558454666,0,2,34883938.0,4.056925001883136e-05,86707
1316,51088,37139,43211,1975,1805,43,46991,0.034263352393563984,0,2,35493519.0,3.995594253537767e-05,88227
1317,52337,35176,42854,1975,1805,43,46634,0.034062579398049006,0,2,35239228.0,4.024172122657222e-05,87513
1318,50126,35699,42010,1975,1805,42,45790,0.03495629698772086,0,2,37204490.0,4.093379494158071e-05,85825
1319,51015,35880,42545,1975,1805,43,46325,0.0344775991393905,0,2,34869455.0,4.049238026089311e-05,86895
131,51804,35175,42587,1975,1805,43,46367,0.03437476874145718,0,2,35379137.0,4.045812780251052e-05,86979
1320,50290,37151,42818,1975,1805,43,46598,0.03417549881419234,0,2,36833622.0,4.0270765185702295e-05,87441
1321,50211,36022,42214,1975,1805,43,45994,0.03478131039221674,0,2,34929870.0,4.0764355090851333e-05,86233
1322,50529,36030,42377,1975,1805,43,46157,0.03446910741618613,0,2,35348387.0,4.062996909065678e-05,86559
1323,51093,35462,42375,1975,1805,43,46155,0.03452525818427018,0,2,36756991.0,4.063161265647765e-05,86555
1324,49590,37373,42579,1975,1805,42,46359,0.034655303190749984,0,2,36084916.0,4.046464763434814e-05,86963
1325,51774,36033,43001,1975,1805,43,46781,0.03405479517317409,0,2,34550357.0,4.0123556445080045e-05,87807
1326,51307,36336,42919,1975,1805,43,46699,0.03407686326339558,0,2,35298759.0,4.018938619216317e-05,87643
1327,51389,36670,43127,1975,1805,43,46907,0.033983277970960665,0,2,35456249.0,4.0022820593344174e-05,88059
1328,50540,36025,42380,1975,1805,43,46160,0.03461223767120681,0,2,34704223.0,4.06275039899574e-05,86565
1329,50647,35654,42248,1975,1805,42,46028,0.03473251854749944,0,2,36942082.0,4.073625070374008e-05,86301
132,53196,34675,43033,1975,1805,43,46813,0.03386713999409829,0,2,34996314.0,4.009792496370999e-05,87871
1330,49651,37252,42549,1975,1805,43,46329,0.03450519824187719,0,2,35669911.0,4.048911563601225e-05,86903
1331,51606,35815,42808,1975,1805,43,46588,0.03424882325492964,0,2,34768534.0,4.027884035694005e-05,87421
1332,50582,37191,42984,1975,1805,43,46764,0.03399719587267839,0,2,36645888.0,4.01371864366507e-05,87773
1333,51481,36122,42899,1975,1805,43,46679,0.03419203666656596,0,2,35436603.0,4.0205474847017005e-05,87603
1334,51172,35647,42507,1975,1805,42,46287,0.034582368091845804,0,2,35750576.0,4.0523420341796985e-05,86819
1335,50461,37154,42905,1975,1805,42,46685,0.034234912669762786,0,2,35630289.0,4.0200646904873204e-05,87615
1336,51699,35478,42686,1975,1805,43,46466,0.034179571396442385,0,2,34552924.0,4.0377617544931455e-05,87177
1337,52264,36425,43442,1975,1805,43,47222,0.03373484506893663,0,2,35589805.0,3.9773169527400026e-05,88689
1338,52580,35341,43058,1975,1805,43,46838,0.033935284844295005,0,2,35256043.0,4.00779230315397e-05,87921
1339,51935,35036,42583,1975,1805,43,46363,0.03432095476711492,0,2,35307278.0,4.04613874571009e-05,86971
133,51261,36906,43181,1975,1805,43,46961,0.03395842963968008,0,2,35619331.0,3.997980200831405e-05,88167
1340,51753,35238,42593,1975,1805,43,46373,0.03427351162598894,0,2,35183566.0,4.045323930033328e-05,86991
1341,50987,36264,42723,1975,1805,43,46503,0.03441253216856384,0,2,35821565.0,4.0347609637495025e-05,87251
1342,50912,35909,42508,1975,1805,42,46288,0.034524289663119004,0,2,36196404.0,4.052260289095916e-05,86821
1343,51340,35111,42323,1975,1805,43,46103,0.03456717595438681,0,2,34573853.0,4.067439185239655e-05,86451
1344,50570,36895,42830,1975,1805,43,46610,0.03424585109897117,0,2,37031416.0,4.0261079231958084e-05,87465
1345,51092,36161,42724,1975,1805,43,46504,0.034425097619340365,0,2,34838530.0,4.034679922890017e-05,87253
1346,51854,34833,42441,1975,1805,43,46221,0.03441580275978087,0,2,35134001.0,4.05774447450559e-05,86687
1347,52511,35134,42920,1975,1805,42,46700,0.034076635692236595,0,2,34620951.0,4.0188582095742507e-05,87645
1348,51926,35305,42713,1975,1805,43,46493,0.03423221618290302,0,2,35318072.0,4.0355715505443396e-05,87231
1349,52807,36258,43630,1975,1805,43,47410,0.03372973381325093,0,2,35537849.0,3.962564296126031e-05,89065
134,50818,36371,42692,1975,1805,43,46472,0.0343069228909209,0,2,35580030.0,4.037274838104394e-05,87189
1350,50549,37284,43014,1975,1805,42,46794,0.034123852315375035,0,2,36934718.0,4.011313972416553e-05,87833
1351,51653,34812,42330,1975,1805,43,46110,0.03448344076094534,0,2,35099708.0,4.0668627894961107e-05,86465
1352,52866,34715,42888,1975,1805,43,46668,0.03401923541605267,0,2,35086217.0,4.021432907187716e-05,87581
1353,51328,36733,43128,1975,1805,42,46908,0.03409478535694006,0,2,37246408.0,4.002202311569088e-05,88061
1354,51552,35467,42607,1975,1805,43,46387,0.03425398789582718,0,2,34975526.0,4.044183736504e-05,87019
1355,51576,35255,42513,1975,1805,42,46293,0.03437411010018769,0,2,36653217.0,4.051851612892472e-05,86831
1356,48992,37883,42535,1975,1805,42,46315,0.03447987871318024,0,2,35544380.0,4.050054411519495e-05,86875
1357,51286,37045,43263,1975,1805,43,47043,0.03397430617003831,0,2,37367531.0,3.991465318002813e-05,88331
1358,50701,35490,42193,1975,1805,43,45973,0.03483426834224074,0,2,36699987.0,4.0781732964749856e-05,86191
1359,50930,34897,42011,1975,1805,43,45791,0.03458552318979301,0,2,35036601.0,4.09329609364049e-05,85827
135,50809,36122,42563,1975,1805,43,46343,0.034461666536643905,0,2,37244837.0,4.047769357240609e-05,86931
1360,54214,33265,42837,1975,1805,43,46617,0.0339916418379848,0,2,35490830.0,4.0255431233018004e-05,87479
1361,50390,36405,42495,1975,1805,43,46275,0.03439637405650123,0,2,35282820.0,4.05332323119748e-05,86795
1362,50061,36396,42326,1975,1805,42,46106,0.03474807388156716,0,2,37230778.0,4.0671921385890135e-05,86457
1363,51459,34806,42230,1975,1805,43,46010,0.03458512231657216,0,2,35212661.0,4.075112469254135e-05,86265
1364,54223,33302,42860,1975,1805,43,46640,0.0339571284080903,0,2,35503704.0,4.023688461908641e-05,87525
1365,49636,36845,42338,1975,1805,43,46118,0.0345597402124376,0,2,35513717.0,4.0662042504897556e-05,86481
1366,49386,36787,42184,1975,1805,43,45964,0.034731634975481276,0,2,35373810.0,4.078918513823231e-05,86173
1367,49494,36129,41909,1975,1805,43,45689,0.03497441652303197,0,2,34591204.0,4.101820397502273e-05,85623
1368,50070,37317,42791,1975,1805,42,46571,0.034163426158795994,0,2,36597594.0,4.029257554599709e-05,87387
1369,51308,36503,43003,1975,1805,42,46783,0.03432785026950873,0,2,36976856.0,4.012195352224032e-05,87811
136,51158,35769,42561,1975,1805,43,46341,0.03443717789829957,0,2,35424107.0,4.047932490319156e-05,86927
1370,49305,37106,42303,1975,1805,43,46083,0.034691005962166746,0,2,34826956.0,4.069086926287268e-05,86411
1371,51518,35487,42600,1975,1805,42,46380,0.03433369989739799,0,2,35425460.0,4.0447537533181e-05,87005
1372,51073,35210,42239,1975,1805,43,46019,0.03452845614007323,0,2,35092775.0,4.0743686347587745e-05,86283
1373,52869,35268,43166,1975,1805,43,46946,0.03392803039384678,0,2,35405289.0,3.999174238150547e-05,88137
1374,49349,37144,42344,1975,1805,42,46124,0.03465875191064121,0,2,35686845.0,4.065710485466825e-05,86493
1375,50496,37285,42988,1975,1805,43,46768,0.03416634545331518,0,2,35746704.0,4.013397855087589e-05,87781
1376,50774,35225,42097,1975,1805,43,45877,0.034722660854067666,0,2,36842264.0,4.086136275335487e-05,85999
1377,51590,35399,42592,1975,1805,42,46372,0.03435536069823321,0,2,36647601.0,4.0454053969068434e-05,86989
1378,51488,35193,42438,1975,1805,43,46218,0.03435044981945908,0,2,36389115.0,4.057990380525868e-05,86681
1379,51211,36116,42761,1975,1805,43,46541,0.034117662475889675,0,2,35060535.0,4.031683686638007e-05,87327
137,50545,35278,42009,1975,1805,42,45789,0.03475227025331133,0,2,36016287.0,4.093462898056726e-05,85823
1380,51512,34893,42300,1975,1805,43,46080,0.03459501820010358,0,2,34579311.0,4.069334202010557e-05,86405
1381,50832,36527,42777,1975,1805,42,46557,0.0340902410371152,0,2,36981668.0,4.030389387886888e-05,87359
1382,54817,33034,43023,1975,1805,43,46803,0.033847274932661854,0,2,35539522.0,4.010593130042375e-05,87851
1383,51131,36152,42739,1975,1805,43,46519,0.03438122026944171,0,2,34963719.0,4.0334646985968954e-05,87283
1384,52016,35427,42819,1975,1805,43,46599,0.03420240128052805,0,2,35489460.0,4.026995784577305e-05,87443
1385,50877,37064,43068,1975,1805,43,46848,0.03398929778728448,0,2,36675639.0,4.0069927817575196e-05,87941
1386,50588,36043,42413,1975,1805,43,46193,0.034593687239256016,0,2,34911506.0,4.060040751147028e-05,86631
1387,50719,35260,42087,1975,1805,42,45867,0.034941101661971945,0,2,35812729.0,4.086967531800673e-05,85979
1388,49993,36954,42571,1975,1805,43,46351,0.03445260571808853,0,2,35548893.0,4.047116955731322e-05,86947
1389,54437,33186,42909,1975,1805,43,46689,0.03396203580302501,0,2,35557908.0,4.019742891770786e-05,87623
138,50930,35755,42440,1975,1805,43,46220,0.03443855521324113,0,2,34693874.0,4.057826439884265e-05,86685
1390,50830,36757,42891,1975,1805,43,46671,0.03429615340488806,0,2,35030105.0,4.021191389845399e-05,87587
1391,51376,36755,43163,1975,1805,43,46943,0.03412128998812715,0,2,37035695.0,3.999413130788638e-05,88131
1392,50693,36310,42599,1975,1805,43,46379,0.03437730271681054,0,2,34752600.0,4.044835197343136e-05,87003
1393,50930,36013,42569,1975,1805,43,46349,0.03428935713103951,0,2,35180484.0,4.047280036491036e-05,86943
1394,49465,36746,42203,1975,1805,42,45983,0.03477510243809295,0,2,36897257.0,4.077345594867668e-05,86211
1395,49754,37665,42807,1975,1805,42,46587,0.03436484037647281,0,2,36845605.0,4.027964805130054e-05,87419
1396,50768,36101,42532,1975,1805,42,46312,0.03445739580188338,0,2,37051536.0,4.0502993910215475e-05,86869
1397,51385,36900,43240,1975,1805,43,47020,0.034204622753757304,0,2,35917254.0,3.9932905301077006e-05,88285
1398,49080,37135,42205,1975,1805,43,45985,0.03480937255595722,0,2,37371887.0,4.07718009465584e-05,86215
1399,51857,35588,42820,1975,1805,43,46600,0.03426788000241789,0,2,35542896.0,4.026915053805332e-05,87445
139,52090,35317,42801,1975,1805,43,46581,0.03413857734388547,0,2,34647942.0,4.0284494894413714e-05,87407
13,50963,36258,42708,1975,1805,43,46488,0.03441141220128624,0,2,37424438.0,4.0359769654803856e-05,87221
1400,51541,35906,42821,1975,1805,43,46601,0.03425573689033641,0,2,36991400.0,4.0268343262541196e-05,87447
1401,49499,37388,42541,1975,1805,42,46321,0.034587198184116257,0,2,35774653.0,4.049564540961979e-05,86887
1402,50541,37684,43210,1975,1805,43,46990,0.03391838450719769,0,2,35485879.0,3.995673739455288e-05,88225
1403,51237,36034,42733,1975,1805,43,46513,0.03428461941693904,0,2,37470789.0,4.033950700896704e-05,87271
1404,49289,37840,42662,1975,1805,42,46442,0.034475026968586224,0,2,35760412.0,4.039710589233942e-05,87129
1405,49910,36325,42215,1975,1805,43,45995,0.034693150932428016,0,2,34522757.0,4.0763527940563366e-05,86235
1406,49643,37020,42429,1975,1805,43,46209,0.03453186179120729,0,2,37121905.0,4.0587282765424034e-05,86663
1407,50246,36529,42485,1975,1805,42,46265,0.03463335471946172,0,2,34969390.0,4.054141256587845e-05,86775
1408,50362,37255,42906,1975,1805,42,46686,0.03406410671809076,3.496014543420501e-05,2,36508572.0,4.0199842360018746e-05,87617
1409,50236,36445,42438,1975,1805,43,46218,0.03451584999455433,0,2,34824662.0,4.057990380525868e-05,86681
140,54605,32872,42836,1975,1805,43,46616,0.03399977112758438,0,2,34803976.0,4.025623799346899e-05,87477
1410,54490,33687,43186,1975,1805,43,46966,0.033808525545166376,0,2,35704632.0,3.997582346050362e-05,88177
1411,51038,36313,42773,1975,1805,43,46553,0.034196840844957804,0,2,36281641.0,4.030712885047541e-05,87351
1412,53435,35192,43411,1975,1805,43,47191,0.03364369427810237,0,2,35262967.0,3.979760077321053e-05,88627
1413,49202,37627,42512,1975,1805,43,46292,0.03463673370584417,0,2,34824980.0,4.051933341571753e-05,86829
1414,50183,36328,42353,1975,1805,42,46133,0.03464466201836639,0,2,36947620.0,4.064970061594876e-05,86511
1415,52725,35752,43336,1975,1805,43,47116,0.0337963256852158,0,2,35612770.0,3.985683235895661e-05,88477
1416,51577,37948,43860,1975,1805,43,47640,0.03357300652961667,0,2,35860589.0,3.944663306981176e-05,89525
1417,50120,36105,42210,1975,1805,42,45990,0.034830933265684844,1.1845534233593935e-05,2,34931624.0,4.0767664025995307e-05,86225
1418,51445,36580,43110,1975,1805,43,46890,0.03415011984503007,0,2,35107387.0,4.003638255380507e-05,88025
1419,50330,35891,42208,1975,1805,43,45988,0.03473086867794956,0,2,34696281.0,4.076931869399072e-05,86221
141,50020,37785,43000,1975,1805,42,46780,0.03415887558904118,0,2,37240908.0,4.012435795429376e-05,87805
1420,50989,36368,42776,1975,1805,43,46556,0.033973845192479604,0,2,36435414.0,4.030470257333048e-05,87357
1421,50327,36252,42387,1975,1805,43,46167,0.034506605151835436,0,2,36971376.0,4.0621753245530006e-05,86579
1422,49781,36304,42140,1975,1805,43,45920,0.03501639535990376,0,2,35002200.0,4.0825657025365e-05,86085
1423,50618,37075,42944,1975,1805,42,46724,0.03403351787676657,0,2,36578761.0,4.0169293382291295e-05,87693
1424,51590,36303,43044,1975,1805,42,46824,0.03406907232576899,0,2,36788840.0,4.008912166647822e-05,87893
1425,50430,36215,42420,1975,1805,43,46200,0.03446638927776734,0,2,35233754.0,4.059466439604538e-05,86645
1426,50854,36737,42893,1975,1805,43,46673,0.03420261262612496,0,2,35746481.0,4.021030394320132e-05,87591
1427,50299,35792,42143,1975,1805,42,45923,0.034678882233147926,0,2,36474791.0,4.082316824462936e-05,86091
1428,50476,36915,42793,1975,1805,43,46573,0.03419182506823032,0,2,37123221.0,4.029095915763594e-05,87391
1429,52828,35193,43108,1975,1805,43,46888,0.0339073277200124,0,2,35428196.0,4.0037978679892115e-05,88021
142,49996,37833,43012,1975,1805,42,46792,0.03410847304833483,0,2,36899403.0,4.01147419462849e-05,87829
1430,50483,36556,42617,1975,1805,43,46397,0.03430906864334919,0,2,35238249.0,4.04336970401653e-05,87039
1431,52781,34702,42839,1975,1805,43,46619,0.03404207101007839,0,2,34973633.0,4.025381780863925e-05,87483
1432,51791,34842,42414,1975,1805,43,46194,0.0344689144214761,0,2,35419490.0,4.05995869674247e-05,86633
1433,51575,36488,43129,1975,1805,42,46909,0.034060600129378636,0,2,36922536.0,4.002122566966204e-05,88063
1434,50486,38257,43469,1975,1805,43,47249,0.03386141701225533,0,2,37163810.0,3.97519150099712e-05,88743
1435,50036,36337,42284,1975,1805,43,46064,0.03463905928641191,0,2,34661658.0,4.070653511017806e-05,86373
1436,51193,35646,42517,1975,1805,43,46297,0.03438789303906546,0,2,35248522.0,4.0515247309765e-05,86839
1437,51766,35059,42510,1975,1805,43,46290,0.03436707751676524,0,2,35437551.0,4.052096808772033e-05,86825
1438,53345,34738,43139,1975,1805,43,46919,0.033816592299322844,0,2,34439045.0,4.001325294830733e-05,88083
1439,50824,36821,42920,1975,1805,42,46700,0.03431221098761812,0,2,34855011.0,4.0188582095742507e-05,87645
143,51028,35749,42486,1975,1805,43,46266,0.034316144914977954,0,2,35003902.0,4.054059439265887e-05,86777
1440,49519,36706,42210,1975,1805,43,45990,0.0346697499130453,0,2,35469955.0,4.0767664025995307e-05,86225
